accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001181431-11-032592,2011-05-25,2011-05-23,2011-05-25T15:37:34.000Z,,4,,,,6887,0,0,xslF345X03/rrd313199.xml,FORM 4 - LEE SHAVEL - 5/24/2011
0001181431-11-032591,2011-05-25,2011-05-23,2011-05-25T15:37:13.000Z,,3,,,,6499,0,0,xslF345X02/rrd313102.xml,FORM 3 - LEE SHAVEL - 5/23/2011
0001181431-11-030685,2011-05-18,2011-05-16,2011-05-18T14:13:48.000Z,,4,,,,15142,0,0,xslF345X03/rrd312132.xml,FORM 4 - ANNA EWING - 5/16/2011
0001193125-11-141380,2011-05-16,2011-05-16,2011-05-16T15:34:02.000Z,34,8-K,000-32651,11846364,"8.01,9.01",35880,0,0,d8k.htm,FORM 8-K
0001193125-11-136085,2011-05-11,,2011-05-11T17:26:34.000Z,,425,,,,12006,0,0,d425.htm,FORM 425
0001193125-11-136083,2011-05-11,,2011-05-11T17:24:37.000Z,,425,,,,34921,0,0,d425.htm,FORM 425
0001193125-11-133920,2011-05-10,,2011-05-10T13:38:44.000Z,,425,,,,296016,0,0,d425.htm,FORM 425
0001193125-11-132599,2011-05-09,,2011-05-09T17:22:57.000Z,,425,,,,1432641,0,0,d425.htm,FORM 425
0001193125-11-132014,2011-05-09,,2011-05-09T13:32:22.000Z,,425,,,,37348,0,0,d425.htm,FORM 425
0001193125-11-128092,2011-05-05,2011-03-31,2011-05-05T13:39:35.000Z,34,10-Q,000-32651,11813776,,4298642,1,0,d10q.htm,FORM 10-Q
0001181431-11-027086,2011-05-04,2011-05-02,2011-05-04T16:27:38.000Z,,4,,,,16440,0,0,xslF345X03/rrd309910.xml,FORM 4 - BRUCE AUST - 5/2/2011
0001181431-11-027087,2011-05-04,2011-05-03,2011-05-04T16:25:24.000Z,,4,,,,7109,0,0,xslF345X03/rrd310131.xml,FORM 4 - BORJE EKHOLM - 5/3/2011
0001193125-11-122041,2011-05-02,,2011-05-02T17:04:25.000Z,,425,,,,34481,0,0,d8k.htm,FORM 8-K
0001193125-11-122040,2011-05-02,2011-05-02,2011-05-02T17:02:12.000Z,34,8-K,000-32651,11801605,"8.01,9.01",33944,0,0,d8k.htm,FORM 8-K
0001193125-11-114391,2011-04-28,,2011-04-28T14:05:44.000Z,,425,,,,56205,0,0,d425.htm,425
0001193125-11-110057,2011-04-27,,2011-04-26T20:07:47.000Z,,425,,,,867721,0,0,d425.htm,FORM 425
0001193125-11-109775,2011-04-26,,2011-04-26T17:21:43.000Z,,425,,,,22473,0,0,d425.htm,FORM 425
0001193125-11-109059,2011-04-26,,2011-04-26T12:32:33.000Z,,425,,,,13705,0,0,d425.htm,425
0001193125-11-109051,2011-04-26,,2011-04-26T12:27:30.000Z,,425,,,,13470,0,0,d425.htm,425
0001193125-11-107473,2011-04-25,2011-04-22,2011-04-25T14:30:37.000Z,34,8-K,000-32651,11777106,8.01,20426,0,0,d8k.htm,FORM 8-K
0001193125-11-107476,2011-04-25,,2011-04-25T14:28:39.000Z,,425,,,,21016,0,0,d8k.htm,FORM 8-K
0001193125-11-107457,2011-04-25,,2011-04-25T14:26:17.000Z,,425,,,,17478,0,0,d425.htm,425
0001193125-11-105175,2011-04-21,2011-04-21,2011-04-21T16:00:37.000Z,34,8-K,000-32651,11773514,"8.01,9.01",41303,0,0,d8k.htm,FORM 8-K
0001193125-11-105176,2011-04-21,,2011-04-21T15:58:39.000Z,,425,,,,41840,0,0,d8k.htm,FORM 8-K
0001193125-11-103866,2011-04-20,2011-04-20,2011-04-20T17:22:35.000Z,34,8-K,000-32651,11771434,8.01,19364,0,0,d8k.htm,FORM 8-K
0001193125-11-103869,2011-04-20,,2011-04-20T17:20:40.000Z,,425,,,,19954,0,0,d8k.htm,FORM 8-K
0001193125-11-103854,2011-04-20,,2011-04-20T17:16:37.000Z,,425,,,,1476228,0,0,d425.htm,425
0001193125-11-103853,2011-04-20,,2011-04-20T17:16:02.000Z,,425,,,,49009,0,0,d425.htm,425
0001193125-11-103830,2011-04-20,,2011-04-20T17:09:53.000Z,,425,,,,81289,0,0,d425.htm,FORM 425
0001193125-11-103715,2011-04-20,2011-04-14,2011-04-20T16:21:47.000Z,34,8-K,000-32651,11770847,"5.03,9.01",125865,0,0,d8k.htm,FORM 8-K
0001193125-11-103209,2011-04-20,,2011-04-20T11:07:32.000Z,,425,,,,409711,0,0,d425.htm,425
0001193125-11-102988,2011-04-20,2011-04-20,2011-04-20T07:15:26.000Z,34,8-K,000-32651,11769448,"2.02,7.01,9.01",409262,0,0,d8k.htm,FORM 8-K
0001193125-11-101703,2011-04-19,2011-04-19,2011-04-19T09:04:25.000Z,34,8-K,000-32651,11766970,"8.01,9.01",469368,0,0,d8k.htm,FORM 8-K
0001193125-11-101704,2011-04-19,,2011-04-19T09:02:27.000Z,,425,,,,469905,0,0,d8k.htm,FORM 8-K
0001193125-11-100956,2011-04-18,,2011-04-18T16:23:00.000Z,,425,,,,83149,0,0,d425.htm,FORM 425
0000000000-11-023896,2011-04-18,,2011-04-18T08:27:24.000Z,,UPLOAD,,,,41523,0,0,filename1.pdf,
0001193125-11-099688,2011-04-15,2011-04-11,2011-04-15T17:05:52.000Z,34,8-K,000-32651,11763490,"5.02,9.01",25821,0,0,d8k.htm,FORM 8-K
0001193125-11-099165,2011-04-15,,2011-04-15T13:45:14.000Z,34,DEFA14A,000-32651,11761920,,59969,0,0,ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-11-099162,2011-04-15,2011-05-26,2011-04-15T13:41:49.000Z,34,DEF 14A,000-32651,11761909,,1242799,0,0,ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-11-093227,2011-04-11,2011-04-10,2011-04-11T07:59:46.000Z,34,8-K,000-32651,11751592,"8.01,9.01",41374,0,0,d8k.htm,FORM 8-K
0001193125-11-093229,2011-04-11,,2011-04-11T07:57:52.000Z,,425,,,,41911,0,0,d8k.htm,FORM 8-K
0001193125-11-091038,2011-04-07,,2011-04-07T12:21:41.000Z,,CORRESP,,,,34154,0,0,filename1.htm,
0001181431-11-022531,2011-04-05,2011-04-01,2011-04-05T17:21:39.000Z,,4,,,,16440,0,0,xslF345X03/rrd307325.xml,FORM 4 - BRUCE AUST - 4/1/2011
0001193125-11-087184,2011-04-04,,2011-04-01T21:53:14.000Z,,425,,,,67279,0,0,d425.htm,FORM 425
0001193125-11-087182,2011-04-04,,2011-04-01T21:53:04.000Z,,425,,,,122426,0,0,d425.htm,FORM 425
0001193125-11-087026,2011-04-04,,2011-04-01T17:56:19.000Z,,425,,,,34714,0,0,d425.htm,FORM 425
0001193125-11-086984,2011-04-01,,2011-04-01T17:20:37.000Z,,425,,,,2146778,0,0,d425.htm,FORM 425
0001193125-11-086692,2011-04-01,,2011-04-01T15:18:02.000Z,,425,,,,24467,0,0,d425.htm,FORM 425
0001193125-11-086684,2011-04-01,,2011-04-01T15:16:39.000Z,,425,,,,17947,0,0,d425.htm,FORM 425
0001193125-11-086370,2011-04-01,2011-04-01,2011-04-01T12:56:35.000Z,34,8-K,000-32651,11729898,"2.02,8.01,9.01",100720,0,0,d8k.htm,FORM 8-K
0001193125-11-086371,2011-04-01,,2011-04-01T12:54:41.000Z,,425,,,,101192,0,0,d8k.htm,FORM 8-K
0001181431-11-020841,2011-03-30,2011-03-28,2011-03-30T18:09:06.000Z,,4,,,,8707,0,0,xslF345X03/rrd306844.xml,FORM 4 - ERIC NOLL - 3/28/2011
0001181431-11-020840,2011-03-30,2011-03-28,2011-03-30T18:08:46.000Z,,4,,,,14993,0,0,xslF345X03/rrd306840.xml,FORM 4 - EDWARD KNIGHT - 03/28/2011
0001181431-11-020839,2011-03-30,2011-03-28,2011-03-30T18:08:25.000Z,,4,,,,10086,0,0,xslF345X03/rrd306836.xml,FORM 4 - HANS OLE JOCHUMSEN 3/28/11
0001181431-11-020838,2011-03-30,2011-03-28,2011-03-30T18:07:28.000Z,,4,,,,15350,0,0,xslF345X03/rrd306834.xml,FORM 4 - JOHN JACOBS - 3/28/2011
0001181431-11-020837,2011-03-30,2011-03-28,2011-03-30T18:06:43.000Z,,4,,,,14044,0,0,xslF345X03/rrd306832.xml,FORM 4 - RON HASSEN - 3/28/2011
0001181431-11-020835,2011-03-30,2011-03-28,2011-03-30T18:06:14.000Z,,4,,,,12741,0,0,xslF345X03/rrd306813.xml,FORM 4 - ANNA EWING - 3/28/2011
0001181431-11-020834,2011-03-30,2011-03-28,2011-03-30T18:05:12.000Z,,4,,,,14012,0,0,xslF345X03/rrd306808.xml,FORM 4 - BRUCE AUST - 3/28/2011
0000000000-11-018117,2011-03-24,,2011-03-24T11:37:37.000Z,,UPLOAD,,,,55668,0,0,filename1.pdf,
0001104659-11-013621,2011-03-10,,2011-03-10T16:42:39.000Z,34,SC 13D/A,005-78034,11678997,,187427,0,0,a11-7661_3sc13da.htm,SC 13D/A
0001104659-11-013570,2011-03-10,2011-03-07,2011-03-10T15:48:03.000Z,,3,,,,4028,0,0,xslF345X02/a3.xml,3
0001104659-11-013265,2011-03-09,2011-03-07,2011-03-09T16:04:17.000Z,,4,,,,6786,0,0,xslF345X03/a4.xml,4
0001181431-11-016130,2011-03-07,2011-02-23,2011-03-07T17:18:10.000Z,,4/A,,,,8223,0,0,xslF345X03/rrd304092.xml,FORM 4/A - ERIC NOLL - 2/23/11
0001181431-11-016129,2011-03-07,2010-12-31,2011-03-07T17:17:47.000Z,,4,,,,7405,0,0,xslF345X03/rrd304088.xml,FORM 4 - ERIC NOLL - 12/31/10
0001181431-11-013326,2011-02-28,2011-02-17,2011-02-28T11:25:33.000Z,,3,,,,7197,0,0,xslF345X02/rrd302875.xml,FORM 3 - BORJE EKHOLM - 2/25/2011
0001181431-11-013170,2011-02-25,2011-02-23,2011-02-25T17:06:53.000Z,,4,,,,8379,0,0,xslF345X03/rrd302751.xml,FORM 4 - ERIC NOLL - 2/23/11
0001181431-11-013169,2011-02-25,2011-02-23,2011-02-25T17:06:19.000Z,,4,,,,13711,0,0,xslF345X03/rrd302781.xml,FORM 4 - EDWARD KNIGHT - 02/23/2011
0001181431-11-013168,2011-02-25,2011-02-23,2011-02-25T17:05:52.000Z,,4,,,,9766,0,0,xslF345X03/rrd302753.xml,FORM 4 - HANS OLE JOCHUMSEN 2/23/11
0001181431-11-013166,2011-02-25,2011-02-23,2011-02-25T17:05:23.000Z,,4,,,,15023,0,0,xslF345X03/rrd302759.xml,FORM 4 - JOHN JACOBS - 2/23/2011
0001181431-11-013165,2011-02-25,2011-02-23,2011-02-25T17:05:06.000Z,,4,,,,13716,0,0,xslF345X03/rrd302752.xml,FORM 4 - RON HASSEN - 2/24/2011
0001181431-11-013163,2011-02-25,2011-02-23,2011-02-25T17:04:07.000Z,,4,,,,12679,0,0,xslF345X03/rrd302874.xml,FORM 4 - ROBERT GREIFELD 02/23/2011
0001181431-11-013160,2011-02-25,2011-02-23,2011-02-25T17:03:21.000Z,,4,,,,12414,0,0,xslF345X03/rrd302731.xml,FORM 4 - ANNA EWING - 2/23/2011
0001181431-11-013157,2011-02-25,2011-02-23,2011-02-25T17:02:50.000Z,,4,,,,13685,0,0,xslF345X03/rrd302722.xml,FORM 4 - BRUCE AUST - 2/23/2011
0001193125-11-045348,2011-02-24,2010-12-31,2011-02-24T16:16:05.000Z,34,10-K,000-32651,11636465,,10653506,1,0,d10k.htm,FORM 10-K
0001193125-11-045211,2011-02-24,2011-02-17,2011-02-24T15:28:57.000Z,34,8-K,000-32651,11636034,"5.02,9.01",24219,0,0,d8k.htm,FORM 8-K
0001104659-11-007947,2011-02-17,2011-02-07,2011-02-17T09:41:05.000Z,,3,,,,7697,0,0,xslF345X02/a3.xml,3
0001193125-11-035576,2011-02-14,2011-02-08,2011-02-14T19:22:23.000Z,34,8-K,000-32651,11611080,"5.02,9.01",23210,0,0,d8k.htm,FORM 8-K
0000904454-11-000023,2011-02-11,,2011-02-11T14:39:09.000Z,34,SC 13G,005-78034,11598141,,130270,0,0,s13g_021011-nasdaqomx.htm,"13G FOR NASDAQ OMX BY SILVER LAKE PARTNERS TSA, L.P."
0001181431-11-009042,2011-02-10,2011-02-09,2011-02-10T15:51:00.000Z,,4,,,,13153,0,0,xslF345X03/rrd300807.xml,FORM 4 - RON HASSEN - 2/9/2011
0001104659-11-005883,2011-02-09,,2011-02-09T14:24:12.000Z,34,SC 13D/A,005-78034,11586327,,206732,0,0,a11-5573_1sc13da.htm,SC 13D/A
0001181431-11-008186,2011-02-08,2011-02-08,2011-02-08T15:02:46.000Z,,4,,,,16610,0,0,xslF345X03/rrd300448.xml,FORM 4 - EDWARD KNIGHT - 02/08/2011
0000904454-11-000010,2011-02-08,2011-02-07,2011-02-08T09:30:02.000Z,,4,,,,7958,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001086364-11-003406,2011-02-07,,2011-02-07T13:57:05.000Z,34,SC 13G,005-78034,11577900,,13869,0,0,nasdaqomxgroupinc123110.txt,
0001193125-11-020969,2011-02-02,2011-02-02,2011-02-02T07:14:53.000Z,34,8-K,000-32651,11564851,"2.02,7.01,9.01",507288,0,0,d8k.htm,FORM 8-K
0001181431-11-005802,2011-01-28,2011-01-27,2011-01-28T16:37:48.000Z,,4,,,,18147,0,0,xslF345X03/rrd299047.xml,FORM 4 - JOHN JACOBS - 1/27/2011
0001104659-11-002621,2011-01-24,,2011-01-24T14:16:28.000Z,34,SC 13D,005-78034,11543480,,337049,0,0,a11-4462_1sc13d.htm,SC 13D
0001193125-10-285688,2010-12-21,2010-12-16,2010-12-21T17:09:50.000Z,34,8-K,000-32651,101266464,"1.01,7.01,9.01",382711,0,0,d8k.htm,FORM 8-K
0001193125-10-284926,2010-12-21,,2010-12-21T06:06:54.000Z,33,424B5,333-164284,101264209,,411424,0,0,d424b5.htm,PROSPECTUS SUPPLEMENT
0001181431-10-062845,2010-12-20,2010-12-12,2010-12-20T17:41:25.000Z,,4,,,,14545,0,0,xslF345X03/rrd294918.xml,FORM 4 - RON HASSEN - 12/12/2010
0001181431-10-062843,2010-12-20,2010-12-13,2010-12-20T17:38:28.000Z,,4,,,,13182,0,0,xslF345X03/rrd294896.xml,FORM 4 - ADENA FRIEDMAN - 12/13/2010
0001181431-10-062842,2010-12-20,2010-12-13,2010-12-20T17:37:48.000Z,,4,,,,11854,0,0,xslF345X03/rrd294854.xml,FORM 4 - ANNA EWING - 12/13/2010
0001181431-10-062840,2010-12-20,2010-12-13,2010-12-20T17:33:00.000Z,,4,,,,13125,0,0,xslF345X03/rrd294870.xml,FORM 4 - BRUCE AUST - 12/13/2010
0001193125-10-283529,2010-12-17,,2010-12-17T17:26:28.000Z,34,FWP,333-164284,101260816,,48670,0,0,dfwp.htm,FWP
0001209191-10-061454,2010-12-17,2010-12-16,2010-12-17T17:18:42.000Z,,4,,,,22003,0,0,xslF345X03/c09912_4x2.xml,MAIN DOCUMENT DESCRIPTION
0000950123-10-114649,2010-12-17,,2010-12-17T16:47:20.000Z,34,SC 13D/A,005-78034,101260393,,164327,0,0,c09911sc13dza.htm,SCHEDULE 13D (AMENDMENT NO. 1)
0001193125-10-281926,2010-12-16,,2010-12-16T10:26:58.000Z,33,424B5,333-164284,101255236,,373117,0,0,d424b5.htm,FORM 424B5
0001193125-10-245538,2010-11-03,2010-09-30,2010-11-03T10:19:05.000Z,34,10-Q,000-32651,101160264,,5072618,1,0,d10q.htm,FORM 10-Q
0001193125-10-240527,2010-10-29,2010-10-29,2010-10-29T07:15:16.000Z,34,8-K,000-32651,101149699,"2.02,7.01,9.01",420282,0,0,d8k.htm,FORM 8-K
0001193125-10-181032,2010-08-06,,2010-08-06T13:51:45.000Z,34,SC TO-I/A,005-78034,10997580,,23889,0,0,dsctoia.htm,AMENDMENT NO. 2 TO THE SCHEDULE TO
0001181431-10-040453,2010-08-05,2010-08-03,2010-08-05T11:58:13.000Z,,4,,,,17905,0,0,xslF345X03/rrd282911.xml,FORM 4 - RON HASSEN - 8/3/2010
0001181431-10-040448,2010-08-05,2010-08-03,2010-08-05T11:07:29.000Z,,4,,,,7285,0,0,xslF345X03/rrd282716.xml,MICHAEL CASEY - 08/03/2010
0001193125-10-176575,2010-08-04,2010-06-30,2010-08-04T11:25:53.000Z,34,10-Q,000-32651,10990020,,4823260,1,0,d10q.htm,FORM 10-Q
0001193125-10-173753,2010-08-02,,2010-08-02T17:12:33.000Z,34,SC TO-I/A,005-78034,10984770,,80195,0,0,dsctoia.htm,AMENDMENT NO.1 TO SCHEDULE TO
0001193125-10-166688,2010-07-27,2010-07-27,2010-07-27T07:15:33.000Z,34,8-K,000-32651,10970356,"2.02,7.01,9.01",429440,0,0,d8k.htm,FORM 8-K
0000000000-10-038206,2010-07-08,,2010-07-08T11:56:26.000Z,,UPLOAD,,,,49980,0,0,filename1.pdf,
0001193125-10-154405,2010-07-07,,2010-07-07T06:11:18.000Z,34,SC TO-I,005-78034,10940928,,2509591,0,0,dsctoi.htm,SCHEDULE TO
0001193125-10-154110,2010-07-06,,2010-07-06T16:27:34.000Z,34,SC TO-C,005-78034,10939211,,66227,0,0,dsctoc.htm,SCHEDULE SC TO-C
0001193125-10-145074,2010-06-23,,2010-06-23T17:01:42.000Z,33,S-8,333-167724,10913148,,202937,0,0,ds8.htm,FORM S-8
0001193125-10-145062,2010-06-23,,2010-06-23T16:57:48.000Z,33,S-8,333-167723,10913121,,210344,0,0,ds8.htm,FORM S-8
0001193125-10-144847,2010-06-23,,2010-06-23T14:28:08.000Z,,CORRESP,,,,53295,0,0,filename1.htm,
0001193125-10-142263,2010-06-18,,2010-06-18T15:57:00.000Z,34,SC TO-C,005-78034,10905894,,20858,0,0,dsctoc.htm,SC TO-C
0001193125-10-138712,2010-06-14,,2010-06-14T14:44:32.000Z,34,SC TO-C,005-78034,10894554,,57134,0,0,dsctoc.htm,SCHEDULE TO-C
0001193125-10-136932,2010-06-10,,2010-06-10T13:51:46.000Z,34,SC TO-C,005-78034,10889875,,25224,0,0,dsctoc.htm,SC TO-C
0000000000-10-032450,2010-06-10,,2010-06-10T12:09:24.000Z,,UPLOAD,,,,62661,0,0,filename1.pdf,
0001193125-10-131070,2010-06-02,2010-05-27,2010-06-02T12:19:08.000Z,34,8-K,000-32651,10872019,5.07,35902,0,0,d8k.htm,FORM 8-K
0001181431-10-030551,2010-06-01,2010-05-27,2010-06-01T18:51:45.000Z,,4,,,,5139,0,0,xslF345X03/rrd277699.xml,FORM 4 - DEBORAH WINCE-SMITH - 5/27/2010
0001181431-10-030549,2010-06-01,2010-05-27,2010-06-01T18:51:17.000Z,,4,,,,6202,0,0,xslF345X03/rrd277689.xml,FORM 4 - LARS WEDENBORN - 5/27/2010
0001181431-10-030546,2010-06-01,2010-05-27,2010-06-01T18:50:47.000Z,,4,,,,5031,0,0,xslF345X03/rrd277686.xml,FORM 4 - MICHAEL SPLINTER - 5272010
0001181431-10-030545,2010-06-01,2010-05-27,2010-06-01T18:50:13.000Z,,4,,,,5157,0,0,xslF345X03/rrd277673.xml,FORM 4 - JAMES RIEPE - 5/27/2010
0001181431-10-030543,2010-06-01,2010-05-27,2010-06-01T18:49:19.000Z,,4,,,,5330,0,0,xslF345X03/rrd277668.xml,FORM 4 - THOMAS O'NEILL - 5/27/2010
0001181431-10-030541,2010-06-01,2010-05-27,2010-06-01T18:48:39.000Z,,4,,,,5216,0,0,xslF345X03/rrd277664.xml,FORM 4 - HANS MUNK NIELSEN - 5/27/2010
0001181431-10-030539,2010-06-01,2010-05-27,2010-06-01T18:47:46.000Z,,4,,,,6506,0,0,xslF345X03/rrd277661.xml,FORM 4 - JOHN MARKESE - 5/27/2010
0001181431-10-030538,2010-06-01,2010-05-27,2010-06-01T18:46:18.000Z,,4,,,,5107,0,0,xslF345X03/rrd277646.xml,FORM 4 - ESSA KAZIM - 5/27/2010
0001181431-10-030537,2010-06-01,2010-05-27,2010-06-01T18:45:34.000Z,,4,,,,5125,0,0,xslF345X03/rrd277640.xml,FORM 4 - BIRGITTA KANTOLA - 5/27/2010
0001181431-10-030536,2010-06-01,2010-05-27,2010-06-01T18:45:08.000Z,,4,,,,6382,0,0,xslF345X03/rrd277609.xml,FORM 4 - GLENN HUTCHINS - 5/27/2010
0001181431-10-030534,2010-06-01,2010-05-27,2010-06-01T18:44:37.000Z,,4,,,,5112,0,0,xslF345X03/rrd277597.xml,FORM 4 - LON GORMAN - 5/27/2010
0001181431-10-030533,2010-06-01,2010-05-27,2010-06-01T18:44:19.000Z,,4,,,,6543,0,0,xslF345X03/rrd277586.xml,MICHAEL CASEY - 05/27/2010
0001181431-10-030531,2010-06-01,2010-05-27,2010-06-01T18:43:51.000Z,,4,,,,6505,0,0,xslF345X03/rrd277582.xml,FORM 4 - H. FURLONG BALDWIN - 5/27/2010
0001181431-10-030530,2010-06-01,2010-05-27,2010-06-01T18:43:29.000Z,,4,,,,5120,0,0,xslF345X03/rrd277566.xml,FORM 4 - URBAN BACKSTROM - 5/27/10
0000904454-10-000219,2010-05-28,2010-05-27,2010-05-28T20:46:02.000Z,,4,,,,8170,0,0,xslF345X03/edgar.xml,PRIMARY DOCUMENT
0001181431-10-025840,2010-05-11,2010-05-07,2010-05-11T18:07:11.000Z,,4,,,,6417,0,0,xslF345X03/rrd275082.xml,MICHAEL CASEY - 05/07/2010
0001193125-10-112348,2010-05-07,,2010-05-07T11:57:34.000Z,34,SC TO-C,005-78034,10810976,,30397,0,0,dsctoc.htm,SCHEDULE TO-C
0001193125-10-108415,2010-05-05,2010-03-31,2010-05-05T13:35:05.000Z,34,10-Q,000-32651,10800884,,994950,0,0,d10q.htm,FORM 10-Q
0001193125-10-100486,2010-04-30,2010-04-30,2010-04-30T07:11:34.000Z,34,8-K,000-32651,10783900,"2.02,7.01,9.01",427821,0,0,d8k.htm,FORM 8-K
0001193125-10-090200,2010-04-22,2010-04-16,2010-04-22T17:05:34.000Z,34,8-K,000-32651,10765056,"5.03,9.01",126525,0,0,d8k.htm,FORM 8-K
0001193125-10-085594,2010-04-16,,2010-04-16T16:50:56.000Z,34,SC TO-C,005-78034,10755268,,27056,0,0,dsctoc.htm,SC TO-C
0001193125-10-085299,2010-04-16,,2010-04-16T14:19:53.000Z,34,DEFA14A,000-32651,10754392,,63035,0,0,ddefa14a.htm,NOTICE & ACCESS FILING
0001193125-10-085293,2010-04-16,2010-05-27,2010-04-16T14:15:13.000Z,34,DEF 14A,000-32651,10754373,,1611809,0,0,ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-10-075056,2010-04-01,2010-05-27,2010-04-01T16:20:50.000Z,34,PRE 14A,000-32651,10724326,,1625033,0,0,dpre14a.htm,2010 NOTICE & PROXY
0001181431-10-014646,2010-03-08,2010-03-04,2010-03-08T17:47:04.000Z,,4,,,,7794,0,0,xslF345X03/rrd269033.xml,FORM 4 - ERIC NOLL - 2/4/10
0001181431-10-014645,2010-03-08,2010-03-04,2010-03-08T17:46:28.000Z,,4,,,,14490,0,0,xslF345X03/rrd269040.xml,FORM 4 - EDWARD KNIGHT - 03/8/10
0001181431-10-014644,2010-03-08,2010-03-04,2010-03-08T17:45:12.000Z,,4,,,,9125,0,0,xslF345X03/rrd269043.xml,FORM 4 - HANS OLE JOCHUMSEN 3-04-10
0001181431-10-014643,2010-03-08,2010-03-04,2010-03-08T17:44:38.000Z,,4,,,,15803,0,0,xslF345X03/rrd269051.xml,FORM 4 - JOHN JACOBS - 3/4/2010
0001181431-10-014642,2010-03-08,2010-03-04,2010-03-08T17:43:46.000Z,,4,,,,14409,0,0,xslF345X03/rrd269045.xml,FORM 4 - RON HASSEN - 3/4/2010
0001181431-10-014641,2010-03-08,2010-03-04,2010-03-08T17:43:03.000Z,,4,,,,13227,0,0,xslF345X03/rrd269044.xml,FORM 4 - ADENA FRIEDMAN - 3/4/2010
0001181431-10-014637,2010-03-08,2010-03-04,2010-03-08T17:41:16.000Z,,4,,,,11922,0,0,xslF345X03/rrd269041.xml,FORM 4 - ANNA EWING - 3/4/2010
0001181431-10-014636,2010-03-08,2010-03-04,2010-03-08T17:40:38.000Z,,4,,,,13205,0,0,xslF345X03/rrd269000.xml,FORM 4 - BRUCE AUST - 3/4/2010
0001181431-10-010705,2010-02-19,2010-02-17,2010-02-19T18:25:21.000Z,,4,,,,7045,0,0,xslF345X03/rrd267002.xml,FORM 4 - ERIC NOLL - 2/17/10
0001181431-10-010704,2010-02-19,2010-02-17,2010-02-19T18:24:52.000Z,,4,,,,13676,0,0,xslF345X03/rrd266993.xml,FORM 4 - EDWARD KNIGHT - 02/17/10
0001181431-10-010703,2010-02-19,2010-02-17,2010-02-19T18:24:20.000Z,,4,,,,8310,0,0,xslF345X03/rrd267004.xml,FORM 4 - HANS OLE JOCHUMSEN 2-17-10
0001181431-10-010702,2010-02-19,2010-02-17,2010-02-19T18:23:46.000Z,,4,,,,14999,0,0,xslF345X03/rrd266984.xml,FORM 4 - JOHN JACOBS - 2-16-10
0001181431-10-010701,2010-02-19,2010-02-17,2010-02-19T18:22:53.000Z,,4,,,,13594,0,0,xslF345X03/rrd266972.xml,FORM 4 - RON HASSEN - 2/16/2010
0001181431-10-010700,2010-02-19,2010-02-17,2010-02-19T18:22:22.000Z,,4,,,,12679,0,0,xslF345X03/rrd266967.xml,FORM 4 - ROBERT GREIFELD 02/17/2010
0001181431-10-010699,2010-02-19,2010-02-17,2010-02-19T18:21:44.000Z,,4,,,,12413,0,0,xslF345X03/rrd266821.xml,FORM 4 - ADENA FRIEDMAN - 2/17/2010
0001181431-10-010698,2010-02-19,2010-02-17,2010-02-19T18:21:14.000Z,,4,,,,11108,0,0,xslF345X03/rrd266814.xml,FORM 4 - ANNA EWING - 2/17/2010
0001181431-10-010697,2010-02-19,2010-02-17,2010-02-19T18:20:34.000Z,,4,,,,12391,0,0,xslF345X03/rrd266806.xml,FORM 4 - BRUCE AUST - 2/17/2010
0001193125-10-034340,2010-02-18,2009-12-31,2010-02-18T17:30:13.000Z,34,10-K,000-32651,10617352,,2871840,0,0,d10k.htm,FORM 10-K
0001181431-10-009324,2010-02-16,2010-02-12,2010-02-16T17:45:26.000Z,,4,,,,5055,0,0,xslF345X03/rrd266075.xml,FORM 4 - HANS MUNK NIELSEN - 2/12/2010
0001181431-10-009281,2010-02-16,2010-02-11,2010-02-16T17:12:35.000Z,,4,,,,6024,0,0,xslF345X03/rrd265996.xml,FORM 4 - LARS WEDENBORN - 2/12/2010
0000902219-10-000748,2010-02-12,,2010-02-12T10:57:40.000Z,34,SC 13G/A,005-78034,10595720,,20014,0,0,sec_filing.htm,SEC FILING
0001193125-10-023801,2010-02-08,2010-02-08,2010-02-08T07:07:44.000Z,34,8-K,000-32651,10578815,"2.02,7.01,9.01",588210,0,0,d8k.htm,FORM 8-K
0001193125-10-008213,2010-01-19,2010-01-12,2010-01-19T17:15:40.000Z,34,8-K,000-32651,10533983,"1.01,1.02,2.03,7.01,8.01,9.01",1396614,0,0,d8k.htm,FORM 8K
0001193125-10-006205,2010-01-14,,2010-01-14T11:11:16.000Z,33,424B5,333-164284,10526715,,383277,0,0,d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-10-005418,2010-01-13,2010-01-13,2010-01-13T06:05:46.000Z,34,8-K,000-32651,10523931,"7.01,9.01",44173,0,0,d8k.htm,FORM 8-K
0001193125-10-005254,2010-01-13,,2010-01-12T18:35:32.000Z,34,FWP,333-164284,10523601,,17952,0,0,dfwp.htm,FREE WRITING PROSPECTUS
0001193125-10-005251,2010-01-13,,2010-01-12T18:32:30.000Z,34,FWP,333-164284,10523592,,17756,0,0,dfwp.htm,FREE WRITING PROSPECTUS
