accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000060086-09-000044,2009-11-02,2009-09-30,2009-11-02T11:49:21.000Z,34,8-K,001-06541,091150263,"2.02,9.01",477597,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0001140361-09-023543,2009-10-20,2009-10-16,2009-10-20T11:57:35.000Z,,4,,,,8913,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022161,2009-10-01,2009-09-30,2009-10-01T15:52:53.000Z,,4,,,,5906,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022155,2009-10-01,2009-09-30,2009-10-01T15:33:43.000Z,,4,,,,5730,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022154,2009-10-01,2009-09-30,2009-10-01T15:31:04.000Z,,4,,,,5976,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022153,2009-10-01,2009-09-30,2009-10-01T15:30:20.000Z,,4,,,,5901,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022152,2009-10-01,2009-09-30,2009-10-01T15:29:32.000Z,,4,,,,5910,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022151,2009-10-01,2009-09-30,2009-10-01T15:29:03.000Z,,4,,,,5725,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022150,2009-10-01,2009-06-01,2009-10-01T15:28:50.000Z,,3,,,,17233,0,0,xslF345X02/doc1.xml,FORM 3
0001140361-09-022149,2009-10-01,2009-09-30,2009-10-01T15:27:30.000Z,,4,,,,5747,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022148,2009-10-01,2009-09-30,2009-10-01T15:27:17.000Z,,4,,,,5994,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022147,2009-10-01,2009-09-30,2009-10-01T15:26:51.000Z,,4,,,,6016,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022146,2009-10-01,2009-09-30,2009-10-01T15:26:04.000Z,,4,,,,5901,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022144,2009-10-01,2009-09-30,2009-10-01T15:25:22.000Z,,4,,,,5729,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022143,2009-10-01,2009-09-30,2009-10-01T15:25:19.000Z,,4,,,,5755,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022142,2009-10-01,2009-09-30,2009-10-01T15:24:35.000Z,,4,,,,5727,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022140,2009-10-01,2009-09-30,2009-10-01T15:23:37.000Z,,4,,,,5909,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022139,2009-10-01,2009-09-30,2009-10-01T15:22:50.000Z,,4,,,,5908,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022138,2009-10-01,2009-09-30,2009-10-01T15:22:02.000Z,,4,,,,5803,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022137,2009-10-01,2009-09-30,2009-10-01T15:21:59.000Z,,4,,,,5764,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-022136,2009-10-01,2009-09-30,2009-10-01T15:21:00.000Z,,4,,,,5866,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-021713,2009-09-25,2009-09-23,2009-09-25T10:18:33.000Z,,4,,,,9321,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-021206,2009-09-18,2009-09-16,2009-09-18T09:23:14.000Z,,4,,,,8874,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-09-000043,2009-09-14,2009-09-11,2009-09-14T17:23:52.000Z,34,8-K,001-06541,091068198,7.01,30640,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0001140361-09-020783,2009-09-14,2009-09-10,2009-09-14T12:54:58.000Z,,4,,,,10301,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-020369,2009-09-08,2009-06-01,2009-09-08T15:43:07.000Z,,3/A,,,,7404,0,0,xslF345X02/doc1.xml,FORM 3/A
0001140361-09-020247,2009-09-04,2009-09-02,2009-09-04T09:22:16.000Z,,4,,,,10303,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-020108,2009-09-02,2009-08-31,2009-09-02T11:21:33.000Z,,4,,,,9321,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-019966,2009-08-31,2009-08-27,2009-08-31T12:04:14.000Z,,4,,,,9321,0,0,xslF345X03/doc1.xml,FORM 4
0000000000-09-047606,2009-08-31,,2009-08-31T08:48:15.000Z,,UPLOAD,,,,15663,0,0,filename1.pdf,
0001140361-09-019817,2009-08-27,2009-08-25,2009-08-27T10:58:23.000Z,,4,,,,8875,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-09-000041,2009-08-12,2009-06-30,2009-08-12T09:24:20.000Z,34,13F-HR,028-00217,091005387,,34497,0,0,lc13f_body.txt,LOEWS CORPORATION FORM 13-F
0001140361-09-018650,2009-08-11,2009-08-07,2009-08-11T16:15:15.000Z,,4,,,,10306,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-09-000039,2009-08-06,2009-06-30,2009-08-06T15:36:39.000Z,34,10-Q/A,001-06541,09991503,,9207112,1,0,lc10qa_6302009.htm,LOEWS CORPORATION FORM 10Q/A 6-30-2009
0000060086-09-000037,2009-08-04,2009-06-30,2009-08-04T16:21:07.000Z,34,10-Q,001-06541,09983828,,5817938,0,0,form10q.htm,LOEWS CORPORATION FORM 10-Q
0000060086-09-000033,2009-08-03,2009-06-30,2009-08-03T11:56:36.000Z,34,8-K,001-06541,09979314,"2.02,9.01",564906,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0000060086-09-000031,2009-07-24,,2009-07-24T16:21:45.000Z,,CORRESP,,,,100187,0,0,filename1.htm,
0000060086-09-000029,2009-07-10,,2009-07-10T15:26:38.000Z,,CORRESP,,,,18596,0,0,filename1.htm,
0001140361-09-015565,2009-07-01,2009-06-30,2009-07-01T12:20:15.000Z,,4,,,,5975,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015564,2009-07-01,2009-06-30,2009-07-01T12:19:29.000Z,,4,,,,5900,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015563,2009-07-01,2009-06-30,2009-07-01T12:18:38.000Z,,4,,,,5909,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015561,2009-07-01,2009-06-30,2009-07-01T12:17:55.000Z,,4,,,,5905,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015559,2009-07-01,2009-06-30,2009-07-01T12:17:16.000Z,,4,,,,5746,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015558,2009-07-01,2009-06-30,2009-07-01T12:16:28.000Z,,4,,,,6015,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015557,2009-07-01,2009-06-30,2009-07-01T12:15:40.000Z,,4,,,,5900,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015556,2009-07-01,2009-06-30,2009-07-01T12:14:51.000Z,,4,,,,5754,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015555,2009-07-01,2009-06-30,2009-07-01T12:13:57.000Z,,4,,,,5726,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015554,2009-07-01,2009-06-30,2009-07-01T12:13:07.000Z,,4,,,,5908,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015553,2009-07-01,2009-06-30,2009-07-01T12:12:16.000Z,,4,,,,5907,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015552,2009-07-01,2009-06-30,2009-07-01T12:11:19.000Z,,4,,,,5763,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015551,2009-07-01,2009-06-30,2009-07-01T12:10:29.000Z,,4,,,,5865,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015550,2009-07-01,2009-06-30,2009-07-01T12:09:38.000Z,,4,,,,5724,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015549,2009-07-01,2009-06-30,2009-07-01T12:08:45.000Z,,4,,,,5993,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015547,2009-07-01,2009-06-30,2009-07-01T12:08:01.000Z,,4,,,,5728,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015545,2009-07-01,2009-06-30,2009-07-01T12:07:06.000Z,,4,,,,5729,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015543,2009-07-01,2009-06-30,2009-07-01T12:06:02.000Z,,4,,,,5802,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-015197,2009-06-25,2009-06-23,2009-06-25T10:17:26.000Z,34,4,001-32665,09908655,,18738,0,0,xslF345X03/doc1.xml,FORM 4
0000000000-09-032902,2009-06-22,,2009-06-22T15:29:02.000Z,,UPLOAD,,,,28413,0,0,filename1.pdf,
0001140361-09-014053,2009-06-05,2009-06-01,2009-06-05T11:31:55.000Z,,3,,,,17232,0,0,xslF345X02/doc1.xml,FORM 3
0000060086-09-000027,2009-05-28,,2009-05-28T11:52:04.000Z,,CORRESP,,,,27290,0,0,filename1.htm,
0000000000-09-026889,2009-05-20,,2009-05-20T07:34:10.000Z,,UPLOAD,,,,29799,0,0,filename1.pdf,
0000060086-09-000025,2009-05-15,,2009-05-15T16:25:36.000Z,,CORRESP,,,,240876,0,0,filename1.htm,
0000060086-09-000023,2009-05-12,2009-03-31,2009-05-12T15:19:10.000Z,34,13F-HR,028-00217,09818540,,32774,0,0,lc_13f.txt,LOEWS CORPORATION FORM 13-F
0001140361-09-011532,2009-05-08,2009-05-06,2009-05-08T14:47:21.000Z,,4,,,,10293,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-09-000020,2009-05-04,2009-03-31,2009-05-04T15:44:25.000Z,34,10-Q,001-06541,09793322,,4853992,0,0,form10q33109.htm,LOEWS CORPORATION FORM 10-Q 3-31-2009
0000060086-09-000017,2009-05-04,2009-05-04,2009-05-04T12:36:33.000Z,34,8-K,001-06541,09792415,"2.02,9.01",428262,0,0,lc_body.htm,LOEWS CORP FORM 8-K
0000060086-09-000015,2009-04-24,,2009-04-24T16:28:02.000Z,,CORRESP,,,,18759,0,0,filename1.htm,
0000000000-09-021440,2009-04-23,,2009-04-23T13:23:33.000Z,,UPLOAD,,,,44153,0,0,filename1.pdf,
9999999997-09-017414,2009-04-08,2008-12-31,2009-04-20T16:16:59.000Z,34,ARS,001-06541,09010811,,1705,0,0,9999999997-09-017414.paper,AUTO-GENERATED PAPER DOCUMENT
0000060086-09-000013,2009-04-07,2009-04-07,2009-04-07T09:40:10.000Z,34,DEF 14A,001-06541,09736491,,1029577,0,0,proxy2009final.htm,LOEWS CORPORATION PROXY STATEMENT
0001140361-09-008719,2009-04-02,2009-03-31,2009-04-02T11:54:50.000Z,,4,,,,5980,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008718,2009-04-02,2009-03-31,2009-04-02T11:53:51.000Z,,4,,,,5905,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008717,2009-04-02,2009-03-31,2009-04-02T11:53:15.000Z,,4,,,,5914,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008716,2009-04-02,2009-03-31,2009-04-02T11:52:16.000Z,,4,,,,5743,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008715,2009-04-02,2009-03-31,2009-04-02T11:51:20.000Z,,4,,,,6015,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008714,2009-04-02,2009-03-31,2009-04-02T11:50:19.000Z,,4,,,,5905,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008713,2009-04-02,2009-03-31,2009-04-02T11:49:13.000Z,,4,,,,5754,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008712,2009-04-02,2009-03-31,2009-04-02T11:48:27.000Z,,4,,,,5726,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008711,2009-04-02,2009-03-31,2009-04-02T11:47:43.000Z,,4,,,,5913,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008710,2009-04-02,2009-03-31,2009-04-02T11:47:00.000Z,,4,,,,5912,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008709,2009-04-02,2009-03-31,2009-04-02T11:45:59.000Z,,4,,,,5763,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008708,2009-04-02,2009-03-31,2009-04-02T11:45:07.000Z,,4,,,,5870,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008707,2009-04-02,2009-03-31,2009-04-02T11:44:05.000Z,,4,,,,5724,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008706,2009-04-02,2009-03-31,2009-04-02T11:42:52.000Z,,4,,,,5993,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008705,2009-04-02,2009-03-31,2009-04-02T11:41:53.000Z,,4,,,,5728,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008704,2009-04-02,2009-03-31,2009-04-02T11:40:59.000Z,,4,,,,5729,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-008703,2009-04-02,2009-03-31,2009-04-02T11:39:54.000Z,,4,,,,5823,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-09-000011,2009-03-27,,2009-03-27T13:33:45.000Z,33,S-3ASR,333-158236,09709324,,798661,0,0,text_s3.htm,FORM S-3
0001140361-09-006994,2009-03-13,2009-03-13,2009-03-13T16:53:28.000Z,34,4,001-05823,09680846,,5607,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-006822,2009-03-12,2009-03-12,2009-03-12T16:54:10.000Z,34,4,001-05823,09676361,,5607,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-006698,2009-03-11,2009-03-11,2009-03-11T17:24:23.000Z,34,4,001-05823,09673376,,5608,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-09-000008,2009-02-25,2008-12-31,2009-02-25T13:00:30.000Z,34,10-K,001-06541,09633105,,10459215,0,0,form10k.htm,LOEWS CORPORATION FORM 10-K
0000060086-09-000006,2009-02-23,2009-02-23,2009-02-23T14:21:44.000Z,34,PRE 14A,001-06541,09627610,,1061025,0,0,prelim_proxy2009final.htm,LOEWS CORPORATION PRELIMINARY PROXY
0001036325-09-000014,2009-02-13,,2009-02-13T14:03:28.000Z,34,SC 13G,005-30354,09601503,,10367,0,0,x13gloews123108.txt,
0000888002-09-000376,2009-02-13,,2009-02-13T07:12:05.000Z,34,SC 13G/A,005-30354,09597779,,19480,0,0,cg1231_g.txt,
0000060086-09-000004,2009-02-12,2008-12-31,2009-02-12T11:49:01.000Z,34,13F-HR,028-00217,09592902,,37225,0,0,ftext.txt,LOEWS CORPORATION FORM 13-F
0000060086-09-000002,2009-02-09,2009-02-09,2009-02-09T15:08:33.000Z,34,8-K,001-06541,09581024,"2.02,9.01",1009274,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0000891836-09-000024,2009-01-30,,2009-01-30T16:28:24.000Z,34,SC 13G/A,005-30354,09558657,,10142,0,0,sc0014.txt,AMENDMENT NO. 3
0000891836-09-000023,2009-01-30,,2009-01-30T16:27:40.000Z,34,SC 13G/A,005-30354,09558645,,10073,0,0,sc0013.txt,AMENDMENT NO. 3
0001140361-09-001291,2009-01-15,2009-01-13,2009-01-15T09:40:40.000Z,,4,,,,6031,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-001290,2009-01-15,2009-01-13,2009-01-15T09:39:10.000Z,,4,,,,5956,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-001289,2009-01-15,2009-01-13,2009-01-15T09:37:39.000Z,,4,,,,5965,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-001288,2009-01-15,2009-01-13,2009-01-15T09:36:06.000Z,,4,,,,5977,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-001287,2009-01-15,2009-01-13,2009-01-15T09:34:23.000Z,,4,,,,6039,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-001286,2009-01-15,2009-01-13,2009-01-15T09:31:55.000Z,,4,,,,6044,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-001285,2009-01-15,2009-01-13,2009-01-15T09:29:13.000Z,,4,,,,6043,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-001284,2009-01-15,2009-01-13,2009-01-15T09:26:54.000Z,,4,,,,6001,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-001283,2009-01-15,2009-01-13,2009-01-15T09:24:47.000Z,,4,,,,5957,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-000204,2009-01-05,2008-12-31,2009-01-05T13:02:47.000Z,,4,,,,5872,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-000203,2009-01-05,2008-12-31,2009-01-05T13:01:44.000Z,,4,,,,5882,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-000202,2009-01-05,2008-12-31,2009-01-05T12:59:51.000Z,,4,,,,5857,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-000201,2009-01-05,2008-12-31,2009-01-05T12:58:34.000Z,,4,,,,5849,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-000200,2009-01-05,2008-12-31,2009-01-05T12:51:53.000Z,,4,,,,5814,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-000198,2009-01-05,2008-12-31,2009-01-05T12:50:07.000Z,,4,,,,5878,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-000197,2009-01-05,2008-12-31,2009-01-05T12:48:19.000Z,,4,,,,5877,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-09-000195,2009-01-05,2008-12-31,2009-01-05T12:44:47.000Z,,4,,,,5790,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-026247,2008-11-21,2008-11-20,2008-11-21T13:19:32.000Z,34,4,001-05823,081206481,,5608,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-026112,2008-11-20,2008-11-19,2008-11-20T10:18:42.000Z,34,4,001-05823,081202687,,5611,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-025596,2008-11-14,2008-11-13,2008-11-14T17:26:53.000Z,34,4,001-32665,081193175,,20412,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-08-000068,2008-11-12,2008-09-30,2008-11-12T15:20:19.000Z,34,13F-HR,028-00217,081180578,,38741,0,0,ftxt.txt,LOEWS CORPORATION FORM 13-F 9-30-08
0000060086-08-000067,2008-11-12,2008-11-07,2008-11-12T15:17:32.000Z,34,8-K,001-06541,081180564,8.01,31651,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0001140361-08-024855,2008-11-10,2008-11-07,2008-11-10T12:37:47.000Z,34,4,001-05823,081174342,,5611,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-024659,2008-11-07,2008-11-06,2008-11-07T11:24:47.000Z,34,4,001-05823,081169471,,5612,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-024212,2008-11-03,2008-10-30,2008-11-03T16:11:47.000Z,34,4,001-32665,081157661,,17735,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-024092,2008-10-31,2008-10-30,2008-10-31T12:07:02.000Z,34,4,001-05823,081153245,,5611,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-024028,2008-10-30,2008-10-29,2008-10-30T10:03:07.000Z,34,4,001-05823,081149600,,7550,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-08-000064,2008-10-29,2008-09-30,2008-10-29T17:15:04.000Z,34,10-Q,001-06541,081148526,,5675497,0,0,form10q.htm,LOEWS CORPORATION FORM 10-Q
0001140361-08-023914,2008-10-29,2008-10-28,2008-10-29T09:55:07.000Z,34,4,001-05823,081146521,,7550,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-08-000063,2008-10-27,2008-09-30,2008-10-27T15:07:28.000Z,34,8-K,001-06541,081142204,"2.02,9.01",1044149,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0001140361-08-022385,2008-10-02,2008-09-30,2008-10-02T12:26:49.000Z,,4,,,,6026,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022384,2008-10-02,2008-09-30,2008-10-02T12:25:35.000Z,,4,,,,5951,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022383,2008-10-02,2008-09-30,2008-10-02T12:24:16.000Z,,4,,,,5960,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022382,2008-10-02,2008-09-30,2008-10-02T12:22:51.000Z,,4,,,,5873,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022381,2008-10-02,2008-09-30,2008-10-02T12:21:15.000Z,,4,,,,5977,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022380,2008-10-02,2008-09-30,2008-10-02T12:19:32.000Z,,4,,,,6034,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022379,2008-10-02,2008-09-30,2008-10-02T12:18:07.000Z,,4,,,,5883,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022378,2008-10-02,2008-09-30,2008-10-02T12:16:21.000Z,,4,,,,5858,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022377,2008-10-02,2008-09-30,2008-10-02T12:15:14.000Z,,4,,,,6039,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022376,2008-10-02,2008-09-30,2008-10-02T12:14:02.000Z,,4,,,,6038,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022374,2008-10-02,2008-09-30,2008-10-02T12:12:40.000Z,,4,,,,5816,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022373,2008-10-02,2008-09-30,2008-10-02T12:11:10.000Z,,4,,,,5996,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022371,2008-10-02,2008-09-30,2008-10-02T12:09:50.000Z,,4,,,,5850,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022369,2008-10-02,2008-09-30,2008-10-02T12:08:15.000Z,,4,,,,5957,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022367,2008-10-02,2008-09-30,2008-10-02T12:07:07.000Z,,4,,,,5879,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022363,2008-10-02,2008-09-30,2008-10-02T12:05:53.000Z,,4,,,,5878,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-022359,2008-10-02,2008-09-30,2008-10-02T12:04:03.000Z,,4,,,,5791,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-020079,2008-08-22,2008-08-21,2008-08-22T15:08:11.000Z,,4,,,,5451,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-020078,2008-08-22,2008-08-12,2008-08-22T15:04:15.000Z,,3,,,,17497,0,0,xslF345X02/doc1.xml,FORM 3
0000060086-08-000061,2008-08-14,2008-08-14,2008-08-14T16:59:09.000Z,34,8-K,001-06541,081020128,"5.02,9.01",54354,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0000000000-08-040532,2008-08-12,,2008-08-12T10:35:16.000Z,,UPLOAD,,,,15308,0,0,filename1.pdf,
0000060086-08-000059,2008-08-12,2008-06-30,2008-08-12T10:20:07.000Z,34,13F-HR,028-00217,081008408,,40896,0,0,fbody_complete.txt,LOEWS CORPORATION FORM 13-F
0001140361-08-018768,2008-08-11,2008-08-07,2008-08-11T09:53:56.000Z,,4,,,,10412,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-018015,2008-08-01,2008-07-30,2008-08-01T09:52:50.000Z,,4,,,,10410,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-018014,2008-08-01,2008-07-30,2008-08-01T09:48:56.000Z,,4,,,,9004,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-018013,2008-08-01,2008-07-30,2008-08-01T09:43:31.000Z,,4,,,,20454,0,0,xslF345X03/doc1.xml,FORM 4
0000060086-08-000057,2008-07-31,,2008-07-31T16:20:31.000Z,,CORRESP,,,,28002,0,0,filename1.htm,
0000000000-08-038120,2008-07-31,,2008-07-31T08:13:59.000Z,,UPLOAD,,,,20251,0,0,filename1.pdf,
0000060086-08-000055,2008-07-30,2008-06-30,2008-07-30T11:13:38.000Z,34,10-Q,001-06541,08977820,,5944064,0,0,form10q.htm,LOEWS CORPORATION FORM 10-Q
0000060086-08-000053,2008-07-28,2008-07-28,2008-07-28T14:33:10.000Z,34,8-K,001-06541,08972745,"2.02,9.01",454226,0,0,lc_body.htm,LOEWS CORPORATION FORM 8-K
0000060086-08-000051,2008-07-16,,2008-07-16T16:08:49.000Z,,CORRESP,,,,12104,0,0,filename1.htm,
0000070858-08-000249,2008-07-09,,2008-07-09T08:59:47.000Z,34,SC 13G/A,005-30354,08943996,,42775,0,0,loewscorp.htm,LOEW'S CORP-CAROLINA GROUP 13GA2
0000891836-08-000120,2008-07-07,2008-06-30,2008-07-07T14:56:43.000Z,,4,,,,5230,0,0,xslF345X03/sc0059-08_ex.xml,
0000891836-08-000119,2008-07-07,2008-06-16,2008-07-07T14:55:29.000Z,,3,,,,4428,0,0,xslF345X02/sc0058-08_ex.xml,
0001140361-08-016242,2008-07-02,2008-05-27,2008-07-02T09:11:05.000Z,,4,,,,10455,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016173,2008-07-01,2008-05-27,2008-07-01T16:56:08.000Z,,4,,,,10382,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016171,2008-07-01,2008-05-27,2008-07-01T16:55:28.000Z,,4,,,,10391,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016167,2008-07-01,2008-06-30,2008-07-01T16:54:33.000Z,,4,,,,5872,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016165,2008-07-01,2008-06-30,2008-07-01T16:53:58.000Z,,4,,,,5971,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016164,2008-07-01,2008-06-30,2008-07-01T16:53:17.000Z,,4,,,,6033,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016163,2008-07-01,2008-06-30,2008-07-01T16:52:30.000Z,,4,,,,5857,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016158,2008-07-01,2008-06-30,2008-07-01T16:47:26.000Z,,4,,,,6038,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016157,2008-07-01,2008-06-30,2008-07-01T16:46:52.000Z,,4,,,,6037,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016156,2008-07-01,2008-06-30,2008-07-01T16:46:05.000Z,,4,,,,5815,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016155,2008-07-01,2008-06-30,2008-07-01T16:45:30.000Z,,4,,,,6003,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016153,2008-07-01,2008-06-30,2008-07-01T16:44:57.000Z,,4,,,,5849,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016149,2008-07-01,2008-06-30,2008-07-01T16:42:40.000Z,,4,,,,5951,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016148,2008-07-01,2008-06-30,2008-07-01T16:41:53.000Z,,4,,,,5878,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016147,2008-07-01,2008-06-30,2008-07-01T16:41:06.000Z,,4,,,,5877,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-08-016146,2008-07-01,2008-06-30,2008-07-01T16:39:49.000Z,,4,,,,5790,0,0,xslF345X03/doc1.xml,FORM 4
0001104659-08-041791,2008-06-24,,2008-06-24T16:07:09.000Z,34,SC 13G/A,005-30354,08914395,,164172,0,0,a08-17221_1sc13ga.htm,SC 13G/A
