accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001193125-13-115145,2013-03-19,2013-03-19,2013-03-19T16:20:02.000Z,34,8-K,001-09718,13701830,"8.01,9.01",52536,0,0,d504406d8k.htm,FORM 8-K
0001209191-13-017454,2013-03-19,2013-03-15,2013-03-19T16:20:01.000Z,,4,,,,6251,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-109702,2013-03-15,2013-03-15,2013-03-15T14:45:42.000Z,34,8-K,001-09718,13693578,5.02,16047,0,0,d504883d8k.htm,FORM 8-K
0001308179-13-000072,2013-03-14,,2013-03-14T16:17:22.000Z,34,DEFA14A,001-09718,13690734,,2288856,0,0,lpnc_defa14a.htm,"THE PNC FINANCIAL SERVICES GROUP, INC. - DEFA14A"
0001308179-13-000071,2013-03-14,2013-03-14,2013-03-14T16:15:51.000Z,34,DEF 14A,001-09718,13690678,,4348066,0,0,lpnc_def14a.htm,"THE PNC FINANCIAL SERVICES GROUP, INC. - DEF 14A"
0001209191-13-015874,2013-03-12,2013-03-08,2013-03-12T16:39:18.000Z,,4,,,,10308,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-015866,2013-03-12,2013-03-08,2013-03-12T16:37:13.000Z,,4,,,,17183,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-015362,2013-03-08,2012-12-26,2013-03-08T17:14:19.000Z,,4,,,,4827,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-014189,2013-03-05,2012-12-26,2013-03-05T17:42:12.000Z,,4,,,,11894,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-091659,2013-03-05,2013-03-05,2013-03-05T16:01:05.000Z,34,8-K,001-09718,13665618,"2.02,9.01",1430582,0,0,d498187d8k.htm,FORM 8-K
0001193125-13-087170,2013-03-01,2013-02-25,2013-03-01T13:51:01.000Z,34,8-K,001-09718,13656252,"2.02,5.02,9.01",467004,0,0,d491600d8k.htm,FORM 8-K
0001193125-13-085012,2013-03-01,2012-12-31,2013-02-28T18:10:21.000Z,34,10-K,001-09718,13654005,,69655502,1,0,d446794d10k.htm,FORM 10-K
0001209191-13-010612,2013-02-21,2013-02-20,2013-02-21T17:29:20.000Z,,4,,,,9341,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-010609,2013-02-21,2013-02-19,2013-02-21T17:27:29.000Z,,4,,,,6251,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-010607,2013-02-21,2013-02-19,2013-02-21T17:25:30.000Z,,4,,,,8599,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-010604,2013-02-21,2013-02-19,2013-02-21T17:22:50.000Z,,4,,,,8572,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-010590,2013-02-21,2013-02-19,2013-02-21T17:11:26.000Z,,4,,,,8622,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-010576,2013-02-21,2013-02-19,2013-02-21T16:59:42.000Z,,4,,,,16427,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-069379,2013-02-21,2013-02-14,2013-02-21T16:31:42.000Z,34,8-K,001-09718,13630789,5.02,35370,0,0,d490197d8k.htm,FORM 8-K
0001209191-13-009785,2013-02-19,2013-02-14,2013-02-19T17:05:17.000Z,,4,,,,11903,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-009779,2013-02-19,2013-02-14,2013-02-19T17:03:56.000Z,,4,,,,6978,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-009772,2013-02-19,2013-02-15,2013-02-19T17:01:32.000Z,,4,,,,5028,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-064130,2013-02-19,2012-12-31,2013-02-19T08:24:44.000Z,34,13F-HR/A,028-01235,13621570,,1304014,0,0,d483973d13fhra.txt,FORM 13F-HR/A
0001209191-13-008857,2013-02-14,2013-02-04,2013-02-14T15:36:14.000Z,,3,,,,6880,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000902219-13-000366,2013-02-14,,2013-02-14T12:50:42.000Z,34,SC 13G/A,005-34978,13609692,,20488,0,0,sec_filing.htm,DISCLOSURE DOCUMENT
9999999997-13-002313,2013-02-13,2012-12-24,2013-03-08T12:31:30.000Z,34,NO ACT,001-09718,13000761,,1662,0,0,9999999997-13-002313.paper,AUTO-GENERATED PAPER DOCUMENT
0001209191-13-008153,2013-02-12,2013-02-09,2013-02-12T18:41:47.000Z,,4,,,,14987,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-008151,2013-02-12,2013-02-09,2013-02-12T18:39:58.000Z,,4,,,,16815,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-008150,2013-02-12,2013-02-09,2013-02-12T18:38:50.000Z,,4,,,,13314,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-008149,2013-02-12,2013-02-09,2013-02-12T18:37:52.000Z,,4,,,,13371,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-008148,2013-02-12,2013-02-09,2013-02-12T18:36:44.000Z,,4,,,,13289,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-008147,2013-02-12,2013-02-09,2013-02-12T18:35:05.000Z,,4,,,,13399,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-008146,2013-02-12,2013-02-09,2013-02-12T18:33:49.000Z,,4,,,,13212,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-008145,2013-02-12,2013-02-09,2013-02-12T18:32:28.000Z,,4,,,,15433,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-008144,2013-02-12,2013-02-09,2013-02-12T18:31:17.000Z,,4,,,,13286,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-008143,2013-02-12,2013-02-09,2013-02-12T18:30:00.000Z,,4,,,,13313,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-008142,2013-02-12,2013-02-09,2013-02-12T18:28:03.000Z,,4,,,,11875,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-008141,2013-02-12,2013-02-09,2013-02-12T18:25:40.000Z,,4,,,,13313,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-051631,2013-02-12,2013-02-12,2013-02-12T16:05:16.000Z,34,8-K,001-09718,13597207,"2.02,9.01",1481185,0,0,d482401d8k.htm,FORM 8-K
0001209191-13-007710,2013-02-11,2013-02-07,2013-02-11T16:19:47.000Z,,4,,,,9449,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-007706,2013-02-11,2013-02-07,2013-02-11T16:16:13.000Z,,4,,,,7796,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-007703,2013-02-11,2013-02-07,2013-02-11T16:14:57.000Z,,4,,,,13293,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-007701,2013-02-11,2013-02-07,2013-02-11T16:13:10.000Z,,4,,,,15349,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-007696,2013-02-11,2013-02-07,2013-02-11T16:10:59.000Z,,4,,,,9447,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-007678,2013-02-11,2013-02-07,2013-02-11T16:01:57.000Z,,4,,,,9471,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-007674,2013-02-11,2013-02-07,2013-02-11T15:57:22.000Z,,4,,,,7714,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-007669,2013-02-11,2013-02-07,2013-02-11T15:55:27.000Z,,4,,,,9372,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-007665,2013-02-11,2013-02-07,2013-02-11T15:53:08.000Z,,4,,,,11595,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-007664,2013-02-11,2013-02-07,2013-02-11T15:50:49.000Z,,4,,,,9530,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-007663,2013-02-11,2013-02-07,2013-02-11T15:49:21.000Z,,4,,,,9794,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-007661,2013-02-11,2013-02-07,2013-02-11T15:47:39.000Z,,4,,,,7706,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-007660,2013-02-11,2013-02-07,2013-02-11T15:46:10.000Z,,4,,,,9470,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-007635,2013-02-11,2012-12-31,2013-02-11T15:19:47.000Z,,5,,,,6707,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001193125-13-044948,2013-02-08,,2013-02-08T08:35:52.000Z,,SC 13G/A,,,,63687,0,0,d478093dsc13ga.htm,SC 13G/A - FINAL
0001193125-13-044946,2013-02-08,,2013-02-08T08:34:25.000Z,,SC 13G,,,,75554,0,0,d478110dsc13g.htm,SC 13G
0001193125-13-044942,2013-02-08,,2013-02-08T08:32:53.000Z,,SC 13G,,,,124298,0,0,d478098dsc13g.htm,SC 13G
0001193125-13-044939,2013-02-08,,2013-02-08T08:30:52.000Z,,SC 13G/A,,,,121798,0,0,d478085dsc13ga.htm,SC 13G/A
0001193125-13-044926,2013-02-08,,2013-02-08T08:24:34.000Z,,SC 13G/A,,,,104853,0,0,d478081dsc13ga.htm,SC 13G/A
0001193125-13-044923,2013-02-08,,2013-02-08T08:22:45.000Z,,SC 13G/A,,,,120956,0,0,d478095dsc13ga.htm,SC 13G/A
0001193125-13-044915,2013-02-08,,2013-02-08T08:20:44.000Z,,SC 13G/A,,,,107459,0,0,d478087dsc13ga.htm,SC 13G/A
0001193125-13-044910,2013-02-08,,2013-02-08T08:19:15.000Z,,SC 13G/A,,,,123140,0,0,d478079dsc13ga.htm,SC 13G/A
0001193125-13-044906,2013-02-08,,2013-02-08T08:17:44.000Z,,SC 13G/A,,,,104138,0,0,d478091dsc13ga.htm,SC 13G/A
0001193125-13-044900,2013-02-08,,2013-02-08T08:16:34.000Z,,SC 13G/A,,,,88722,0,0,d478077dsc13ga.htm,SC 13G/A
0001193125-13-044894,2013-02-08,,2013-02-08T08:14:43.000Z,,SC 13G/A,,,,107277,0,0,d478075dsc13ga.htm,SC 13G/A
0001193125-13-043473,2013-02-07,2013-02-07,2013-02-07T16:13:50.000Z,34,8-K,001-09718,13582602,"8.01,9.01",53499,0,0,d481187d8k.htm,FORM 8-K
0001193125-13-033484,2013-02-01,2012-12-31,2013-02-01T07:10:21.000Z,34,13F-HR,028-01235,13564704,,1304000,0,0,d473931d13fhr.txt,FORM 13F-HR
0001209191-13-005297,2013-01-30,2012-07-30,2013-01-30T18:48:52.000Z,,4,,,,12996,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005296,2013-01-30,2013-01-28,2013-01-30T18:42:17.000Z,,4,,,,14157,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005287,2013-01-30,2013-01-28,2013-01-30T18:22:08.000Z,,4,,,,10111,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005284,2013-01-30,2013-01-28,2013-01-30T18:20:58.000Z,,4,,,,10891,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005281,2013-01-30,2013-01-28,2013-01-30T18:19:28.000Z,,4,,,,9278,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005279,2013-01-30,2013-01-28,2013-01-30T18:18:25.000Z,,4,,,,9472,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005277,2013-01-30,2013-01-28,2013-01-30T18:08:00.000Z,,4,,,,8952,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005276,2013-01-30,2013-01-28,2013-01-30T18:06:43.000Z,,4,,,,11801,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005275,2013-01-30,2013-01-28,2013-01-30T18:05:01.000Z,,4,,,,9794,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005274,2013-01-30,2013-01-28,2013-01-30T18:03:18.000Z,,4,,,,10900,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005272,2013-01-30,2013-01-28,2013-01-30T18:00:41.000Z,,4,,,,7537,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005271,2013-01-30,2013-01-28,2013-01-30T17:58:57.000Z,,4,,,,9302,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-004954,2013-01-29,2013-01-25,2013-01-29T16:31:25.000Z,,4,,,,6755,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-004460,2013-01-25,2013-01-23,2013-01-25T16:16:17.000Z,,4,,,,17658,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-004032,2013-01-23,2013-01-20,2013-01-23T16:44:29.000Z,,4,,,,5020,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-003810,2013-01-22,2013-01-17,2013-01-22T16:13:09.000Z,,4,,,,5027,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-016113,2013-01-17,2013-01-17,2013-01-17T16:50:12.000Z,34,8-K,001-09718,13535322,"2.02,9.01",3443991,0,0,d464806d8k.htm,FORM 8-K
0001193125-13-015372,2013-01-17,2013-01-17,2013-01-17T06:49:10.000Z,34,8-K,001-09718,13533564,"2.02,9.01",561261,0,0,d464804d8k.htm,FORM 8-K
9999999997-13-000665,2013-01-14,2013-01-09,2013-02-04T15:07:48.000Z,34,NO ACT,001-09718,13000131,,1662,0,0,9999999997-13-000665.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-13-007602,2013-01-09,2013-01-09,2013-01-09T07:31:40.000Z,34,8-K,001-09718,13519513,7.01,18562,0,0,d464764d8k.htm,FORM 8-K
0001209191-13-002143,2013-01-04,2013-01-02,2013-01-04T16:57:40.000Z,,4,,,,8067,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-002134,2013-01-04,2013-01-02,2013-01-04T16:55:35.000Z,,4,,,,8095,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-002132,2013-01-04,2013-01-02,2013-01-04T16:54:22.000Z,,4,,,,8584,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-002131,2013-01-04,2013-01-02,2013-01-04T16:53:34.000Z,,4,,,,8083,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-002129,2013-01-04,2013-01-02,2013-01-04T16:52:44.000Z,,4,,,,7691,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-002127,2013-01-04,2013-01-02,2013-01-04T16:51:42.000Z,,4,,,,8005,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-002124,2013-01-04,2013-01-02,2013-01-04T16:50:44.000Z,,4,,,,8308,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-002123,2013-01-04,2013-01-02,2013-01-04T16:49:32.000Z,,4,,,,9161,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-002119,2013-01-04,2013-01-02,2013-01-04T16:48:20.000Z,,4,,,,8037,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000242,2013-01-02,2012-12-31,2013-01-02T17:21:19.000Z,,4,,,,11108,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-12-508370,2012-12-19,,2012-12-19T16:20:43.000Z,33,S-3ASR,333-185555,121274615,,1898381,0,0,d432315ds3asr.htm,FORM S-3ASR
0001193125-12-490178,2012-12-04,2012-12-04,2012-12-04T12:08:41.000Z,34,8-K,001-09718,121239725,"2.02,9.01",1311862,0,0,d448187d8k.htm,FORM 8-K
0001193125-12-470703,2012-11-14,2012-11-13,2012-11-14T16:22:30.000Z,34,8-K,001-09718,121204882,"2.02,9.01",1684580,0,0,d437896d8k.htm,FORM 8-K
0001193125-12-463314,2012-11-09,2012-11-09,2012-11-09T16:13:41.000Z,34,8-K,001-09718,121193828,"8.01,9.01",227204,0,0,d435816d8k.htm,FORM 8-K
0001193125-12-460110,2012-11-08,2012-09-30,2012-11-08T14:52:39.000Z,34,10-Q,001-09718,121189715,,61081073,1,0,d407118d10q.htm,FORM 10-Q
0001193125-12-449302,2012-11-02,,2012-11-02T16:56:52.000Z,33,424B7,333-164364,121177470,,803836,0,0,d427718d424b7.htm,PROSPECTUS SUPPLEMENT
0001193125-12-447878,2012-11-02,2012-09-30,2012-11-02T07:46:01.000Z,34,13F-HR,028-01235,121175080,,1287106,0,0,d424399d13fhr.txt,FORM 13F-HR
0001193125-12-447278,2012-11-02,,2012-11-01T20:12:38.000Z,34,FWP,333-164364,121174865,,25895,0,0,d432385dfwp.htm,FREE WRITING PROSPECTUS
0001193125-12-446037,2012-11-01,2012-11-01,2012-11-01T13:36:05.000Z,34,8-K,001-09718,121172947,"2.02,9.01",1873448,0,0,d431519d8k.htm,FORM 8-K
0001193125-12-445738,2012-11-01,,2012-11-01T11:37:48.000Z,33,424B7,333-164364,121172641,,803040,0,0,d427718d424b7.htm,PRELIMINARY PROSPECTUS SUPPLEMENT
0000000000-12-059309,2012-10-26,,2012-10-26T16:31:40.000Z,,UPLOAD,,,,34015,0,0,filename1.pdf,
0001209191-12-049598,2012-10-16,2012-10-15,2012-10-16T17:10:41.000Z,,4,,,,5028,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-12-424559,2012-10-16,2012-10-16,2012-10-16T16:03:35.000Z,34,8-K,001-09718,121146289,"2.02,9.01",3436067,0,0,d416131d8k.htm,FORM 8-K
0001193125-12-423955,2012-10-16,2012-10-16,2012-10-16T07:06:50.000Z,34,8-K,001-09718,121145017,"2.02,9.01",518866,0,0,d416294d8k.htm,FORM 8-K
0001193125-12-418547,2012-10-09,2012-10-09,2012-10-09T16:06:50.000Z,34,8-K,001-09718,121135256,"8.01,9.01",23408,0,0,d421630d8k.htm,FORM 8-K
0001209191-12-048212,2012-10-03,2012-10-01,2012-10-03T18:13:27.000Z,,4,,,,8288,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-048211,2012-10-03,2012-10-01,2012-10-03T18:10:23.000Z,,4,,,,8256,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-048209,2012-10-03,2012-10-01,2012-10-03T18:07:23.000Z,,4,,,,8063,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-047714,2012-10-02,2012-09-28,2012-10-02T18:19:50.000Z,,4,,,,11109,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
9999999997-12-013802,2012-09-24,,2012-09-24T15:35:29.000Z,34,CERTNYS,001-09718,12027920,,1628,0,0,9999999997-12-013802.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-12-399769,2012-09-21,,2012-09-21T15:02:04.000Z,34,8-A12B,001-09718,121104097,,26073,0,0,d413078d8a12b.htm,FORM 8-A12B
0001193125-12-399766,2012-09-21,2012-09-17,2012-09-21T15:00:50.000Z,34,8-K,001-09718,121104094,"3.03,5.03,8.01,9.01",1093877,0,0,d413098d8k.htm,FORM 8-K
0001209191-12-046048,2012-09-18,2012-09-17,2012-09-18T17:34:33.000Z,,4,,,,5028,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-12-394284,2012-09-18,,2012-09-17T19:44:29.000Z,33,424B2,333-164364,121095931,,916831,0,0,d408304d424b2.htm,PROSPECTUS SUPPLEMENT
0001209191-12-045788,2012-09-17,2012-09-14,2012-09-17T17:23:25.000Z,,4,,,,10717,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-045786,2012-09-17,2012-09-13,2012-09-17T17:21:07.000Z,,4,,,,15682,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-12-392589,2012-09-14,,2012-09-14T16:18:40.000Z,34,FWP,333-164364,121092844,,22071,0,0,d408306dfwp.htm,FREE WRITING PROSPECTUS
0001193125-12-391892,2012-09-14,,2012-09-14T10:03:45.000Z,33,424B5,333-164364,121091452,,899791,0,0,d408304d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-12-385906,2012-09-10,2012-09-10,2012-09-10T09:49:02.000Z,34,8-K,001-09718,121081756,"2.02,9.01",1207056,0,0,d408298d8k.htm,FORM 8-K
0001193125-12-383131,2012-09-06,,2012-09-06T17:09:41.000Z,,CORRESP,,,,18966,0,0,filename1.htm,
0001193125-12-382907,2012-09-06,,2012-09-06T16:06:46.000Z,33,POSASR,333-164364,121076994,,1216424,0,0,d377960dposasr.htm,AMENDMENT NO. 1 TO FORM S-3ASR
0001209191-12-043024,2012-08-23,2012-08-21,2012-08-23T17:44:43.000Z,,4,,,,18756,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-042727,2012-08-21,2012-08-17,2012-08-21T16:03:29.000Z,,4,,,,5028,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-042469,2012-08-17,2012-08-16,2012-08-17T16:32:17.000Z,,4,,,,8609,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-041479,2012-08-13,2012-08-09,2012-08-13T17:25:56.000Z,,4,,,,8610,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-12-349754,2012-08-10,,2012-08-10T15:20:54.000Z,,SC 13G/A,,,,110521,0,0,d396568dsc13ga.htm,FINAL AMENDMENT TO SCHEDULE 13G
0001193125-12-348699,2012-08-10,,2012-08-10T07:17:43.000Z,,SC 13G,,,,109441,0,0,d393933dsc13g.htm,SCHEDULE 13G
0001193125-12-343279,2012-08-08,2012-06-30,2012-08-08T12:39:02.000Z,34,10-Q,001-09718,121016048,,63210257,1,0,d361658d10q.htm,FORM 10-Q
0001193125-12-333315,2012-08-03,2012-06-30,2012-08-03T07:24:28.000Z,34,13F-HR,028-01235,121005181,,1297093,0,0,d385695d13fhr.txt,SCHEDULE 13F-HR
0000876661-12-000482,2012-07-31,,2012-07-31T13:04:53.000Z,34,25-NSE,001-09718,12996204,,4033,0,0,xslF25X02/primary_doc.xml,
0001193125-12-319144,2012-07-27,,2012-07-27T14:11:54.000Z,,CORRESP,,,,17925,0,0,filename1.htm,
0001209191-12-038539,2012-07-18,2012-07-16,2012-07-18T17:09:01.000Z,,4,,,,5026,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-12-306067,2012-07-18,2012-07-18,2012-07-18T15:38:49.000Z,34,8-K,001-09718,12967869,"2.02,9.01",4322361,0,0,d378588d8k.htm,FORM 8-K
0001193125-12-305282,2012-07-18,2012-07-18,2012-07-18T06:47:39.000Z,34,8-K,001-09718,12966831,"2.02,9.01",485625,0,0,d378586d8k.htm,FORM 8-K
0001209191-12-036798,2012-07-03,2012-07-02,2012-07-03T15:12:41.000Z,,4,,,,8007,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-036795,2012-07-03,2012-07-02,2012-07-03T15:11:13.000Z,,4,,,,8022,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-036790,2012-07-03,2012-07-02,2012-07-03T15:09:39.000Z,,4,,,,8037,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-036751,2012-07-03,2012-06-29,2012-07-03T14:48:33.000Z,,4,,,,11108,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-12-287809,2012-06-28,2012-06-28,2012-06-28T16:34:36.000Z,34,8-K,001-09718,12932972,"8.01,9.01",39428,0,0,d374113d8k.htm,FORM 8-K
0001193125-12-278642,2012-06-21,2012-06-15,2012-06-21T16:29:43.000Z,34,8-K,001-09718,12920040,"2.03,9.01",156816,0,0,d370009d8k.htm,FORM 8-K
0001209191-12-034527,2012-06-19,2012-06-15,2012-06-19T16:30:17.000Z,,4,,,,5026,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-12-272298,2012-06-15,,2012-06-15T15:15:33.000Z,,CORRESP,,,,98605,0,0,filename1.htm,
0001193125-12-267657,2012-06-12,2012-06-12,2012-06-12T09:45:29.000Z,34,8-K,001-09718,12902070,"2.02,9.01",1602846,0,0,d365749d8k.htm,8-K
0001193125-12-266771,2012-06-11,,2012-06-11T16:30:43.000Z,,CORRESP,,,,5896,0,0,filename1.htm,
0000000000-12-027250,2012-05-25,,2012-05-25T14:19:53.000Z,,UPLOAD,,,,109577,0,0,filename1.pdf,
0001209191-12-028944,2012-05-17,2012-05-15,2012-05-17T16:47:28.000Z,,4,,,,5026,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-12-222424,2012-05-09,2012-03-31,2012-05-09T17:15:18.000Z,34,10-Q,001-09718,12826719,,53060565,1,0,d323892d10q.htm,FORM 10-Q
0001209191-12-025981,2012-05-04,2012-05-02,2012-05-04T14:41:51.000Z,,4,,,,7431,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-12-210084,2012-05-04,2012-03-31,2012-05-04T07:37:01.000Z,34,13F-HR,028-01235,12811855,,1303934,0,0,d343512d13fhr.txt,FORM 13F-HR
0001209191-12-025875,2012-05-03,2012-05-02,2012-05-03T19:29:56.000Z,,4,,,,6667,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-025190,2012-05-01,2012-04-27,2012-05-01T17:16:51.000Z,,4,,,,14640,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
9999999997-12-008645,2012-04-27,,2012-04-30T10:37:07.000Z,34,CERTNYS,001-09718,12026678,,1628,0,0,9999999997-12-008645.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-12-191144,2012-04-27,2012-04-24,2012-04-27T16:18:59.000Z,34,8-K,001-09718,12789807,"1.01,5.02,5.07",71252,0,0,d341755d8k.htm,FORM 8-K
0001209191-12-024467,2012-04-26,2012-04-24,2012-04-26T18:26:06.000Z,,4,,,,5280,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-024465,2012-04-26,2012-04-24,2012-04-26T18:11:45.000Z,,4,,,,9697,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-024464,2012-04-26,2012-04-24,2012-04-26T18:10:08.000Z,,4,,,,7291,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-024462,2012-04-26,2012-04-24,2012-04-26T18:08:51.000Z,,4,,,,7441,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-024461,2012-04-26,2012-04-24,2012-04-26T18:07:32.000Z,,4,,,,8080,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-024460,2012-04-26,2012-04-24,2012-04-26T18:06:24.000Z,,4,,,,8131,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-024459,2012-04-26,2012-04-24,2012-04-26T18:05:21.000Z,,4,,,,8061,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
