accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001193125-13-097003,2013-03-08,2013-03-07,2013-03-08T06:08:45.000Z,34,8-K,001-13300,13675295,7.01,15156,0,0,d499057d8k.htm,FORM 8-K
0001193125-13-092574,2013-03-06,2013-03-06,2013-03-06T06:03:11.000Z,34,8-K,001-13300,13668100,7.01,15043,0,0,d496851d8k.htm,FORM 8-K
0001206774-13-000908,2013-03-05,2013-05-02,2013-03-05T17:09:28.000Z,34,PRE 14A,001-13300,13666723,,847625,0,0,capitalone_pre14a.htm,PRELIMINARY PROXY STATEMENT
0001193125-13-084249,2013-02-28,2012-12-31,2013-02-28T16:19:23.000Z,34,10-K,001-13300,13652321,,51870288,1,0,d447949d10k.htm,FORM 10-K
0001225208-13-005738,2013-02-27,2013-02-04,2013-02-27T16:41:22.000Z,,4/A,,,,5448,0,0,xslF345X03/doc4a.xml,
0001225208-13-005018,2013-02-21,2013-02-19,2013-02-21T17:44:25.000Z,,4,,,,4317,0,0,xslF345X03/doc4.xml,
0001225208-13-005017,2013-02-21,2013-02-19,2013-02-21T17:44:20.000Z,,4,,,,4333,0,0,xslF345X03/doc4.xml,
0001225208-13-005015,2013-02-21,2013-02-19,2013-02-21T17:39:12.000Z,,3,,,,7117,0,0,xslF345X02/doc3.xml,
0001225208-13-005014,2013-02-21,2013-02-19,2013-02-21T17:39:12.000Z,,3,,,,7212,0,0,xslF345X02/doc3.xml,
0001193125-13-067479,2013-02-20,2013-02-19,2013-02-20T17:18:33.000Z,34,8-K,001-13300,13627847,"5.02,9.01",57631,0,0,d490169d8k.htm,FORM 8-K
0001225208-13-004577,2013-02-19,2013-02-15,2013-02-19T17:34:54.000Z,,4,,,,8266,0,0,xslF345X03/doc4.xml,
0001193125-13-060933,2013-02-15,2013-02-15,2013-02-14T18:22:41.000Z,34,8-K,001-13300,13616811,"7.01,9.01",43150,0,0,d487320d8k.htm,FORM 8-K
0000315066-13-002319,2013-02-14,,2013-02-14T13:51:54.000Z,34,SC 13G,005-44047,13610774,,13070,0,0,filing.txt,
0001193125-13-055045,2013-02-13,,2013-02-13T15:33:17.000Z,34,SC 13G/A,005-44047,13602702,,36256,0,0,d479745dsc13ga.htm,FORM SC 13G AMENDMENT NO. 9
0001193125-13-054422,2013-02-13,2013-02-13,2013-02-13T13:23:50.000Z,34,8-K,001-13300,13601638,7.01,15247,0,0,d483176d8k.htm,FORM 8-K
0001225208-13-003870,2013-02-12,2013-02-10,2013-02-12T19:17:23.000Z,,4,,,,9885,0,0,xslF345X03/doc4.xml,
0001225208-13-003869,2013-02-12,2013-02-10,2013-02-12T19:17:21.000Z,,4,,,,10106,0,0,xslF345X03/doc4.xml,
0001225208-13-003868,2013-02-12,2013-02-10,2013-02-12T19:17:19.000Z,,4,,,,10103,0,0,xslF345X03/doc4.xml,
0001225208-13-003867,2013-02-12,2013-02-10,2013-02-12T19:17:19.000Z,,4,,,,11294,0,0,xslF345X03/doc4.xml,
0001225208-13-003866,2013-02-12,2013-02-10,2013-02-12T19:17:19.000Z,,4,,,,10796,0,0,xslF345X03/doc4.xml,
0001225208-13-003865,2013-02-12,2013-02-10,2013-02-12T19:17:13.000Z,,4,,,,9879,0,0,xslF345X03/doc4.xml,
0001225208-13-003864,2013-02-12,2013-02-10,2013-02-12T19:17:11.000Z,,4,,,,4578,0,0,xslF345X03/doc4.xml,
0001225208-13-003863,2013-02-12,2013-02-10,2013-02-12T19:17:09.000Z,,4,,,,11305,0,0,xslF345X03/doc4.xml,
0001225208-13-003862,2013-02-12,2013-02-10,2013-02-12T19:17:07.000Z,,4,,,,10816,0,0,xslF345X03/doc4.xml,
0001225208-13-003861,2013-02-12,2013-02-10,2013-02-12T19:17:05.000Z,,4,,,,9928,0,0,xslF345X03/doc4.xml,
0001225208-13-003860,2013-02-12,2013-02-10,2013-02-12T19:17:03.000Z,,4,,,,10097,0,0,xslF345X03/doc4.xml,
0001225208-13-003859,2013-02-12,2013-01-31,2013-02-12T19:15:01.000Z,,4,,,,11517,0,0,xslF345X03/doc4.xml,
0001193125-13-047464,2013-02-11,2013-02-11,2013-02-11T09:19:34.000Z,34,8-K,001-13300,13589112,7.01,15149,0,0,d483939d8k.htm,FORM 8-K
0001225208-13-003204,2013-02-06,2013-02-04,2013-02-06T17:34:51.000Z,,4,,,,4415,0,0,xslF345X03/doc4.xml,
0001225208-13-003202,2013-02-06,2013-02-04,2013-02-06T17:31:49.000Z,,3,,,,7234,0,0,xslF345X02/doc3.xml,
0001225208-13-002882,2013-02-04,2013-01-31,2013-02-04T16:55:50.000Z,,4,,,,8932,0,0,xslF345X03/doc4.xml,
0001225208-13-002881,2013-02-04,2013-01-31,2013-02-04T16:53:47.000Z,,3,,,,14928,0,0,xslF345X02/doc3.xml,
0001225208-13-002876,2013-02-04,2013-01-31,2013-02-04T16:45:28.000Z,,4,,,,12024,0,0,xslF345X03/doc4.xml,
0001225208-13-002875,2013-02-04,2013-01-31,2013-02-04T16:44:25.000Z,,4,,,,4653,0,0,xslF345X03/doc4.xml,
0001225208-13-002874,2013-02-04,2013-01-31,2013-02-04T16:44:23.000Z,,4,,,,12034,0,0,xslF345X03/doc4.xml,
0001225208-13-002872,2013-02-04,2013-01-31,2013-02-04T16:40:17.000Z,,4,,,,11097,0,0,xslF345X03/doc4.xml,
0001225208-13-002871,2013-02-04,2013-01-31,2013-02-04T16:40:15.000Z,,4,,,,11140,0,0,xslF345X03/doc4.xml,
0001225208-13-002870,2013-02-04,2013-01-31,2013-02-04T16:40:14.000Z,,4,,,,11096,0,0,xslF345X03/doc4.xml,
0001225208-13-002869,2013-02-04,2013-01-31,2013-02-04T16:40:11.000Z,,4,,,,11102,0,0,xslF345X03/doc4.xml,
0001225208-13-002868,2013-02-04,2013-01-31,2013-02-04T16:39:08.000Z,,4,,,,11107,0,0,xslF345X03/doc4.xml,
0001225208-13-002867,2013-02-04,2013-01-31,2013-02-04T16:39:07.000Z,,4,,,,12521,0,0,xslF345X03/doc4.xml,
0001225208-13-002866,2013-02-04,2013-01-31,2013-02-04T16:38:02.000Z,,4,,,,7242,0,0,xslF345X03/doc4.xml,
0001225208-13-002865,2013-02-04,2013-01-31,2013-02-04T16:37:59.000Z,,4,,,,12504,0,0,xslF345X03/doc4.xml,
0001193125-13-036766,2013-02-04,2013-01-31,2013-02-04T16:34:51.000Z,34,8-K,001-13300,13570474,5.02,28093,0,0,d478533d8k.htm,FORM 8-K
0001225208-13-002742,2013-02-01,2013-01-31,2013-02-01T17:27:43.000Z,,4,,,,4750,0,0,xslF345X03/doc4.xml,
0001225208-13-002741,2013-02-01,2013-01-31,2013-02-01T17:25:40.000Z,,4,,,,6360,0,0,xslF345X03/doc4.xml,
0001193125-13-034686,2013-02-01,2013-01-31,2013-02-01T16:41:48.000Z,34,8-K,001-13300,13567231,"5.02,9.01",62295,0,0,d477977d8k.htm,FORM 8-K
0000876661-13-000040,2013-01-31,,2013-01-31T15:33:33.000Z,34,25-NSE,001-13300,13562443,,3792,0,0,xslF25X02/primary_doc.xml,
9999999997-13-007296,2013-01-30,2012-12-21,2013-04-02T12:10:57.000Z,34,NO ACT,001-13300,13001153,,1453,0,0,9999999997-13-007296.paper,AUTO-GENERATED PAPER DOCUMENT
0001086364-13-001134,2013-01-30,,2013-01-30T14:29:47.000Z,34,SC 13G,005-44047,13558255,,13548,0,0,capital.one.financial.corp..txt,
0001225208-13-002401,2013-01-29,2013-01-26,2013-01-29T17:27:00.000Z,,4,,,,11578,0,0,xslF345X03/doc4.xml,
0001225208-13-002400,2013-01-29,2013-01-26,2013-01-29T17:26:58.000Z,,4,,,,11705,0,0,xslF345X03/doc4.xml,
0001225208-13-002399,2013-01-29,2013-01-26,2013-01-29T17:26:57.000Z,,4,,,,11533,0,0,xslF345X03/doc4.xml,
0001225208-13-002398,2013-01-29,2013-01-26,2013-01-29T17:26:54.000Z,,4,,,,11537,0,0,xslF345X03/doc4.xml,
0001225208-13-002397,2013-01-29,2013-01-26,2013-01-29T17:26:52.000Z,,4,,,,8139,0,0,xslF345X03/doc4.xml,
0001225208-13-002396,2013-01-29,2013-01-26,2013-01-29T17:26:50.000Z,,4,,,,12467,0,0,xslF345X03/doc4.xml,
0001225208-13-002395,2013-01-29,2013-01-27,2013-01-29T17:26:49.000Z,,4,,,,8284,0,0,xslF345X03/doc4.xml,
0001225208-13-002394,2013-01-29,2013-01-26,2013-01-29T17:26:46.000Z,,4,,,,12944,0,0,xslF345X03/doc4.xml,
0001225208-13-002393,2013-01-29,2013-01-26,2013-01-29T17:26:44.000Z,,4,,,,12457,0,0,xslF345X03/doc4.xml,
0001225208-13-002392,2013-01-29,2013-01-26,2013-01-29T17:26:43.000Z,,4,,,,9765,0,0,xslF345X03/doc4.xml,
0001193125-13-016009,2013-01-17,2013-01-17,2013-01-17T16:08:43.000Z,34,8-K,001-13300,13534973,"2.02,7.01,8.01,9.01",1605309,0,0,d469245d8k.htm,8-K
0001193125-13-012145,2013-01-15,2013-01-15,2013-01-14T18:13:38.000Z,34,8-K,001-13300,13528841,"7.01,9.01",39006,0,0,d466027d8k.htm,FORM 8-K
0001225208-13-001211,2013-01-09,2013-01-07,2013-01-09T16:38:44.000Z,,4,,,,4550,0,0,xslF345X03/doc4.xml,
0001225208-13-000889,2013-01-04,2013-01-02,2013-01-04T18:17:04.000Z,,4,,,,27267,0,0,xslF345X03/doc4.xml,
0001225208-12-025629,2012-12-18,2012-12-15,2012-12-18T17:13:29.000Z,,4,,,,8188,0,0,xslF345X03/doc4.xml,
0001225208-12-025628,2012-12-18,2012-12-15,2012-12-18T17:13:28.000Z,,4,,,,8184,0,0,xslF345X03/doc4.xml,
0001225208-12-025627,2012-12-18,2012-12-15,2012-12-18T17:13:25.000Z,,4,,,,9591,0,0,xslF345X03/doc4.xml,
0001225208-12-025626,2012-12-18,2012-12-15,2012-12-18T17:13:23.000Z,,4,,,,9105,0,0,xslF345X03/doc4.xml,
0001225208-12-025625,2012-12-18,2012-12-15,2012-12-18T17:13:21.000Z,,4,,,,10989,0,0,xslF345X03/doc4.xml,
0001225208-12-025624,2012-12-18,2012-12-15,2012-12-18T17:13:19.000Z,,4,,,,8898,0,0,xslF345X03/doc4.xml,
0001225208-12-025623,2012-12-18,2012-12-15,2012-12-18T17:13:17.000Z,,4,,,,8178,0,0,xslF345X03/doc4.xml,
0001225208-12-025622,2012-12-18,2012-12-15,2012-12-18T17:13:15.000Z,,4,,,,8005,0,0,xslF345X03/doc4.xml,
0001225208-12-025621,2012-12-18,2012-12-15,2012-12-18T17:13:13.000Z,,4,,,,8133,0,0,xslF345X03/doc4.xml,
0001225208-12-025620,2012-12-18,2012-12-15,2012-12-18T17:13:12.000Z,,4,,,,7963,0,0,xslF345X03/doc4.xml,
0001193125-12-503578,2012-12-17,2012-12-14,2012-12-14T17:42:55.000Z,34,8-K,001-13300,121266710,"7.01,9.01",39627,0,0,d453575d8k.htm,FORM 8-K
0001225208-12-024585,2012-12-05,2012-12-03,2012-12-05T17:00:36.000Z,,4,,,,9285,0,0,xslF345X03/doc4.xml,
0001225208-12-024584,2012-12-05,2012-10-15,2012-12-05T16:58:26.000Z,,4,,,,5623,0,0,xslF345X03/doc4.xml,
0001193125-12-491695,2012-12-05,2012-12-05,2012-12-05T12:00:49.000Z,34,8-K,001-13300,121242651,7.01,14989,0,0,d446877d8k.htm,FORM 8-K
0001225208-12-024223,2012-12-03,2012-11-30,2012-12-03T17:18:45.000Z,,4,,,,4515,0,0,xslF345X03/doc4.xml,
0001193125-12-481470,2012-11-27,2012-11-27,2012-11-27T09:40:38.000Z,34,8-K,001-13300,121225591,7.01,14547,0,0,d444542d8k.htm,FORM 8-K
0001193125-12-473455,2012-11-16,2012-11-16,2012-11-16T09:39:55.000Z,34,8-K,001-13300,121210341,"8.01,9.01",59867,0,0,d441281d8k.htm,FORM 8-K
0001193125-12-471198,2012-11-15,2012-11-14,2012-11-14T19:56:00.000Z,34,8-K,001-13300,121206389,"7.01,9.01",41959,0,0,d439375d8k.htm,FORM 8K
0001193125-12-465970,2012-11-13,2012-11-13,2012-11-13T09:31:09.000Z,34,8-K,001-13300,121196289,7.01,15145,0,0,d437823d8k.htm,FORM 8-K
0001193125-12-459690,2012-11-08,2012-09-30,2012-11-08T12:23:25.000Z,34,10-Q,001-13300,121189124,,45527335,1,0,d406131d10q.htm,FORM 10-Q
0001225208-12-022681,2012-11-07,2012-11-05,2012-11-07T19:18:09.000Z,,4,,,,5269,0,0,xslF345X03/doc4.xml,
0001193125-12-454674,2012-11-06,2012-11-06,2012-11-06T16:43:14.000Z,34,8-K,001-13300,121183734,"8.01,9.01",230561,0,0,d433163d8k.htm,FORM 8-K
0001225208-12-022396,2012-11-05,2012-11-01,2012-11-05T17:20:47.000Z,,4,,,,9771,0,0,xslF345X03/doc4.xml,
0001193125-12-449046,2012-11-02,,2012-11-02T15:59:22.000Z,33,424B2,333-181047,121176788,,499671,0,0,d428403d424b2.htm,424(B)(2)
0001193125-12-446952,2012-11-01,,2012-11-01T17:21:58.000Z,34,FWP,333-181047,121174415,,15102,0,0,d428403dfwp.htm,FWP - FIXED RATE
0001193125-12-446931,2012-11-01,,2012-11-01T17:19:08.000Z,34,FWP,333-181047,121174382,,16480,0,0,d428403dfwp.htm,FWP - FLOATING RATE
0001193125-12-445476,2012-11-01,,2012-11-01T10:05:09.000Z,33,424B5,333-181047,121172395,,492990,0,0,d428403d424b5.htm,424B5
0001225208-12-022025,2012-10-30,2012-10-26,2012-10-30T17:16:41.000Z,,4,,,,4788,0,0,xslF345X03/doc4.xml,
0001225208-12-021718,2012-10-24,2012-10-22,2012-10-24T17:29:12.000Z,,4,,,,16058,0,0,xslF345X03/doc4.xml,
0001225208-12-021680,2012-10-23,2012-10-19,2012-10-23T16:59:29.000Z,,4,,,,17990,0,0,xslF345X03/doc4.xml,
0001193125-12-427221,2012-10-18,2012-10-18,2012-10-18T16:09:47.000Z,34,8-K,001-13300,121150584,"2.02,7.01,8.01,9.01",1730060,0,0,d425528d8k.htm,FORM 8-K
0001193125-12-424052,2012-10-16,2012-10-16,2012-10-16T09:15:14.000Z,34,8-K,001-13300,121145317,5.02,16201,0,0,d425221d8k.htm,FORM 8-K
0001193125-12-422231,2012-10-15,2012-10-12,2012-10-12T17:40:43.000Z,34,8-K,001-13300,121142509,"7.01,9.01",43761,0,0,d424092d8k.htm,FORM 8-K
0001225208-12-019941,2012-09-19,2012-09-17,2012-09-19T16:41:51.000Z,,4,,,,13655,0,0,xslF345X03/doc4.xml,
0001225208-12-019756,2012-09-17,2012-09-13,2012-09-17T16:55:02.000Z,,4,,,,11396,0,0,xslF345X03/doc4.xml,
0001193125-12-392763,2012-09-17,2012-09-14,2012-09-14T17:53:00.000Z,34,8-K,001-13300,121093608,"7.01,9.01",37199,0,0,d411391d8k.htm,FORM 8-K
0001193125-12-387674,2012-09-11,2012-09-11,2012-09-11T12:30:17.000Z,34,8-K,001-13300,121085048,7.01,15033,0,0,d409630d8k.htm,FORM 8-K
0001193125-12-386827,2012-09-10,,2012-09-10T17:25:55.000Z,34,SC 13D/A,005-44047,121083876,,102547,0,0,d409356dsc13da.htm,SCHEDULE 13D AMENDMENT NO. 1
0001181431-12-049654,2012-09-10,2012-09-10,2012-09-10T17:24:18.000Z,,4,,,,4295,0,0,xslF345X03/rrd355707.xml,FORM 4
0001181431-12-049653,2012-09-10,2012-09-10,2012-09-10T17:23:50.000Z,,4,,,,7295,0,0,xslF345X03/rrd355705.xml,FORM 4
0001193125-12-386221,2012-09-10,2012-09-04,2012-09-10T12:45:55.000Z,34,8-K,001-13300,121082468,"5.02,8.01,9.01",159384,0,0,d404628d8k.htm,FORM 8K
0001193125-12-382996,2012-09-06,,2012-09-06T16:31:09.000Z,33,424B7,333-181047,121077222,,646416,0,0,d404620d424b7.htm,424B7
0001193125-12-379585,2012-09-05,2012-09-04,2012-09-04T20:19:53.000Z,34,8-K,001-13300,121072096,"7.01,9.01",39373,0,0,d404628d8k.htm,FORM 8K
0001193125-12-379477,2012-09-05,,2012-09-04T18:43:02.000Z,33,424B7,333-181047,121071983,,652494,0,0,d404620d424b7.htm,424B7
0001225208-12-018714,2012-08-29,2012-08-27,2012-08-29T16:35:44.000Z,,4,,,,9498,0,0,xslF345X03/doc4.xml,
9999999997-12-012936,2012-08-22,,2012-08-24T15:51:16.000Z,34,CERTNYS,001-13300,12027409,,1419,0,0,9999999997-12-012936.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-12-362018,2012-08-20,,2012-08-20T16:12:39.000Z,34,8-A12B,001-13300,121045387,,21489,0,0,d399604d8a12b.htm,FORM 8-A
0001193125-12-362016,2012-08-20,2012-08-16,2012-08-20T16:10:54.000Z,34,8-K,001-13300,121045377,"3.03,5.03,8.01,9.01",419183,0,0,d395908d8k.htm,FORM 8-K
0001225208-12-017972,2012-08-16,2012-07-31,2012-08-16T16:28:24.000Z,,4,,,,10487,0,0,xslF345X03/doc4.xml,
0001193125-12-356062,2012-08-15,2012-08-14,2012-08-14T18:08:37.000Z,34,8-K,001-13300,121034749,"7.01,9.01",42263,0,0,d395091d8k.htm,FORM 8-K
0001193125-12-355763,2012-08-14,,2012-08-14T16:38:50.000Z,33,424B2,333-181047,121033608,,629657,0,0,d394424d424b2.htm,424(B)(2)
0001193125-12-353054,2012-08-14,,2012-08-13T20:08:39.000Z,34,FWP,333-181047,121029143,,54568,0,0,d394424dfwp.htm,FREE WRITING PROSPECTUS
0001193125-12-351227,2012-08-13,,2012-08-13T09:16:01.000Z,33,424B5,333-181047,121026155,,611851,0,0,d394424d424b5.htm,FORM 424(B)(5)
0001193125-12-346704,2012-08-09,2012-06-30,2012-08-09T13:24:21.000Z,34,10-Q,001-13300,121019619,,43859681,1,0,d358997d10q.htm,FORM 10-Q
0001181431-12-042042,2012-07-25,2012-07-23,2012-07-25T14:14:56.000Z,,4,,,,4478,0,0,xslF345X03/rrd351670.xml,FORM 4
0001181431-12-042018,2012-07-25,2012-07-23,2012-07-25T12:37:07.000Z,,4,,,,6262,0,0,xslF345X03/rrd351669.xml,FORM 4
0001193125-12-306164,2012-07-18,2012-07-18,2012-07-18T16:31:59.000Z,34,8-K,001-13300,12968166,"2.02,7.01,8.01,9.01",1747294,0,0,d381774d8k.htm,FORM 8-K -- EARNINGS RELEASE
0001193125-12-305691,2012-07-18,2012-07-18,2012-07-18T11:32:42.000Z,34,8-K,001-13300,12967243,"2.02,9.01",55747,0,0,d382154d8k.htm,FORM 8-K
0000000000-12-037326,2012-07-17,,2012-07-17T11:56:15.000Z,,UPLOAD,,,,36506,0,0,filename1.pdf,
0001193125-12-303478,2012-07-16,2012-05-01,2012-07-16T16:27:38.000Z,34,8-K/A,001-13300,12964004,9.01,480507,0,0,d376977d8ka.htm,FORM 8-K/A
0001193125-12-302324,2012-07-16,2012-07-13,2012-07-13T19:47:25.000Z,34,8-K,001-13300,12962576,"7.01,9.01",34461,0,0,d378124d8k.htm,FORM 8-K
0001193125-12-283424,2012-06-26,2011-12-31,2012-06-26T12:41:37.000Z,34,11-K,001-13300,12926695,,250321,0,0,d369263d11k.htm,FORM 11-K
0001193125-12-272441,2012-06-15,,2012-06-15T16:19:38.000Z,,CORRESP,,,,60259,0,0,filename1.htm,
0001193125-12-271165,2012-06-15,2012-06-14,2012-06-14T18:15:49.000Z,34,8-K,001-13300,12908506,"7.01,9.01",35774,0,0,d366958d8k.htm,FORM 8-K
0001193125-12-268955,2012-06-13,2012-06-13,2012-06-13T09:04:34.000Z,34,8-K,001-13300,12904268,7.01,15005,0,0,d365363d8k.htm,8-K
0000000000-12-028428,2012-06-01,,2012-06-01T13:32:34.000Z,,UPLOAD,,,,103528,0,0,filename1.pdf,
0001193125-12-254923,2012-05-31,2012-05-31,2012-05-31T11:39:45.000Z,34,8-K,001-13300,12879792,7.01,14517,0,0,d359181d8k.htm,FORM 8-K
0001193125-12-251341,2012-05-29,,2012-05-29T16:40:37.000Z,33,S-8,333-181736,12874709,,95092,0,0,d359185ds8.htm,FORM S-8
0001193125-12-238459,2012-05-17,2012-05-17,2012-05-17T17:09:42.000Z,34,8-K,001-13300,12852859,"8.01,9.01",46818,0,0,d355518d8k.htm,FORM 8-K
0001193125-12-238449,2012-05-17,,2012-05-17T17:06:25.000Z,33,424B7,333-181047,12852828,,432544,0,0,d355512d424b7.htm,PROSPECTUS SUPPLEMENT
0001193125-12-232823,2012-05-15,2012-05-14,2012-05-15T07:50:24.000Z,34,8-K,001-13300,12841036,"7.01,9.01",34552,0,0,d354491d8k.htm,FORM 8-K
0001181431-12-029773,2012-05-14,2012-05-08,2012-05-14T17:21:21.000Z,,3,,,,3580,0,0,xslF345X02/rrd345163.xml,FORM 3
0001193125-12-231477,2012-05-14,2012-05-14,2012-05-14T16:42:16.000Z,34,8-K,001-13300,12839272,7.01,15012,0,0,d352827d8k.htm,FORM 8-K
0001181431-12-029613,2012-05-14,2012-05-08,2012-05-14T14:49:25.000Z,,3,,,,4965,0,0,xslF345X02/rrd345008.xml,FORM 3
0001225208-12-011849,2012-05-10,2012-05-08,2012-05-10T16:54:01.000Z,,4,,,,4903,0,0,xslF345X03/doc4.xml,
0001225208-12-011848,2012-05-10,2012-05-08,2012-05-10T16:53:59.000Z,,4,,,,4402,0,0,xslF345X03/doc4.xml,
0001225208-12-011847,2012-05-10,2012-05-08,2012-05-10T16:53:55.000Z,,4,,,,7066,0,0,xslF345X03/doc4.xml,
0001225208-12-011846,2012-05-10,2012-05-08,2012-05-10T16:53:54.000Z,,4,,,,6371,0,0,xslF345X03/doc4.xml,
0001225208-12-011845,2012-05-10,2012-05-08,2012-05-10T16:53:52.000Z,,4,,,,6240,0,0,xslF345X03/doc4.xml,
0001225208-12-011844,2012-05-10,2012-05-08,2012-05-10T16:53:46.000Z,,4,,,,7079,0,0,xslF345X03/doc4.xml,
0001225208-12-011843,2012-05-10,2012-05-08,2012-05-10T16:53:44.000Z,,4,,,,4469,0,0,xslF345X03/doc4.xml,
0001225208-12-011842,2012-05-10,2012-05-08,2012-05-10T16:53:40.000Z,,4,,,,6377,0,0,xslF345X03/doc4.xml,
0001193125-12-218522,2012-05-08,2012-05-08,2012-05-08T16:23:56.000Z,34,8-K,001-13300,12821738,"5.02,5.07",31283,0,0,d349053d8k.htm,FORM 8-K
0001193125-12-216807,2012-05-08,2012-03-31,2012-05-08T08:30:43.000Z,34,10-Q,001-13300,12819705,,38706270,1,0,d311186d10q.htm,FORM 10-Q
0000898822-12-000195,2012-05-01,2012-05-01,2012-05-01T16:30:27.000Z,34,8-K,001-13300,12801104,"1.01,2.01,9.01",40839,0,0,closing8-k.htm,
0001193125-12-196648,2012-04-30,,2012-04-30T17:18:52.000Z,33,424B5,333-181047,12796499,,472796,0,0,d344565d424b5.htm,PROSPECTUS SUPPLEMENT
0001193125-12-196109,2012-04-30,,2012-04-30T16:27:03.000Z,33,S-3ASR,333-181047,12795431,,520660,0,0,d339453ds3asr.htm,FORM S-3ASR
0001193125-12-191091,2012-04-27,2012-02-16,2012-04-27T16:11:31.000Z,34,8-K/A,001-13300,12789640,9.01,274203,0,0,d339324d8ka.htm,FORM 8-K/A
0001193125-12-170896,2012-04-19,2012-04-19,2012-04-19T17:20:03.000Z,34,8-K,001-13300,12769074,"2.02,7.01,8.01,9.01",1616720,0,0,d336765d8k.htm,8-K -- FIRST QUARTER 2012 RESULTS
0001193125-12-162954,2012-04-16,2012-04-13,2012-04-13T17:57:10.000Z,34,8-K,001-13300,12759572,"7.01,9.01",33449,0,0,d332818d8k.htm,FORM 8-K
0001225208-12-008407,2012-03-28,2012-03-26,2012-03-28T17:20:26.000Z,,4,,,,11184,0,0,xslF345X03/doc4.xml,
9999999997-12-005565,2012-03-26,2011-12-31,2012-04-04T13:20:40.000Z,34,ARS,001-13300,12026381,,1444,0,0,9999999997-12-005565.paper,AUTO-GENERATED PAPER DOCUMENT
0001206774-12-001182,2012-03-23,,2012-03-23T13:00:54.000Z,34,DEFA14A,001-13300,12711171,,69294,0,0,capitalone_defa14a.htm,DEFINITIVE ADDITIONAL PROXY SOLICITING MATERIALS
0001206774-12-001181,2012-03-23,2012-05-08,2012-03-23T13:00:37.000Z,34,DEF 14A,001-13300,12711169,,982724,0,0,capitalone_def14a.htm,DEFINITIVE PROXY STATEMENT
0001193125-12-128770,2012-03-23,2012-03-23,2012-03-23T10:47:13.000Z,34,8-K,001-13300,12710748,"8.01,9.01",172282,0,0,d320652d8k.htm,FORM 8-K
0001193125-12-127355,2012-03-22,,2012-03-22T15:49:37.000Z,33,424B2,333-159085,12709314,,675395,0,0,d318422d424b2.htm,424B2
0001193125-12-125738,2012-03-21,,2012-03-21T17:28:39.000Z,34,FWP,333-159085,12706745,,11922,0,0,d318422dfwp.htm,FWP
0001193125-12-124879,2012-03-21,,2012-03-21T11:22:47.000Z,33,424B5,333-159085,12705121,,670399,0,0,d318422d424b5.htm,424B5
0001225208-12-008095,2012-03-20,2012-03-16,2012-03-20T17:04:35.000Z,,4,,,,12891,0,0,xslF345X03/doc4.xml,
0001225208-12-008094,2012-03-20,2012-03-16,2012-03-20T17:04:32.000Z,,4,,,,13001,0,0,xslF345X03/doc4.xml,
0001225208-12-008093,2012-03-20,2012-03-19,2012-03-20T17:04:29.000Z,,4,,,,7568,0,0,xslF345X03/doc4.xml,
0001193125-12-122785,2012-03-20,2012-03-20,2012-03-20T10:52:21.000Z,34,8-K,001-13300,12702487,"8.01,9.01",20983,0,0,d318520d8k.htm,FORM 8-K
0001193125-12-121109,2012-03-19,,2012-03-19T12:34:51.000Z,33,424B2,333-159085,12699892,,705730,0,0,d316246d424b2.htm,424B2
0001193125-12-121097,2012-03-19,2012-03-15,2012-03-19T12:30:51.000Z,34,8-K,001-13300,12699878,"1.01,7.01,9.01",186032,0,0,d317146d8k.htm,FORM 8-K
0001225208-12-007828,2012-03-16,2012-03-14,2012-03-16T17:07:06.000Z,,4,,,,7550,0,0,xslF345X03/doc4.xml,
0001225208-12-007826,2012-03-16,2012-03-15,2012-03-16T17:04:59.000Z,,4,,,,4968,0,0,xslF345X03/doc4.xml,
0001193125-12-115963,2012-03-15,2012-03-14,2012-03-15T06:08:40.000Z,34,8-K/A,001-13300,12691996,9.01,456573,0,0,d288713d8ka.htm,AMENDMENT NO. 1 TO FORM 8-K
0001193125-12-115089,2012-03-14,,2012-03-14T17:02:44.000Z,33,424B5,333-159085,12690943,,702389,0,0,d316246d424b5.htm,424B5
0001193125-12-115010,2012-03-14,2012-03-14,2012-03-14T16:44:49.000Z,34,8-K,001-13300,12690787,"7.01,9.01",2640872,0,0,d288713d8k.htm,FORM 8-K
0001193125-12-113601,2012-03-14,2012-03-14,2012-03-14T06:48:24.000Z,34,8-K,001-13300,12688864,"7.01,9.01",34768,0,0,d315116d8k.htm,FORM 8-K
0001225208-12-007458,2012-03-13,2012-03-09,2012-03-13T17:19:08.000Z,,4,,,,8020,0,0,xslF345X03/doc4.xml,
0001086364-12-002220,2012-03-12,,2012-03-09T17:32:55.000Z,34,SC 13G/A,005-44047,12681837,,12575,0,0,capital.one.financial.corp..txt,
0001193125-12-099972,2012-03-07,2012-03-07,2012-03-07T06:06:37.000Z,34,8-K,001-13300,12672406,7.01,14596,0,0,d311690d8k.htm,FORM 8-K
0001193125-12-086138,2012-02-29,2011-12-31,2012-02-28T18:55:20.000Z,34,10-K,001-13300,12649463,,52520554,1,0,d258810d10k.htm,FORM 10-K
