accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001127602-13-025888,2013-08-23,2013-08-21,2013-08-23T11:38:37.000Z,,4,,,,10608,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-025887,2013-08-23,2013-08-21,2013-08-23T11:37:34.000Z,,4,,,,5348,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-025878,2013-08-23,2013-08-21,2013-08-23T10:49:14.000Z,,4,,,,6935,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-025877,2013-08-23,2013-08-21,2013-08-23T10:29:03.000Z,,4,,,,6086,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-025876,2013-08-23,2013-08-21,2013-08-23T10:28:10.000Z,,4,,,,6317,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-025875,2013-08-23,2013-08-21,2013-08-23T10:27:07.000Z,,4,,,,6942,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-025874,2013-08-23,2013-08-21,2013-08-23T10:26:20.000Z,,4,,,,7540,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-025873,2013-08-23,2013-08-21,2013-08-23T10:25:22.000Z,,4,,,,6252,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-023991,2013-08-01,2013-07-31,2013-08-01T13:22:09.000Z,,4,,,,5048,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001113169-13-000029,2013-07-24,2013-06-30,2013-07-24T10:01:22.000Z,34,10-Q,000-32191,13982743,,10502942,1,0,a10q-q22013.htm,10-Q
0001127602-13-021312,2013-06-28,2013-06-27,2013-06-28T10:24:37.000Z,,4,,,,4506,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-021311,2013-06-28,2013-06-27,2013-06-28T10:24:01.000Z,,4,,,,4410,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-021310,2013-06-28,2013-06-27,2013-06-28T10:23:24.000Z,,4,,,,4541,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-021309,2013-06-28,2013-06-27,2013-06-28T10:22:39.000Z,,4,,,,4491,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-021308,2013-06-28,2013-06-27,2013-06-28T10:21:43.000Z,,4,,,,5253,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-021307,2013-06-28,2013-06-27,2013-06-28T10:21:02.000Z,,4,,,,4503,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-020967,2013-06-21,2013-06-20,2013-06-21T13:46:37.000Z,,4,,,,4717,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001113169-13-000026,2013-06-20,2013-06-20,2013-06-20T15:00:33.000Z,34,8-K,000-32191,13924288,"5.02,9.01",361605,0,0,a8k-directorappointment.htm,8-K
0001127602-13-020934,2013-06-20,2013-06-20,2013-06-20T14:48:50.000Z,,3,,,,4397,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-13-019194,2013-06-04,2013-05-29,2013-06-04T11:08:54.000Z,,4,,,,5011,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001113169-13-000024,2013-05-29,2013-05-28,2013-05-29T07:29:32.000Z,34,8-K,000-32191,13876689,8.01,14778,0,0,a201305-8kxsaleoftrpsb.htm,8-K
0001127602-13-017671,2013-05-21,2013-05-20,2013-05-21T15:10:49.000Z,,4,,,,5740,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-017670,2013-05-21,2013-05-17,2013-05-21T15:07:34.000Z,,4,,,,13675,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-017669,2013-05-21,2013-05-20,2013-05-21T15:05:35.000Z,,4,,,,5959,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-016812,2013-05-15,2013-05-13,2013-05-15T10:23:31.000Z,,4,,,,9044,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-015111,2013-05-02,2013-04-30,2013-05-02T10:46:47.000Z,,4,,,,6648,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014847,2013-05-01,2013-04-29,2013-05-01T10:36:38.000Z,,4,,,,6433,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014846,2013-05-01,2013-04-29,2013-05-01T10:35:32.000Z,,4,,,,4955,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014844,2013-05-01,2013-04-29,2013-05-01T10:30:45.000Z,,4,,,,4862,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014842,2013-05-01,2013-04-29,2013-05-01T10:28:13.000Z,,4,,,,4987,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014840,2013-05-01,2013-04-29,2013-05-01T10:25:35.000Z,,4,,,,6148,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014839,2013-05-01,2013-04-29,2013-05-01T10:23:29.000Z,,4,,,,4954,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-014838,2013-05-01,2013-04-29,2013-05-01T10:22:07.000Z,,4,,,,4982,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001113169-13-000022,2013-04-24,2013-04-23,2013-04-24T16:17:07.000Z,34,8-K,000-32191,13779508,5.07,59522,0,0,a2013048kdocument.htm,8-K
0001113169-13-000020,2013-04-24,2013-03-31,2013-04-24T13:02:14.000Z,34,10-Q,000-32191,13778634,,6708290,1,0,a10q-q12013.htm,10-Q
0001127602-13-013754,2013-04-11,2013-04-09,2013-04-11T15:29:45.000Z,,4,,,,18133,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-013197,2013-04-03,2013-04-01,2013-04-03T15:19:18.000Z,,4,,,,8530,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000000000-13-017602,2013-04-02,,2013-04-02T15:58:21.000Z,,UPLOAD,,,,33613,0,0,filename1.pdf,
0001127602-13-012200,2013-03-28,2013-03-27,2013-03-28T15:32:00.000Z,,4,,,,4410,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-012197,2013-03-28,2013-03-27,2013-03-28T15:29:17.000Z,,4,,,,4541,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-012196,2013-03-28,2013-03-27,2013-03-28T15:28:21.000Z,,4,,,,4492,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-012194,2013-03-28,2013-03-27,2013-03-28T15:27:02.000Z,,4,,,,5253,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-012192,2013-03-28,2013-03-27,2013-03-28T15:25:58.000Z,,4,,,,4502,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-012191,2013-03-28,2013-03-27,2013-03-28T15:24:05.000Z,,4,,,,4524,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001113169-13-000016,2013-03-19,,2013-03-19T16:58:06.000Z,,CORRESP,,,,25816,0,0,filename1.htm,
9999999997-13-005052,2013-03-15,2012-12-31,2013-03-18T14:49:16.000Z,34,ARS,000-32191,13000502,,1399,0,0,9999999997-13-005052.paper,AUTO-GENERATED PAPER DOCUMENT
0001113169-13-000013,2013-03-14,2013-04-23,2013-03-14T08:17:05.000Z,34,DEF 14A,000-32191,13689145,,1760509,0,0,a2013proxystatement.htm,DEF 14A
0001127602-13-010647,2013-03-13,2013-03-12,2013-03-13T14:38:52.000Z,,4,,,,8072,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-010260,2013-03-11,2013-03-07,2013-03-11T15:02:41.000Z,,4,,,,14991,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-010060,2013-03-08,2013-03-07,2013-03-08T13:16:33.000Z,,4,,,,10040,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0000000000-13-012334,2013-03-07,,2013-03-07T13:46:43.000Z,,UPLOAD,,,,160101,0,0,filename1.pdf,
0001127602-13-008926,2013-03-04,2013-02-28,2013-03-04T12:35:15.000Z,,4,,,,12908,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-007497,2013-02-22,2013-02-20,2013-02-22T16:07:23.000Z,,4,,,,8661,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-007462,2013-02-22,2013-02-20,2013-02-22T14:34:41.000Z,,4,,,,7609,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-007461,2013-02-22,2013-02-21,2013-02-22T14:33:00.000Z,,4,,,,6519,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-007460,2013-02-22,2013-02-20,2013-02-22T14:32:07.000Z,,4,,,,8399,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-007459,2013-02-22,2013-02-20,2013-02-22T14:31:09.000Z,,4,,,,9253,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-007458,2013-02-22,2013-02-20,2013-02-22T14:29:49.000Z,,4,,,,9805,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-007457,2013-02-22,2013-02-21,2013-02-22T14:28:20.000Z,,4,,,,8227,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-007456,2013-02-22,2013-02-20,2013-02-22T14:27:32.000Z,,4,,,,6879,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-007455,2013-02-22,2013-02-20,2013-02-22T14:26:12.000Z,,4,,,,11464,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-007454,2013-02-22,2013-02-20,2013-02-22T14:23:00.000Z,,4,,,,9286,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-005783,2013-02-13,2013-02-11,2013-02-13T14:01:50.000Z,,4,,,,8882,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-005713,2013-02-13,2013-02-11,2013-02-13T08:24:45.000Z,,4,,,,9749,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-005518,2013-02-12,2013-02-11,2013-02-12T11:25:20.000Z,,3,,,,20999,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0000932471-13-003194,2013-02-11,,2013-02-11T14:55:05.000Z,34,SC 13G,005-83805,13591149,,51796,0,0,trowepricegroupinc.htm,
0001127602-13-004585,2013-02-07,2013-02-05,2013-02-07T11:18:52.000Z,,4,,,,11784,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-004567,2013-02-07,2013-01-31,2013-02-07T09:47:58.000Z,,4,,,,6695,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-004566,2013-02-07,2013-01-31,2013-02-07T09:46:17.000Z,,4,,,,5956,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-13-004446,2013-02-06,2013-02-04,2013-02-06T10:39:25.000Z,,4,,,,5457,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001113169-13-000010,2013-02-05,2012-12-31,2013-02-05T13:03:18.000Z,34,10-K,000-32191,13573094,,10298505,1,0,a201210k.htm,10-K
0001086364-13-001449,2013-01-30,,2013-01-30T16:06:27.000Z,34,SC 13G,005-83805,13559178,,13435,0,0,t..rowe.price.group.inc..txt,
0001113169-13-000007,2013-01-29,2013-01-29,2013-01-29T08:16:56.000Z,34,8-K,000-32191,13553608,"2.02,9.01",1597279,0,0,a8-k1.htm,8-K
0001127602-13-001678,2013-01-11,2013-01-03,2013-01-11T10:52:12.000Z,,3,,,,5218,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001113169-13-000003,2013-01-04,2013-01-03,2013-01-04T11:45:47.000Z,34,8-K,000-32191,13510343,"5.02,9.01",364863,0,0,a8k-directorappointment.htm,8-K
0001127602-12-035277,2012-12-31,2012-12-27,2012-12-31T14:26:28.000Z,,4,,,,6240,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-035276,2012-12-31,2012-12-27,2012-12-31T14:25:12.000Z,,4,,,,6257,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-035275,2012-12-31,2012-12-27,2012-12-31T14:24:19.000Z,,4,,,,6207,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-035274,2012-12-31,2012-12-27,2012-12-31T14:14:49.000Z,,4,,,,6126,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-035273,2012-12-31,2012-12-27,2012-12-31T14:14:06.000Z,,4,,,,6215,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-035272,2012-12-31,2012-12-27,2012-12-31T14:10:23.000Z,,4,,,,22596,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-035267,2012-12-31,2012-12-27,2012-12-31T13:01:43.000Z,,4,,,,12071,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-034959,2012-12-26,2012-12-21,2012-12-26T10:58:09.000Z,,4,,,,6647,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-034835,2012-12-21,2012-12-20,2012-12-21T14:23:19.000Z,,4,,,,6944,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-034740,2012-12-20,2012-12-18,2012-12-20T14:17:54.000Z,,4,,,,13452,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-034738,2012-12-20,2012-12-18,2012-12-20T13:43:29.000Z,,4,,,,6641,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-034737,2012-12-20,2012-12-18,2012-12-20T13:36:38.000Z,,4,,,,7246,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-034736,2012-12-20,2012-12-18,2012-12-20T13:07:36.000Z,,4,,,,14565,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-033926,2012-12-14,2012-12-12,2012-12-14T11:59:43.000Z,,4,,,,9625,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-033800,2012-12-13,2012-12-11,2012-12-13T14:37:32.000Z,,4,,,,10878,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-033799,2012-12-13,2012-12-10,2012-12-13T14:36:51.000Z,,4,,,,9185,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-033778,2012-12-13,2012-12-11,2012-12-13T11:54:13.000Z,,4,,,,16958,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-033508,2012-12-11,2012-12-10,2012-12-11T15:14:51.000Z,,4,,,,6114,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-033507,2012-12-11,2012-12-10,2012-12-11T15:14:07.000Z,,4,,,,40328,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-033500,2012-12-11,2012-12-07,2012-12-11T13:20:22.000Z,,4,,,,17385,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-029862,2012-11-06,2012-11-02,2012-11-06T14:01:01.000Z,,4,,,,5928,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-029821,2012-11-06,2012-11-02,2012-11-06T09:29:44.000Z,,4,,,,11620,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-029357,2012-11-01,2012-10-31,2012-11-01T15:54:36.000Z,,4,,,,6162,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-029356,2012-11-01,2012-10-31,2012-11-01T15:53:08.000Z,,4,,,,4864,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-029354,2012-11-01,2012-10-31,2012-11-01T15:51:54.000Z,,4,,,,4991,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-029349,2012-11-01,2012-10-31,2012-11-01T15:50:02.000Z,,4,,,,6152,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-029347,2012-11-01,2012-10-31,2012-11-01T15:48:07.000Z,,4,,,,5696,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-029346,2012-11-01,2012-10-31,2012-11-01T15:46:08.000Z,,4,,,,4992,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-029343,2012-11-01,2012-10-31,2012-11-01T15:40:36.000Z,,4,,,,4981,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-029339,2012-11-01,2012-10-26,2012-11-01T15:26:23.000Z,,4,,,,8931,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-029338,2012-11-01,2012-10-26,2012-11-01T15:24:53.000Z,,4,,,,5956,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001113169-12-000007,2012-10-24,2012-09-30,2012-10-24T12:45:45.000Z,34,10-Q,000-32191,121158004,,6375661,1,0,trow-2012930x10q.htm,10-Q
0001127602-12-029016,2012-10-24,2012-10-22,2012-10-24T09:46:51.000Z,,4,,,,4711,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-028934,2012-10-22,2012-10-22,2012-10-22T14:56:29.000Z,,3,,,,4397,0,0,xslF345X02/form3.xml,PRIMARY DOCUMENT
0001127602-12-027475,2012-10-01,2012-09-27,2012-10-01T13:06:39.000Z,,4,,,,11419,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-027366,2012-09-28,2012-09-27,2012-09-28T15:40:42.000Z,,4,,,,4522,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-027364,2012-09-28,2012-09-27,2012-09-28T15:39:07.000Z,,4,,,,4491,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-027362,2012-09-28,2012-09-27,2012-09-28T15:37:54.000Z,,4,,,,4539,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-027360,2012-09-28,2012-09-27,2012-09-28T15:36:42.000Z,,4,,,,4408,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-027146,2012-09-27,2012-09-25,2012-09-27T11:23:12.000Z,,4,,,,8717,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001113169-12-000003,2012-09-24,2012-09-24,2012-09-24T14:32:40.000Z,34,8-K,000-32191,121106073,"5.02,9.01",326946,0,0,a8-k.htm,8-K
0001127602-12-026730,2012-09-20,2012-09-19,2012-09-20T09:06:03.000Z,,4,,,,11614,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-026686,2012-09-19,2012-09-18,2012-09-19T14:26:25.000Z,,4,,,,8114,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-026685,2012-09-19,2012-09-18,2012-09-19T14:25:07.000Z,,4,,,,18554,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-026493,2012-09-18,2012-09-14,2012-09-18T11:18:21.000Z,,4,,,,15202,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-026110,2012-09-11,2012-09-07,2012-09-11T16:17:52.000Z,,4,,,,7197,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-025956,2012-09-07,2012-09-06,2012-09-07T14:25:32.000Z,,4,,,,6751,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-025955,2012-09-07,2012-09-06,2012-09-07T14:24:23.000Z,,4,,,,7413,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-025954,2012-09-07,2012-09-06,2012-09-07T14:23:13.000Z,,4,,,,7419,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-025953,2012-09-07,2012-09-06,2012-09-07T14:18:07.000Z,,4,,,,6734,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-025952,2012-09-07,2012-09-06,2012-09-07T14:16:25.000Z,,4,,,,9956,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-025951,2012-09-07,2012-09-06,2012-09-07T14:15:13.000Z,,4,,,,13104,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-025950,2012-09-07,2012-09-06,2012-09-07T14:13:49.000Z,,4,,,,6727,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-025949,2012-09-07,2012-09-06,2012-09-07T14:12:23.000Z,,4,,,,7819,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-025948,2012-09-07,2012-09-06,2012-09-07T14:01:15.000Z,,4,,,,9218,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-023106,2012-07-30,2012-07-27,2012-07-30T14:47:49.000Z,,4,,,,9589,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-12-314482,2012-07-25,2012-06-30,2012-07-25T16:23:55.000Z,34,10-Q,000-32191,12979139,,4245074,1,0,d378254d10q.htm,FORM 10-Q
0000000000-12-038962,2012-07-23,,2012-07-23T12:09:01.000Z,,UPLOAD,,,,45513,0,0,filename1.pdf,
0001193125-12-304615,2012-07-17,,2012-07-17T14:40:25.000Z,,CORRESP,,,,16888,0,0,filename1.htm,
0001127602-12-021774,2012-07-05,2012-06-29,2012-07-05T11:29:05.000Z,,4,,,,14757,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-020909,2012-06-29,2012-06-28,2012-06-29T14:40:18.000Z,,4,,,,4408,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-020908,2012-06-29,2012-06-28,2012-06-29T14:38:09.000Z,,4,,,,4539,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-020907,2012-06-29,2012-06-28,2012-06-29T14:36:41.000Z,,4,,,,4491,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-020906,2012-06-29,2012-06-28,2012-06-29T14:35:23.000Z,,4,,,,4522,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-020776,2012-06-27,2012-06-26,2012-06-27T14:46:29.000Z,,4,,,,7003,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-12-280289,2012-06-22,,2012-06-22T14:35:35.000Z,,CORRESP,,,,4752,0,0,filename1.htm,
0001127602-12-020288,2012-06-19,2012-06-15,2012-06-19T11:01:03.000Z,,4,,,,10277,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-017914,2012-05-23,2012-04-09,2012-05-23T14:24:46.000Z,,4,,,,5912,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-015399,2012-05-02,2012-05-01,2012-05-02T13:40:23.000Z,,4,,,,18485,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-12-201147,2012-05-01,,2012-05-01T16:55:37.000Z,,CORRESP,,,,35665,0,0,filename1.htm,
0001127602-12-014909,2012-04-30,2012-04-27,2012-04-30T14:49:22.000Z,,4,,,,7192,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-014908,2012-04-30,2012-04-27,2012-04-30T14:47:11.000Z,,4,,,,5865,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-014907,2012-04-30,2012-04-27,2012-04-30T14:44:49.000Z,,4,,,,5985,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-014905,2012-04-30,2012-04-27,2012-04-30T14:42:44.000Z,,4,,,,7200,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-014900,2012-04-30,2012-04-27,2012-04-30T14:39:45.000Z,,4,,,,4980,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-014896,2012-04-30,2012-04-27,2012-04-30T14:35:21.000Z,,4,,,,6011,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-014895,2012-04-30,2012-04-27,2012-04-30T14:31:13.000Z,,4,,,,5983,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001193125-12-178939,2012-04-24,,2012-04-24T16:32:38.000Z,33,S-8 POS,333-167317,12776377,,18292,0,0,d339117ds8pos.htm,S-8 POS
0001193125-12-178924,2012-04-24,,2012-04-24T16:29:37.000Z,33,S-8 POS,333-120883,12776341,,20091,0,0,d339117ds8pos.htm,S-8 POS
0001193125-12-178915,2012-04-24,,2012-04-24T16:27:38.000Z,33,S-8 POS,333-59714,12776327,,20090,0,0,d339117ds8pos.htm,S-8 POS
0001193125-12-178881,2012-04-24,,2012-04-24T16:21:39.000Z,33,S-8 POS,333-90967-99,12776280,,17334,0,0,d339117ds8pos.htm,S-8 POS
0001193125-12-178871,2012-04-24,,2012-04-24T16:19:38.000Z,33,S-8 POS,333-20333-99,12776260,,20204,0,0,d339117ds8pos.htm,S-8 POS
0001193125-12-178841,2012-04-24,,2012-04-24T16:13:37.000Z,33,S-8 POS,033-58749-99,12776180,,17549,0,0,d339117ds8pos.htm,S-8 POS
0001193125-12-178809,2012-04-24,,2012-04-24T16:05:53.000Z,33,S-8 POS,033-72568-99,12776096,,20010,0,0,d339117ds8pos.htm,S-8 POS
0001193125-12-178789,2012-04-24,,2012-04-24T15:59:03.000Z,33,S-8,333-180904,12776052,,281632,0,0,d339117ds8.htm,FORM S-8
0001193125-12-178778,2012-04-24,2012-03-31,2012-04-24T15:55:02.000Z,34,10-Q,033-07012-99,12776040,,3281263,1,0,d338989d10q.htm,FORM 10-Q
0001193125-12-170018,2012-04-19,2012-04-17,2012-04-19T11:23:41.000Z,34,8-K,033-07012-99,12767680,5.07,36487,0,0,d337564d8k.htm,FORM 8-K
0000000000-12-019788,2012-04-18,,2012-04-18T15:30:25.000Z,,UPLOAD,,,,62353,0,0,filename1.pdf,
0001127602-12-013467,2012-04-09,2012-04-05,2012-04-09T11:09:18.000Z,,4,,,,8815,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-012238,2012-03-30,2012-03-29,2012-03-30T14:58:32.000Z,,4,,,,4499,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-012237,2012-03-30,2012-03-29,2012-03-30T14:58:00.000Z,,4,,,,4468,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-012236,2012-03-30,2012-03-29,2012-03-30T14:57:24.000Z,,4,,,,4385,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-012235,2012-03-30,2012-03-29,2012-03-30T14:56:48.000Z,,4,,,,4516,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-011769,2012-03-26,2012-03-23,2012-03-26T13:17:01.000Z,,4,,,,8721,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-010908,2012-03-16,2012-03-15,2012-03-16T14:56:30.000Z,,4,,,,9622,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
0001127602-12-010728,2012-03-15,2012-03-13,2012-03-15T13:33:09.000Z,,4,,,,19779,0,0,xslF345X03/form4.xml,PRIMARY DOCUMENT
9999999997-12-005753,2012-03-09,2011-12-31,2012-04-04T17:33:15.000Z,34,ARS,033-07012-99,12026293,,1402,0,0,9999999997-12-005753.paper,AUTO-GENERATED PAPER DOCUMENT
