accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0000779152-05-000058,2005-12-28,2005-12-27,2005-12-28T14:10:58.000Z,,4,,,,7557,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000056,2005-12-21,2005-12-20,2005-12-21T17:49:56.000Z,,4,,,,5378,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-05-000154,2005-12-02,,2005-12-02T09:07:37.000Z,33,S-8,333-130079,051239056,,30755,0,0,jha120205s8sop.txt,FORM S-8 2005 NON-QUALIFIED STOCK OPTION PLAN
0000926236-05-000153,2005-12-02,,2005-12-02T09:04:41.000Z,33,S-8,333-130078,051239054,,30718,0,0,jha120205s8rsp.txt,FORM S-8 RESTRICTED STOCK PLAN
0000779152-05-000055,2005-11-18,2005-11-17,2005-11-18T17:00:43.000Z,,4,,,,4707,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-05-000149,2005-11-15,2005-11-11,2005-11-15T12:40:04.000Z,34,8-K,000-14112,051205508,"8.01,9.01",11295,0,0,jha8k111105.txt,"CURRENT REPORT NOVEMBER 11, 2005"
0000926236-05-000142,2005-11-09,2005-09-30,2005-11-09T09:29:32.000Z,34,10-Q,000-14112,051188039,,77689,0,0,jhao6q1.txt,"FORM 10Q FOR QUARTERLY PERIOD ENDEDSEPTEMBER 30, 2005"
0000779152-05-000054,2005-11-08,2005-11-04,2005-11-08T17:15:59.000Z,,4,,,,6171,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000053,2005-11-08,2005-11-04,2005-11-08T17:15:49.000Z,,4,,,,10435,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000052,2005-11-08,2005-11-04,2005-11-08T17:15:32.000Z,,4,,,,17226,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000051,2005-11-08,2005-11-04,2005-11-08T17:15:18.000Z,,4,,,,10421,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000046,2005-11-04,2005-11-03,2005-11-04T16:58:23.000Z,,4,,,,4939,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000045,2005-11-04,2005-11-03,2005-11-04T16:58:10.000Z,,4,,,,5611,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000044,2005-11-02,2005-10-31,2005-11-02T16:59:24.000Z,,4,,,,7741,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000043,2005-11-02,2005-10-31,2005-11-02T16:59:06.000Z,,4,,,,8413,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-05-000133,2005-10-20,2005-10-19,2005-10-19T19:26:59.000Z,34,8-K,000-14112,051146025,"2.02,9.01",20051,0,0,jha06q1-8k.txt,CURRENT REPORT 2006 FIRST QUARTER RESULTS
9999999997-06-001026,2005-10-06,2005-06-30,2006-01-10T12:46:24.000Z,34,ARS,000-14112,05075466,,1764,0,0,9999999997-06-001026.paper,AUTO-GENERATED PAPER DOCUMENT
0000926236-05-000129,2005-10-04,2005-11-01,2005-10-04T16:03:34.000Z,34,DEF 14A,000-14112,051121759,,142723,0,0,jha2005def.txt,PROXY STATEMENT
0000779152-05-000041,2005-09-13,2005-09-09,2005-09-13T16:05:33.000Z,,4,,,,6029,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-05-000118,2005-09-13,2005-06-30,2005-09-13T15:28:43.000Z,34,10-K,000-14112,051082173,,260517,0,0,jha05q4.txt,"FORM 10K FOR FISCAL YEAR ENDED JUNE 30, 2005"
0000779152-05-000039,2005-09-08,2005-08-30,2005-09-08T14:38:36.000Z,,3,,,,3237,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-05-000114,2005-09-02,2005-08-30,2005-09-02T17:03:13.000Z,34,8-K,000-14112,051068505,"1.01,9.01",30506,0,0,jha8k083005c.txt,"CURRENT REPORT AUGUST 30, 2005"
0000926236-05-000112,2005-08-31,2005-08-30,2005-08-31T17:08:43.000Z,34,8-K,000-14112,051062484,"5.02,9.01",10328,0,0,jha8k083005b.txt,"CURRENT REPORT AUGUST 30, 2005"
0000926236-05-000111,2005-08-31,2005-08-30,2005-08-31T17:06:09.000Z,34,8-K,000-14112,051062458,"8.01,9.01",9941,0,0,jha8k083005a.txt,"CURRENT REPORT AUGUST 30, 2005"
0000779152-05-000035,2005-08-03,2005-08-02,2005-08-03T14:09:55.000Z,,4,,,,4944,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000034,2005-08-03,2005-08-02,2005-08-03T14:09:36.000Z,,4,,,,5616,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-05-000091,2005-08-03,2005-08-02,2005-08-02T19:25:29.000Z,34,8-K,000-14112,05993481,"2.02,9.01",25675,0,0,jha05q4-8k.txt,CURRENT REPORT 2005 FOURTH QUARTER AND YEAR END RESULTS
0000779152-05-000033,2005-08-01,2005-07-28,2005-08-01T16:39:41.000Z,,4,,,,7753,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000032,2005-08-01,2005-07-28,2005-08-01T16:39:27.000Z,,4,,,,8425,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000031,2005-07-27,2005-07-25,2005-07-27T16:50:31.000Z,,4,,,,7756,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000030,2005-07-27,2005-07-27,2005-07-27T16:50:17.000Z,,4,,,,12980,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000029,2005-07-27,2005-07-25,2005-07-27T16:49:57.000Z,,4,,,,8428,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000028,2005-07-25,2005-07-21,2005-07-25T16:57:54.000Z,,4,,,,12980,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000027,2005-07-13,2005-07-11,2005-07-13T17:14:56.000Z,,4,,,,22746,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-05-000082,2005-07-05,2005-06-29,2005-07-05T17:26:30.000Z,34,8-K,000-14112,05938044,"1.01,9.01",7660,0,0,jha8k062905.txt,"CURRENT REPORT JUNE 29, 2005"
0000779152-05-000026,2005-06-30,2005-06-28,2005-06-30T16:24:31.000Z,,4,,,,22737,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-05-000080,2005-06-29,2004-12-31,2005-06-28T18:00:07.000Z,34,11-K,000-14112,05922216,,26496,0,0,jha11k123104.txt,"FORM 11-K FOR DECEMBER 31, 2004"
0000779152-05-000024,2005-06-09,2005-06-07,2005-06-09T16:37:03.000Z,,4,,,,17869,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000023,2005-06-03,2005-06-02,2005-06-03T17:51:53.000Z,,4,,,,6341,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000022,2005-06-03,2005-06-02,2005-06-03T17:51:33.000Z,,4,,,,7013,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000019,2005-05-25,2005-05-23,2005-05-25T16:39:15.000Z,,4,,,,17707,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000017,2005-05-20,2005-05-19,2005-05-20T18:03:22.000Z,,4,,,,17707,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000013,2005-05-17,2005-05-13,2005-05-17T17:19:38.000Z,,4,,,,22865,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-05-000062,2005-05-13,,2005-05-13T15:08:22.000Z,34,SC 13D/A,005-01810,05828687,,20453,0,0,jha-050905sc13da.txt,SCHEDULE 13D/A
0000926236-05-000056,2005-05-10,2005-05-09,2005-05-10T12:09:48.000Z,34,8-K,000-14112,05814846,8.01,5224,0,0,jha8k050905.txt,"CURRENT REPORT MAY 9, 2005"
0000926236-05-000054,2005-05-06,2005-03-31,2005-05-06T09:34:30.000Z,34,10-Q,000-14112,05805607,,84723,0,0,jha05q3.txt,"FORM 10Q FOR QUARTERLY PERIOD ENDED MARCH 31, 2005"
0000926236-05-000046,2005-04-21,2005-04-19,2005-04-20T20:58:11.000Z,34,8-K,000-14112,05763064,"1.01,1.02,2.03,9.01",319050,0,0,jha8k041905.txt,"CURRENT REPORT DATED APRIL 19, 2005 - CREDIT AGREEMENT"
0000926236-05-000045,2005-04-21,2005-04-20,2005-04-20T19:53:49.000Z,34,8-K,000-14112,05763006,"2.02,9.01",24751,0,0,jha05q3-8k.txt,CURRENT REPORT 2005 THIRD QUARTER RESULTS
0000779152-05-000011,2005-03-14,2005-03-10,2005-03-14T17:29:04.000Z,,4,,,,13942,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000010,2005-03-14,2005-03-10,2005-03-14T17:28:44.000Z,,4,,,,7802,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-05-000024,2005-03-04,2005-03-02,2005-03-03T17:49:49.000Z,34,8-K,000-14112,05659043,"8.01,9.01",11164,0,0,jha8k030205.txt,"CURRENT REPORT MARCH 2, 2005"
0000779152-05-000009,2005-03-02,2005-02-28,2005-03-02T17:17:28.000Z,,4,,,,13944,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000008,2005-03-02,2005-02-28,2005-03-02T17:17:21.000Z,,4,,,,7804,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000913414-05-000374,2005-02-14,,2005-02-14T14:55:29.000Z,34,SC 13G,005-01810,05608363,,66953,0,0,henryjack123104.txt,
0000080255-05-000333,2005-02-14,,2005-02-14T08:46:18.000Z,34,SC 13G/A,005-01810,05602345,,10646,0,0,jkhy.txt,JKHY AS OF 12/31/2004
0000926236-05-000013,2005-02-09,2004-12-31,2005-02-09T14:16:18.000Z,34,10-Q,000-14112,05588043,,184132,0,0,jha05q2.txt,"FORM 10Q FOR QUARTERLY PERIOD ENDED DECEMBER 31, 2004"
0000921739-05-000030,2005-02-09,,2005-02-09T12:16:49.000Z,34,SC 13G/A,005-01810,05587436,,19462,0,0,henry2.txt,HENRY JACK & ASSOCIATES
0001140361-05-000986,2005-02-04,,2005-02-04T15:33:02.000Z,34,SC 13G/A,005-01810,05577044,,26722,0,0,doc1.htm,
0000926236-05-000011,2005-02-01,2005-01-31,2005-02-01T16:00:20.000Z,34,8-K,000-14112,05565879,"8.01,9.01",5627,0,0,jha8k013105.txt,"CURRENT REPORT JANUARY 31, 2005"
0000779152-05-000005,2005-01-27,2005-01-25,2005-01-27T17:05:54.000Z,,4,,,,7767,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-05-000004,2005-01-27,2005-01-25,2005-01-27T17:05:45.000Z,,4,,,,8439,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-05-000007,2005-01-20,2005-01-19,2005-01-19T20:21:26.000Z,34,8-K,000-14112,05537474,"2.02,9.01",22783,0,0,jha05q2-8k.txt,CURRENT REPORT 2005 SECOND QUARTER RESULTS
0000779152-05-000003,2005-01-19,2005-01-18,2005-01-19T10:04:34.000Z,,4,,,,6184,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-05-000003,2005-01-07,2005-01-05,2005-01-07T17:16:07.000Z,34,8-K,000-14112,05518992,"8.01,9.01",10024,0,0,jha8k010505.txt,"CURRENT REPORT JANUARY 5, 2005"
0000779152-05-000002,2005-01-05,2005-01-03,2005-01-05T16:49:35.000Z,,4,,,,19953,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000106,2004-12-22,2004-12-20,2004-12-22T16:56:12.000Z,,4,,,,13945,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000105,2004-12-22,2004-12-20,2004-12-22T16:55:52.000Z,,4,,,,7804,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-04-000198,2004-12-22,,2004-12-22T14:59:38.000Z,33,S-8,333-121540,041220536,,25706,0,0,jha122204s8.txt,FORM S-8 - STOCK OPTION AGREEMENT
0000779152-04-000104,2004-12-22,2004-12-20,2004-12-22T11:29:10.000Z,,4,,,,8254,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-04-000197,2004-12-21,2004-12-20,2004-12-21T16:55:24.000Z,34,8-K,000-14112,041218032,"8.01,9.01",10156,0,0,jha8k122004b.txt,"CURRENT REPORT DECEMBER 20, 2004"
0000926236-04-000196,2004-12-21,2004-12-20,2004-12-21T16:51:13.000Z,34,8-K,000-14112,041218012,"1.01,8.01,9.01",11478,0,0,jha8k122004a.txt,"CURRENT REPORT DECEMBER 20, 2004"
0000779152-04-000102,2004-12-16,2004-12-14,2004-12-16T17:26:25.000Z,,4,,,,13940,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000101,2004-12-16,2004-12-14,2004-12-16T17:26:13.000Z,,4,,,,7801,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000100,2004-12-09,2004-12-09,2004-12-09T17:55:44.000Z,,4,,,,15825,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000098,2004-12-09,2004-12-07,2004-12-09T17:53:37.000Z,,4,,,,4992,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000097,2004-12-09,2004-12-07,2004-12-09T17:53:11.000Z,,4,,,,10886,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000096,2004-12-06,2004-12-02,2004-12-06T16:33:55.000Z,,4,,,,13944,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000095,2004-12-06,2004-12-02,2004-12-06T16:33:46.000Z,,4,,,,7804,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-04-000182,2004-11-24,2004-11-23,2004-11-24T11:33:20.000Z,34,8-K,000-14112,041165747,"8.01,9.01",9084,0,0,jha8k112304.txt,"CURRENT REPORT DATED NOVEMBER 23, 2004"
0000926236-04-000172,2004-11-09,2004-09-30,2004-11-09T15:10:09.000Z,34,10-Q,000-14112,041129189,,142538,0,0,jha05q1.txt,"FORM 10Q FOR QUARTERLY PERIOD ENDED SEPTEMBER 30, 2004"
0000779152-04-000092,2004-11-02,2004-03-08,2004-11-02T19:42:38.000Z,,4,,,,9886,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000089,2004-11-02,2004-10-29,2004-11-02T18:03:55.000Z,,4,,,,9095,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000086,2004-11-02,2004-10-29,2004-11-02T17:50:22.000Z,,4,,,,16188,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000083,2004-11-02,2004-10-29,2004-11-02T17:30:59.000Z,,4,,,,16098,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000081,2004-11-02,2004-11-01,2004-11-02T12:21:06.000Z,,4,,,,5038,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000080,2004-11-02,2004-11-01,2004-11-02T12:20:52.000Z,,4,,,,5710,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000079,2004-10-29,2004-10-27,2004-10-29T16:52:22.000Z,,4,,,,7850,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000078,2004-10-29,2004-10-27,2004-10-29T16:52:09.000Z,,4,,,,8522,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-04-000163,2004-10-20,2004-10-19,2004-10-19T19:13:24.000Z,34,8-K,000-14112,041086229,"2.02,9.01",19488,0,0,jha05q1-8k.txt,CURRENT REPORT 2005 FIRST QUARTER RESULTS
0000926236-04-000154,2004-10-07,2004-10-04,2004-10-07T10:01:50.000Z,34,8-K,000-14112,041069458,"1.01,8.01,9.01",12131,0,0,jha8k100404.txt,"CURRENT REPORT OCTOBER 4, 2004"
0000779152-04-000077,2004-09-27,2004-09-23,2004-09-27T16:46:19.000Z,,4,,,,14024,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000076,2004-09-27,2004-09-23,2004-09-27T16:46:00.000Z,,4,,,,7804,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000075,2004-09-22,2004-09-20,2004-09-22T16:31:21.000Z,,4,,,,12496,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000074,2004-09-22,2004-09-20,2004-09-22T16:31:06.000Z,,4,,,,6397,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-04-000141,2004-09-21,2004-10-26,2004-09-21T16:52:50.000Z,,DEF 14A,000-14112,041039699,,63876,0,0,jha2004def.txt,PROXY STATEMENT
0000779152-04-000073,2004-09-17,2004-09-15,2004-09-17T12:08:42.000Z,,4,,,,12494,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000072,2004-09-17,2004-09-15,2004-09-17T12:08:33.000Z,,4,,,,6396,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000071,2004-09-14,2004-09-10,2004-09-14T17:07:31.000Z,,4,,,,14025,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000070,2004-09-14,2004-09-10,2004-09-14T17:07:21.000Z,,4,,,,7804,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000067,2004-09-10,2004-09-09,2004-09-10T14:15:06.000Z,,4,,,,14584,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000065,2004-09-09,2004-09-07,2004-09-09T17:05:42.000Z,,4,,,,7850,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000064,2004-09-09,2004-09-07,2004-09-09T17:05:25.000Z,,4,,,,8523,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-04-000134,2004-09-08,2004-09-08,2004-09-08T17:11:08.000Z,,8-K,000-14112,041021219,"8.01,9.01",8745,0,0,jha8k090804b.txt,"CURRENT REPORT - SELECT PAYMENT PROCESSING, INC."
0000926236-04-000133,2004-09-08,2004-09-08,2004-09-08T17:07:12.000Z,,8-K,000-14112,041021200,"8.01,9.01",9542,0,0,jha8k090804a.txt,CURRENT REPORT - BANC INSURANCE SERVICES
0000779152-04-000063,2004-09-03,2004-09-01,2004-09-03T16:37:36.000Z,,4,,,,6445,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000062,2004-09-03,2004-09-01,2004-09-03T16:37:20.000Z,,4,,,,7118,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-04-000130,2004-08-30,2004-06-30,2004-08-30T17:02:55.000Z,,10-K,000-14112,041005951,,201812,0,0,jha04q4.txt,"FORM 10K FOR FISCAL YEAR ENDED JUNE 30, 2004"
0000779152-04-000061,2004-08-24,2004-08-20,2004-08-24T16:41:16.000Z,,4,,,,6438,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000060,2004-08-24,2004-08-20,2004-08-24T16:41:06.000Z,,4,,,,7111,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000059,2004-08-19,2004-08-17,2004-08-19T17:17:42.000Z,,4,,,,8044,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000058,2004-08-19,2004-08-17,2004-08-19T17:17:30.000Z,,4,,,,8717,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-04-000109,2004-08-09,2004-08-09,2004-08-09T14:46:09.000Z,,8-K,000-14112,04960860,5,4250,0,0,jha8k080904.txt,CURRENT REPORT - JKHY PARTNERS PREARRANGED TRADING PLAN
0000779152-04-000055,2004-08-05,2004-08-03,2004-08-05T16:37:59.000Z,,4,,,,5697,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000054,2004-08-05,2004-08-03,2004-08-05T16:37:43.000Z,,4,,,,7735,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000051,2004-08-04,2004-08-02,2004-08-04T14:20:20.000Z,,4,,,,14554,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000049,2004-08-03,2004-07-30,2004-08-03T14:10:02.000Z,,4,,,,16008,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000047,2004-08-03,2004-07-30,2004-08-03T09:53:06.000Z,,4,,,,14554,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-04-000100,2004-07-28,2004-07-27,2004-07-27T18:09:57.000Z,,8-K,000-14112,04934188,"12,7",21166,0,0,jha04q4-8k.txt,CURRENT REPORT 2004 FOURTH QUARTER & FISCAL YEAR END RESULTS
0000080255-04-000427,2004-07-09,,2004-07-09T14:00:25.000Z,,SC 13G/A,005-01810,04907718,,10618,0,0,jkhyjune04.txt,JKHY AS OF 6/30/2004
0000926236-04-000092,2004-06-29,2003-12-31,2004-06-29T09:19:37.000Z,,11-K,000-14112,04886934,,25390,0,0,jha-11k123103.txt,"FORM 11-K FOR DECEMBER 31, 2003"
0000779152-04-000045,2004-06-25,2004-06-24,2004-06-25T16:24:13.000Z,,4,,,,19591,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-04-000082,2004-06-16,2004-03-10,2004-06-16T16:36:23.000Z,,3/A,,,,6532,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000926236-04-000081,2004-06-14,2004-06-08,2004-06-14T16:53:31.000Z,,8-K,000-14112,04861971,"5,7",8173,0,0,jha8k060804.txt,"CURRENT REPORT - PURCHASE ASSETS FROM ALEX ESOLUTIONS, INC."
0000779152-04-000043,2004-06-10,2004-06-10,2004-06-10T17:04:22.000Z,,4,,,,11071,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000042,2004-06-10,2004-06-10,2004-06-10T17:03:49.000Z,,4,,,,4993,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000040,2004-06-09,2004-06-09,2004-06-09T16:44:54.000Z,,4,,,,14220,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000039,2004-06-09,2004-06-09,2004-06-09T16:44:39.000Z,,4,,,,7812,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000036,2004-06-04,2004-06-07,2004-06-04T17:53:28.000Z,,4,,,,14220,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000034,2004-06-04,2004-06-04,2004-06-04T17:03:51.000Z,,4,,,,14222,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000033,2004-06-04,2004-06-04,2004-06-04T17:03:35.000Z,,4,,,,7815,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000030,2004-05-19,2004-05-19,2004-05-19T16:52:27.000Z,,4,,,,7106,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000029,2004-05-19,2004-05-19,2004-05-19T16:52:11.000Z,,4,,,,7779,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000026,2004-05-14,2004-05-14,2004-05-14T16:44:21.000Z,,4,,,,8517,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000025,2004-05-14,2004-05-14,2004-05-14T16:44:03.000Z,,4,,,,9190,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-04-000069,2004-05-07,2004-03-31,2004-05-07T10:06:15.000Z,,10-Q,000-14112,04787123,,73426,0,0,jha04q3.txt,"FORM 10Q FOR QUARTERLY PERIOD ENDED MARCH 31, 2004"
0000926236-04-000055,2004-04-21,2004-04-21,2004-04-21T14:32:30.000Z,,8-K,000-14112,04745164,"5,7",8849,0,0,jha8k042104.txt,COMPANY NAMES JACK PRIM CHIEF EXECUTIVE OFFICER TONY WORMINGTON PRESIDENT
0000926236-04-000054,2004-04-21,2004-04-20,2004-04-20T18:56:22.000Z,,8-K,000-14112,04743848,"12,7",20795,0,0,jha04q3-8k.txt,CURRENT REPORT 2004 THIRD QUARTER RESULTS
0000926236-04-000051,2004-04-14,2004-04-12,2004-04-14T14:29:06.000Z,,8-K,000-14112,04732615,"5,7",9159,0,0,jha8k041204.txt,CURRENT REPORT ACQUISITION OF E-CLASSICSYSTEMS
0000926236-04-000043,2004-03-19,2004-03-10,2004-03-19T10:52:14.000Z,,3/A,,,,6528,0,0,xslF345X02/primary_doc.xml,PRIMARY DOCUMENT
0000779152-04-000021,2004-03-11,2004-03-10,2004-03-11T10:25:54.000Z,,3/A,,,,4176,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000019,2004-03-10,2004-03-10,2004-03-10T12:26:17.000Z,,3,,,,5574,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000016,2004-03-03,2004-03-03,2004-03-03T16:44:11.000Z,,4,,,,7809,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-04-000027,2004-03-02,2004-03-01,2004-03-02T09:58:25.000Z,,8-K,000-14112,04641197,"5,7",8379,0,0,jha8k030104.txt,CURRENT REPORT COMPANY NAMES CRAIG R. CURRY TO BOARD
0000779152-04-000014,2004-03-01,2004-03-01,2004-03-01T16:54:24.000Z,,4,,,,5694,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000013,2004-03-01,2004-03-01,2004-03-01T16:53:38.000Z,,4,,,,6367,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000010,2004-02-19,2004-02-19,2004-02-19T17:09:12.000Z,,4,,,,7099,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000009,2004-02-19,2004-02-19,2004-02-19T17:09:03.000Z,,4,,,,7772,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000006,2004-02-12,2004-02-12,2004-02-12T17:07:26.000Z,,4,,,,8514,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000779152-04-000005,2004-02-12,2004-02-12,2004-02-12T17:07:01.000Z,,4,,,,9187,0,0,xslF345X02/edgardoc.xml,PRIMARY DOCUMENT
0000926236-04-000020,2004-02-10,2004-02-09,2004-02-10T12:51:24.000Z,,8-K,000-14112,04580850,"5,7",8658,0,0,jha8k020904.txt,"CURRENT REPORT ACQUISITION OF YELLOW HAMMER SOFTWARE, INC."
0001140361-04-000996,2004-02-10,,2004-02-10T11:25:37.000Z,,SC 13G/A,005-01810,04580346,,26773,0,0,doc1.htm,
0000080255-04-000221,2004-02-09,,2004-02-09T16:31:28.000Z,,SC 13G/A,005-01810,04578374,,10618,0,0,jkhy.txt,"JKHY AS OF DECEMBER 31, 2003"
