accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-13-046740,2013-10-02,2013-10-01,2013-10-02T17:04:56.000Z,,4,,,,4712,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-046738,2013-10-02,2013-10-01,2013-10-02T17:04:19.000Z,,4,,,,4914,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-046736,2013-10-02,2013-10-01,2013-10-02T17:03:39.000Z,,4,,,,5361,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-046734,2013-10-02,2013-10-01,2013-10-02T17:02:42.000Z,,4,,,,4771,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-046733,2013-10-02,2013-10-01,2013-10-02T17:02:02.000Z,,4,,,,5357,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-046731,2013-10-02,2013-10-01,2013-10-02T17:01:18.000Z,,4,,,,5032,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-044152,2013-09-13,2013-09-11,2013-09-13T15:15:15.000Z,,4,,,,12369,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-360668,2013-09-09,2013-09-09,2013-09-09T08:46:30.000Z,34,8-K,001-09861,131084341,"7.01,9.01",1309635,0,0,d595215d8k.htm,FORM 8-K
0001209191-13-042962,2013-09-04,2013-08-30,2013-09-04T16:42:51.000Z,,4,,,,4895,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-040221,2013-08-12,2013-08-09,2013-08-12T14:55:04.000Z,,4,,,,11266,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-327179,2013-08-08,2013-06-30,2013-08-08T17:21:01.000Z,34,10-Q,001-09861,131023209,,33535103,1,0,d561144d10q.htm,FORM 10-Q
0001209191-13-039428,2013-08-06,2013-08-05,2013-08-06T16:25:55.000Z,,4,,,,11265,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-039275,2013-08-05,2013-08-02,2013-08-05T17:53:55.000Z,,4,,,,11273,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-039274,2013-08-05,2013-08-01,2013-08-05T17:53:06.000Z,,4,,,,4894,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-13-005121,2013-07-30,2013-06-30,2013-07-30T14:24:13.000Z,34,13F-HR,028-00267,13995365,,1073613,0,0,xslForm13F_X02/primary_doc.xml,
0001209191-13-038199,2013-07-29,2013-07-25,2013-07-29T17:24:12.000Z,,4,,,,12638,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-037720,2013-07-24,2013-07-22,2013-07-24T16:49:22.000Z,,4,,,,14998,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-037608,2013-07-23,2013-07-22,2013-07-23T17:36:29.000Z,,4,,,,11798,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-037607,2013-07-23,2013-07-19,2013-07-23T17:35:25.000Z,,4,,,,4651,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-037606,2013-07-23,2013-07-19,2013-07-23T17:34:34.000Z,,4,,,,19749,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-037605,2013-07-23,2013-07-19,2013-07-23T17:33:35.000Z,,4,,,,10198,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-037593,2013-07-23,2013-07-19,2013-07-23T17:16:06.000Z,,4,,,,32379,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-037590,2013-07-23,2013-07-22,2013-07-23T17:12:38.000Z,,4,,,,9386,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-292510,2013-07-17,2013-07-17,2013-07-17T10:19:14.000Z,34,8-K,001-09861,13971656,"2.02,9.01",870567,0,0,d569460d8k.htm,8-K
0001209191-13-035087,2013-07-02,2013-07-01,2013-07-02T17:38:54.000Z,,4,,,,6742,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-035074,2013-07-02,2013-07-01,2013-07-02T17:28:03.000Z,,4,,,,5359,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-035071,2013-07-02,2013-07-01,2013-07-02T17:27:33.000Z,,4,,,,5031,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-035068,2013-07-02,2013-07-01,2013-07-02T17:27:00.000Z,,4,,,,5450,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-035067,2013-07-02,2013-07-01,2013-07-02T17:26:28.000Z,,4,,,,6424,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-035064,2013-07-02,2013-07-01,2013-07-02T17:25:49.000Z,,4,,,,6898,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-035062,2013-07-02,2013-07-01,2013-07-02T17:23:25.000Z,,4,,,,5500,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-035061,2013-07-02,2013-07-01,2013-07-02T17:22:56.000Z,,4,,,,6700,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-035055,2013-07-02,2013-07-01,2013-07-02T17:21:53.000Z,,4,,,,4916,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-035051,2013-07-02,2013-07-01,2013-07-02T17:21:26.000Z,,4,,,,5363,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-035046,2013-07-02,2013-07-01,2013-07-02T17:20:58.000Z,,4,,,,4773,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-035041,2013-07-02,2013-06-28,2013-07-02T17:20:26.000Z,,4,,,,10906,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-035030,2013-07-02,2013-06-28,2013-07-02T17:19:28.000Z,,4,,,,4836,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
9999999997-13-011215,2013-06-26,2012-12-31,2013-06-28T17:14:09.000Z,34,11-K,001-09861,13003210,,1431,0,0,9999999997-13-011215.paper,AUTO-GENERATED PAPER DOCUMENT
0000898822-13-000260,2013-06-18,2013-06-17,2013-06-18T16:23:40.000Z,34,8-K,001-09861,13919663,"8.01,9.01",86900,0,0,mt-form8kwrittenagreementfin.htm,
0001193125-13-247024,2013-06-04,,2013-06-04T16:44:45.000Z,33,S-8,333-189099,13891832,,83272,0,0,d549665ds8.htm,FORM S-8
0001193125-13-246988,2013-06-04,,2013-06-04T16:33:44.000Z,33,S-8,333-189097,13891724,,701525,0,0,d549676ds8.htm,FORM S-8
0001209191-13-030439,2013-06-04,2013-05-31,2013-06-04T15:23:00.000Z,,4,,,,4894,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-028398,2013-05-23,2013-05-22,2013-05-23T15:41:26.000Z,,4,,,,10908,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-221131,2013-05-15,2013-03-31,2013-05-15T09:09:04.000Z,34,13F-HR,028-00267,13843952,,280243,0,0,d523306d13fhr.txt,FORM 13F-HR
0001193125-13-211311,2013-05-09,2013-03-31,2013-05-09T16:55:26.000Z,34,10-Q,001-09861,13829678,,18191318,1,0,d520274d10q.htm,FORM 10-Q
0001209191-13-023611,2013-05-02,2013-05-01,2013-05-02T15:40:38.000Z,,4,,,,4894,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-022910,2013-04-29,2013-04-25,2013-04-29T16:43:46.000Z,,4,,,,7071,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-022569,2013-04-25,2013-04-16,2013-04-25T17:22:57.000Z,,3,,,,7743,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-13-022297,2013-04-23,2013-04-19,2013-04-23T17:10:36.000Z,,4,,,,8761,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-022296,2013-04-23,2013-04-19,2013-04-23T17:09:56.000Z,,4,,,,13245,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-022295,2013-04-23,2013-04-19,2013-04-23T17:09:22.000Z,,4,,,,7951,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-164964,2013-04-22,2013-04-22,2013-04-22T16:10:26.000Z,34,8-K,001-09861,13773920,"3.03,5.03,9.01",45382,0,0,d525568d8k.htm,FORM 8-K
0001193125-13-158575,2013-04-17,2013-04-16,2013-04-17T15:12:42.000Z,34,8-K,001-09861,13766774,5.07,63465,0,0,d522974d8k.htm,FORM 8-K
0001193125-13-155543,2013-04-16,,2013-04-15T21:54:39.000Z,,425,,,,94073,0,0,d522105d425.htm,425
0001193125-13-154278,2013-04-15,2013-04-15,2013-04-15T10:34:20.000Z,34,8-K,001-09861,13760293,"2.02,9.01",627920,0,0,d521039d8k.htm,FORM 8-K
0001193125-13-153858,2013-04-15,2013-04-13,2013-04-15T06:17:15.000Z,34,8-K,001-09861,13759859,"8.01,9.01",47857,0,0,d521248d8k.htm,8-K
0001193125-13-153859,2013-04-15,,2013-04-15T06:15:19.000Z,,425,,,,48299,0,0,d521248d8k.htm,8-K
0001193125-13-152179,2013-04-12,2013-03-06,2013-04-12T09:03:47.000Z,34,8-K,001-09861,13757567,"8.01,9.01",30917,0,0,d521038d8k.htm,8-K
0001193125-13-152180,2013-04-12,,2013-04-12T09:01:49.000Z,,425,,,,31359,0,0,d521038d8k.htm,8-K
0001209191-13-019722,2013-04-02,2013-03-29,2013-04-02T17:24:06.000Z,,4,,,,5359,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-019720,2013-04-02,2013-03-29,2013-04-02T17:23:40.000Z,,4,,,,5033,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-019718,2013-04-02,2013-03-29,2013-04-02T17:23:11.000Z,,4,,,,5450,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-019713,2013-04-02,2013-03-29,2013-04-02T17:22:45.000Z,,4,,,,6743,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-019710,2013-04-02,2013-03-29,2013-04-02T17:22:16.000Z,,4,,,,6424,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-019705,2013-04-02,2013-03-29,2013-04-02T17:21:29.000Z,,4,,,,6943,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-019703,2013-04-02,2013-03-29,2013-04-02T17:20:44.000Z,,4,,,,5500,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-019702,2013-04-02,2013-03-29,2013-04-02T17:20:09.000Z,,4,,,,4713,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-019700,2013-04-02,2013-03-29,2013-04-02T17:19:40.000Z,,4,,,,4916,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-019699,2013-04-02,2013-03-29,2013-04-02T17:19:15.000Z,,4,,,,5363,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-019697,2013-04-02,2013-03-29,2013-04-02T17:18:50.000Z,,4,,,,4773,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-016605,2013-03-14,2013-03-12,2013-03-14T17:48:09.000Z,,4,,,,6517,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-13-094133,2013-03-06,2013-04-16,2013-03-06T17:25:01.000Z,34,DEF 14A,001-09861,13670627,,850791,0,0,d466019ddef14a.htm,DEF 14A
0001193125-13-092808,2013-03-06,,2013-03-06T08:39:19.000Z,,425,,,,2372485,0,0,d497238d425.htm,FORM 425
0001193125-13-092794,2013-03-06,2013-03-06,2013-03-06T08:34:04.000Z,34,8-K,001-09861,13668190,"7.01,9.01",2381786,0,0,d497188d8k.htm,FORM 8-K
0001209191-13-013235,2013-03-04,2013-03-01,2013-03-04T16:07:35.000Z,,4,,,,4892,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-013227,2013-03-04,2013-02-28,2013-03-04T16:05:53.000Z,,4,,,,5497,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-013209,2013-03-04,2013-02-20,2013-03-04T16:02:32.000Z,,3,,,,7232,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-13-080337,2013-02-27,,2013-02-27T17:14:05.000Z,,425,,,,37000,0,0,d491723d425.htm,425
0001209191-13-011711,2013-02-26,2012-12-31,2013-02-26T17:09:41.000Z,,5/A,,,,10087,0,0,xslF345X03/doc5a.xml,FORM 5/A SUBMISSION
0001193125-13-071824,2013-02-25,2012-12-31,2013-02-22T18:04:22.000Z,34,10-K,001-09861,13635646,,35831691,1,0,d440871d10k.htm,FORM 10-K
9999999995-13-000567,2013-02-22,,2013-02-25T00:15:15.000Z,33,EFFECT,333-184411,13636951,"S-4,,2013-02-22 09:00:00",1819,0,0,xslEFFECTX01/primary_doc.xml,
0001193125-13-071565,2013-02-22,,2013-02-22T17:58:08.000Z,33,424B3,333-184411,13635426,,2144209,0,0,d403529d424b3.htm,424B3
0001193125-13-069040,2013-02-21,,2013-02-21T14:31:44.000Z,,CORRESP,,,,6742,0,0,filename1.htm,
0001193125-13-069029,2013-02-21,,2013-02-21T14:26:39.000Z,,CORRESP,,,,123794,0,0,filename1.htm,
0001193125-13-069016,2013-02-21,,2013-02-21T14:20:55.000Z,33,S-4/A,333-184411,13629836,,2231246,0,0,d403529ds4a.htm,S-4/A
0000000000-13-009699,2013-02-21,,2013-02-21T11:25:12.000Z,,UPLOAD,,,,37360,0,0,filename1.pdf,
0001193125-13-062776,2013-02-15,2012-12-31,2013-02-15T16:26:40.000Z,34,13F-HR,028-00267,13620030,,295564,0,0,d486600d13fhr.txt,FORM 13F-HR
0001209191-13-008882,2013-02-14,2012-12-31,2013-02-14T16:00:33.000Z,,5,,,,10005,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0000315066-13-002616,2013-02-14,,2013-02-14T14:06:35.000Z,34,SC 13G,005-31324,13611274,,12668,0,0,filing.txt,
0000902219-13-000319,2013-02-14,,2013-02-14T12:33:50.000Z,34,SC 13G/A,005-31324,13609415,,19646,0,0,sec_filing.htm,DISCLOSURE DOCUMENT
0000000000-13-008645,2013-02-14,,2013-02-14T11:01:46.000Z,,UPLOAD,,,,33974,0,0,filename1.pdf,
0001305227-13-000755,2013-02-11,,2013-02-08T18:12:34.000Z,34,SC 13G/A,005-31324,13588133,,13489,0,0,mt.bank.corporation..txt,
0001193125-13-045875,2013-02-08,,2013-02-08T14:47:47.000Z,,CORRESP,,,,51714,0,0,filename1.htm,
0001193125-13-045842,2013-02-08,,2013-02-08T14:34:51.000Z,33,S-4/A,333-184411,13586269,,2253911,0,0,d403529ds4a.htm,S-4/A
0001209191-13-006405,2013-02-05,2013-02-04,2013-02-05T16:09:06.000Z,,4,,,,4894,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006109,2013-02-04,2013-01-31,2013-02-04T17:25:43.000Z,,4,,,,9042,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006108,2013-02-04,2013-01-31,2013-02-04T17:25:12.000Z,,4,,,,10452,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006106,2013-02-04,2013-01-31,2013-02-04T17:24:38.000Z,,4,,,,7196,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006104,2013-02-04,2013-01-31,2013-02-04T17:24:12.000Z,,4,,,,12362,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006102,2013-02-04,2013-01-31,2013-02-04T17:23:42.000Z,,4,,,,12335,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006101,2013-02-04,2013-01-31,2013-02-04T17:22:41.000Z,,4,,,,12184,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006098,2013-02-04,2013-01-31,2013-02-04T17:22:06.000Z,,4,,,,9609,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006095,2013-02-04,2013-01-31,2013-02-04T17:21:22.000Z,,4,,,,11245,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006092,2013-02-04,2013-01-31,2013-02-04T17:20:51.000Z,,4,,,,5966,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006091,2013-02-04,2013-01-31,2013-02-04T17:20:26.000Z,,4,,,,9225,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006089,2013-02-04,2013-01-31,2013-02-04T17:19:55.000Z,,4,,,,11636,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006086,2013-02-04,2013-01-31,2013-02-04T17:19:28.000Z,,4,,,,12508,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006083,2013-02-04,2013-01-31,2013-02-04T17:19:01.000Z,,4,,,,12466,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006079,2013-02-04,2013-01-31,2013-02-04T17:18:13.000Z,,4,,,,17877,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006078,2013-02-04,2013-01-31,2013-02-04T17:17:32.000Z,,4,,,,12943,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-006075,2013-02-04,2013-01-31,2013-02-04T17:16:59.000Z,,4,,,,9739,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005420,2013-01-31,2013-01-29,2013-01-31T17:41:18.000Z,,4,,,,4773,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005419,2013-01-31,2013-01-29,2013-01-31T17:40:45.000Z,,4,,,,7548,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005418,2013-01-31,2013-01-29,2013-01-31T17:40:08.000Z,,4,,,,7104,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005417,2013-01-31,2013-01-29,2013-01-31T17:39:37.000Z,,4,,,,9176,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005416,2013-01-31,2013-01-29,2013-01-31T17:39:06.000Z,,4,,,,8022,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005414,2013-01-31,2013-01-29,2013-01-31T17:38:35.000Z,,4,,,,8292,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005413,2013-01-31,2013-01-29,2013-01-31T17:38:00.000Z,,4,,,,9132,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005412,2013-01-31,2013-01-29,2013-01-31T17:37:35.000Z,,4,,,,11566,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005411,2013-01-31,2013-01-29,2013-01-31T17:36:59.000Z,,4,,,,9022,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005410,2013-01-31,2013-01-29,2013-01-31T17:36:29.000Z,,4,,,,6403,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005409,2013-01-31,2013-01-29,2013-01-31T17:35:59.000Z,,4,,,,9788,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005408,2013-01-31,2013-01-29,2013-01-31T17:35:33.000Z,,4,,,,7908,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005407,2013-01-31,2012-02-16,2013-01-31T17:33:23.000Z,,4,,,,10347,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005405,2013-01-31,2013-01-29,2013-01-31T17:31:42.000Z,,4,,,,10769,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-005007,2013-01-29,2013-01-28,2013-01-29T16:59:53.000Z,,4,,,,8830,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000000000-13-004438,2013-01-25,,2013-01-25T11:11:46.000Z,,UPLOAD,,,,138336,0,0,filename1.pdf,
0001193125-13-016181,2013-01-17,,2013-01-17T17:25:54.000Z,,425,,,,205346,0,0,d469560d425.htm,425
0001193125-13-014050,2013-01-16,2013-01-16,2013-01-16T10:18:01.000Z,34,8-K,001-09861,13531738,"2.02,9.01",868365,0,0,d468209d8k.htm,8-K
0001193125-13-008290,2013-01-09,,2013-01-09T17:23:05.000Z,,CORRESP,,,,174311,0,0,filename1.htm,
0001193125-13-008285,2013-01-09,,2013-01-09T17:20:50.000Z,33,S-4/A,333-184411,13521114,,2295288,0,0,d403529ds4a.htm,S-4/A
0001209191-13-001876,2013-01-04,2013-01-02,2013-01-04T14:20:01.000Z,,4,,,,5358,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-001875,2013-01-04,2013-01-02,2013-01-04T14:19:19.000Z,,4,,,,5449,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-001874,2013-01-04,2013-01-02,2013-01-04T14:18:36.000Z,,4,,,,6423,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-001872,2013-01-04,2012-11-08,2013-01-04T14:17:58.000Z,,4,,,,7477,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-001871,2013-01-04,2013-01-02,2013-01-04T14:17:12.000Z,,4,,,,4915,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-001870,2013-01-04,2013-01-02,2013-01-04T14:16:31.000Z,,4,,,,5358,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-001868,2013-01-04,2013-01-02,2013-01-04T14:15:52.000Z,,4,,,,4772,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-001867,2013-01-04,2013-01-02,2013-01-04T14:15:12.000Z,,4,,,,9580,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-001865,2013-01-04,2013-01-02,2013-01-04T14:14:11.000Z,,4,,,,6942,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-001864,2013-01-04,2013-01-02,2013-01-04T14:13:10.000Z,,4,,,,6745,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-001862,2013-01-04,2013-01-02,2013-01-04T14:12:14.000Z,,4,,,,5035,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000477,2013-01-02,2012-12-28,2013-01-02T20:42:55.000Z,,4,,,,6720,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000474,2013-01-02,2012-12-28,2013-01-02T20:41:50.000Z,,4,,,,9406,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000470,2013-01-02,2012-12-28,2013-01-02T20:38:53.000Z,,4,,,,8535,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000469,2013-01-02,2012-12-28,2013-01-02T20:37:23.000Z,,4,,,,8658,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000467,2013-01-02,2012-12-28,2013-01-02T20:36:32.000Z,,4,,,,6659,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000465,2013-01-02,2012-12-28,2013-01-02T20:35:43.000Z,,4,,,,9541,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000464,2013-01-02,2012-12-28,2013-01-02T20:34:39.000Z,,4,,,,9496,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000463,2013-01-02,2012-12-28,2013-01-02T20:33:39.000Z,,4,,,,18987,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000462,2013-01-02,2012-12-28,2013-01-02T20:32:09.000Z,,4,,,,10307,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000461,2013-01-02,2012-12-28,2013-01-02T20:29:49.000Z,,4,,,,6790,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000427,2013-01-02,2012-12-28,2013-01-02T19:59:57.000Z,,4,,,,11702,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000261,2013-01-02,2012-12-28,2013-01-02T17:51:59.000Z,,4,,,,9478,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000260,2013-01-02,2012-12-28,2013-01-02T17:51:08.000Z,,4,,,,9409,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000259,2013-01-02,2012-12-28,2013-01-02T17:50:34.000Z,,4,,,,8388,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-13-000257,2013-01-02,2012-12-28,2013-01-02T17:45:44.000Z,,4,,,,6763,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058856,2012-12-20,2012-12-19,2012-12-20T17:14:25.000Z,,4,,,,11134,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058420,2012-12-18,2012-12-14,2012-12-18T17:50:07.000Z,,4,,,,15096,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058419,2012-12-18,2012-12-14,2012-12-18T17:49:45.000Z,,4,,,,10308,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058418,2012-12-18,2012-12-14,2012-12-18T17:49:15.000Z,,4,,,,6786,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058417,2012-12-18,2012-12-14,2012-12-18T17:48:43.000Z,,4,,,,13045,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058416,2012-12-18,2012-12-14,2012-12-18T17:48:14.000Z,,4,,,,6717,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058414,2012-12-18,2012-12-14,2012-12-18T17:47:47.000Z,,4,,,,9407,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058411,2012-12-18,2012-12-14,2012-12-18T17:47:18.000Z,,4,,,,9479,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058410,2012-12-18,2012-12-14,2012-12-18T17:46:51.000Z,,4,,,,9406,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058409,2012-12-18,2012-12-14,2012-12-18T17:46:20.000Z,,4,,,,6638,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058404,2012-12-18,2012-12-14,2012-12-18T17:42:18.000Z,,4,,,,8292,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058401,2012-12-18,2012-12-14,2012-12-18T17:41:18.000Z,,4,,,,6764,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058393,2012-12-18,2012-12-14,2012-12-18T17:37:40.000Z,,4,,,,8659,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058392,2012-12-18,2012-12-14,2012-12-18T17:37:14.000Z,,4,,,,6660,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-12-058391,2012-12-18,2012-12-14,2012-12-18T17:36:07.000Z,,4,,,,9542,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
