accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001225208-13-014673,2013-06-20,2013-06-18,2013-06-20T16:30:51.000Z,,4,,,,4492,0,0,xslF345X03/doc4.xml,
0001225208-13-014672,2013-06-20,2013-06-18,2013-06-20T16:30:49.000Z,,4,,,,4243,0,0,xslF345X03/doc4.xml,
0001225208-13-014671,2013-06-20,2013-06-18,2013-06-20T16:30:48.000Z,,4,,,,4264,0,0,xslF345X03/doc4.xml,
0001225208-13-014670,2013-06-20,2013-06-18,2013-06-20T16:30:46.000Z,,4,,,,4383,0,0,xslF345X03/doc4.xml,
0001225208-13-014669,2013-06-20,2013-06-18,2013-06-20T16:30:45.000Z,,4,,,,4335,0,0,xslF345X03/doc4.xml,
0001225208-13-014668,2013-06-20,2013-06-18,2013-06-20T16:30:44.000Z,,4,,,,4326,0,0,xslF345X03/doc4.xml,
0001225208-13-014667,2013-06-20,2013-06-18,2013-06-20T16:30:42.000Z,,4,,,,4391,0,0,xslF345X03/doc4.xml,
0001225208-13-014666,2013-06-20,2013-06-18,2013-06-20T16:30:41.000Z,,4,,,,4504,0,0,xslF345X03/doc4.xml,
0001225208-13-014665,2013-06-20,2013-06-18,2013-06-20T16:30:39.000Z,,4,,,,4412,0,0,xslF345X03/doc4.xml,
0001225208-13-014664,2013-06-20,2013-06-18,2013-06-20T16:30:38.000Z,,4,,,,4301,0,0,xslF345X03/doc4.xml,
0001225208-13-014663,2013-06-20,2013-06-18,2013-06-20T16:29:37.000Z,,4,,,,4470,0,0,xslF345X03/doc4.xml,
0001193125-13-262804,2013-06-18,2013-06-18,2013-06-18T16:35:51.000Z,34,8-K,001-32877,13919792,5.07,39900,0,0,d555737d8k.htm,FORM 8-K
0001225208-13-014218,2013-06-11,2013-06-09,2013-06-11T16:30:49.000Z,,4,,,,4319,0,0,xslF345X03/doc4.xml,
0001225208-13-014217,2013-06-11,2013-06-09,2013-06-11T16:29:47.000Z,,4,,,,4457,0,0,xslF345X03/doc4.xml,
0000000000-13-031441,2013-06-10,,2013-06-10T12:09:36.000Z,,UPLOAD,,,,36335,0,0,filename1.pdf,
0001193125-13-247010,2013-06-04,2013-05-31,2013-06-04T16:39:23.000Z,34,8-K,001-32877,13891778,8.01,15851,0,0,d549549d8k.htm,FORM 8-K
0001193125-13-242732,2013-05-31,2013-05-31,2013-05-31T11:21:45.000Z,34,8-K,001-32877,13883960,8.01,14024,0,0,d547157d8k.htm,8-K
0001225208-13-012516,2013-05-16,2013-05-16,2013-05-16T16:53:10.000Z,,4,,,,15205,0,0,xslF345X03/doc4.xml,
0001225208-13-012501,2013-05-16,2013-05-14,2013-05-16T16:33:09.000Z,,4,,,,12412,0,0,xslF345X03/doc4.xml,
0001225208-13-012099,2013-05-13,2013-05-13,2013-05-13T17:08:21.000Z,,4,,,,7712,0,0,xslF345X03/doc4.xml,
0001193125-13-213014,2013-05-10,,2013-05-10T11:17:25.000Z,34,DEFA14A,001-32877,13831755,,18727,0,0,d536912ddefa14a.htm,DEFA14A
0001225208-13-011650,2013-05-08,2013-05-07,2013-05-08T16:15:45.000Z,,4,,,,8457,0,0,xslF345X03/doc4.xml,
0001225208-13-011649,2013-05-08,2013-05-06,2013-05-08T16:12:40.000Z,,4,,,,19687,0,0,xslF345X03/doc4.xml,
0001193125-13-190895,2013-05-01,,2013-05-01T11:52:23.000Z,,CORRESP,,,,7376,0,0,filename1.htm,
0001193125-13-190883,2013-05-01,,2013-05-01T11:50:27.000Z,,CORRESP,,,,15733,0,0,filename1.htm,
0001141391-13-000007,2013-05-01,2013-03-31,2013-05-01T10:43:22.000Z,34,10-Q,001-32877,13801064,,7062319,1,0,ma03312013-10xq.htm,10-Q
0001193125-13-189840,2013-05-01,2013-05-01,2013-05-01T08:04:59.000Z,34,8-K,001-32877,13800430,"2.02,7.01,9.01",1404823,0,0,d528389d8k.htm,8-K
9999999997-13-008972,2013-04-26,2012-12-31,2013-04-30T10:55:45.000Z,34,ARS,001-32877,13002221,,1293,0,0,9999999997-13-008972.paper,AUTO-GENERATED PAPER DOCUMENT
0001193125-13-173949,2013-04-25,,2013-04-25T16:42:37.000Z,34,DEFA14A,001-32877,13783428,,367868,0,0,d526376ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-13-173921,2013-04-25,2013-06-18,2013-04-25T16:38:37.000Z,34,DEF 14A,001-32877,13783384,,2672276,0,0,d505740ddef14a.htm,DEFINITIVE PROXY STATEMENT
0000000000-13-021083,2013-04-18,,2013-04-18T17:31:54.000Z,,UPLOAD,,,,160247,0,0,filename1.pdf,
0001225208-13-009887,2013-04-10,2013-04-08,2013-04-10T17:01:35.000Z,,4,,,,4689,0,0,xslF345X03/doc4.xml,
0001225208-13-009161,2013-04-02,2013-04-01,2013-04-02T17:43:46.000Z,,3,,,,9659,0,0,xslF345X02/doc3.xml,
0001140361-13-012970,2013-03-18,2013-03-15,2013-03-18T16:28:29.000Z,,4,,,,6101,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-13-012490,2013-03-14,2013-03-12,2013-03-14T16:36:20.000Z,,4,,,,7552,0,0,xslF345X03/doc1.xml,FORM 4
0001225208-13-007500,2013-03-12,2013-03-08,2013-03-12T17:02:25.000Z,,4,,,,4185,0,0,xslF345X03/doc4.xml,
0001140361-13-011769,2013-03-11,2013-03-07,2013-03-11T15:57:54.000Z,,4,,,,7552,0,0,xslF345X03/doc1.xml,FORM 4
0001225208-13-006986,2013-03-07,2013-03-05,2013-03-07T17:45:56.000Z,,4,,,,4904,0,0,xslF345X03/doc4.xml,
0001140361-13-011009,2013-03-06,2013-03-04,2013-03-06T16:11:20.000Z,,4,,,,7552,0,0,xslF345X03/doc1.xml,FORM 4
0001181431-13-014246,2013-03-04,2007-11-05,2013-03-04T20:41:59.000Z,,3/A,,,,3979,0,0,xslF345X02/rrd372768.xml,AMENDMENT TO FORM 3 FILED 11/15/2007
0001225208-13-006512,2013-03-04,2013-02-28,2013-03-04T20:31:50.000Z,,4,,,,7855,0,0,xslF345X03/doc4.xml,
0001225208-13-006511,2013-03-04,2013-02-28,2013-03-04T20:29:32.000Z,,4,,,,7030,0,0,xslF345X03/doc4.xml,
0001225208-13-006486,2013-03-04,2013-03-01,2013-03-04T19:58:24.000Z,,4,,,,4938,0,0,xslF345X03/doc4.xml,
0001225208-13-006485,2013-03-04,2013-03-01,2013-03-04T19:58:21.000Z,,4,,,,6454,0,0,xslF345X03/doc4.xml,
0001225208-13-006484,2013-03-04,2013-02-28,2013-03-04T19:57:21.000Z,,4,,,,4402,0,0,xslF345X03/doc4.xml,
0001225208-13-006483,2013-03-04,2013-02-28,2013-03-04T19:56:16.000Z,,4,,,,6527,0,0,xslF345X03/doc4.xml,
0001225208-13-006482,2013-03-04,2013-02-28,2013-03-04T19:56:15.000Z,,4,,,,7258,0,0,xslF345X03/doc4.xml,
0001225208-13-006481,2013-03-04,2013-02-28,2013-03-04T19:55:12.000Z,,4,,,,6519,0,0,xslF345X03/doc4.xml,
0001225208-13-006480,2013-03-04,2013-02-28,2013-03-04T19:55:10.000Z,,4,,,,6543,0,0,xslF345X03/doc4.xml,
0001140361-13-010078,2013-03-01,2013-02-27,2013-03-01T15:50:47.000Z,,4,,,,7552,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-13-084390,2013-02-28,2013-02-25,2013-02-28T16:31:56.000Z,34,8-K,001-32877,13652593,5.02,22952,0,0,d494264d8k.htm,FORM 8-K
0001193125-13-077094,2013-02-26,2013-02-21,2013-02-26T16:56:37.000Z,34,8-K,001-32877,13643412,8.01,15969,0,0,d491013d8k.htm,FORM 8-K
0001140361-13-009367,2013-02-26,2013-02-22,2013-02-26T16:39:27.000Z,,4,,,,7552,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-13-008692,2013-02-21,2013-02-19,2013-02-21T16:57:54.000Z,,4,,,,7552,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-13-000003,2013-02-14,2012-12-31,2013-02-14T17:02:29.000Z,34,10-K,001-32877,13615598,,21997878,1,0,ma12312012-10xk.htm,10-K
0001140361-13-007355,2013-02-14,2013-02-13,2013-02-14T16:17:40.000Z,,4,,,,6103,0,0,xslF345X03/doc1.xml,FORM 4
0000315066-13-002672,2013-02-14,,2013-02-14T14:07:33.000Z,34,SC 13G/A,005-79600,13611339,,12979,0,0,filing.txt,
0001140361-13-006068,2013-02-12,2013-02-08,2013-02-12T16:40:04.000Z,,4,,,,7555,0,0,xslF345X03/doc1.xml,FORM 4
0000895345-13-000038,2013-02-11,,2013-02-11T16:31:40.000Z,34,SC 13G/A,005-79600,13592048,,51403,0,0,pt13ga3-mcinc_mcfoundation.htm,
0001140361-13-005184,2013-02-07,2013-02-05,2013-02-07T16:08:28.000Z,,4,,,,7555,0,0,xslF345X03/doc1.xml,FORM 4
0000080255-13-000060,2013-02-06,,2013-02-06T15:00:19.000Z,34,SC 13G/A,005-79600,13577459,,26941,0,0,ma13gadec12.htm,MA AS OF 12/31/2012
0001140361-13-004382,2013-02-04,2013-01-31,2013-02-04T16:00:08.000Z,,4,,,,7555,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-13-031107,2013-01-31,2013-01-31,2013-01-31T08:04:01.000Z,34,8-K,001-32877,13560826,"2.02,7.01,9.01",2026416,0,0,d472808d8k.htm,FORM 8-K
0001140361-13-003775,2013-01-30,2013-01-28,2013-01-30T16:45:04.000Z,,4,,,,7555,0,0,xslF345X03/doc1.xml,FORM 4
0001086364-13-001322,2013-01-30,,2013-01-30T14:50:32.000Z,34,SC 13G,005-79600,13558522,,13281,0,0,mastercard.inc..cl.a.txt,
0001140361-13-003176,2013-01-25,2013-01-23,2013-01-25T16:52:31.000Z,,4,,,,7549,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-13-002698,2013-01-22,2013-01-17,2013-01-22T16:47:03.000Z,,4,,,,7549,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-050597,2012-12-11,2012-12-10,2012-12-11T18:05:44.000Z,,4,,,,6102,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-050239,2012-12-07,2012-12-05,2012-12-07T17:55:16.000Z,,4,,,,7553,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-049732,2012-12-04,2012-12-03,2012-12-04T17:53:16.000Z,,4,,,,6102,0,0,xslF345X03/doc1.xml,FORM 4
0001225208-12-024143,2012-12-03,2012-11-29,2012-12-03T11:58:26.000Z,,4,,,,4343,0,0,xslF345X03/doc4.xml,
0001225208-12-024142,2012-12-03,2012-11-29,2012-12-03T11:57:24.000Z,,4,,,,7394,0,0,xslF345X03/doc4.xml,
0001225208-12-024141,2012-12-03,2012-11-29,2012-12-03T11:52:20.000Z,,4,,,,10389,0,0,xslF345X03/doc4.xml,
0001140361-12-049209,2012-11-30,2012-11-29,2012-11-30T14:43:36.000Z,,4,,,,6102,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-048924,2012-11-28,2012-11-27,2012-11-28T15:25:33.000Z,,4,,,,6102,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-048682,2012-11-26,2012-11-21,2012-11-26T15:31:48.000Z,,4,,,,7553,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-12-477695,2012-11-21,2012-11-16,2012-11-20T19:11:27.000Z,34,8-K,001-32877,121219294,"1.01,9.01",849170,0,0,d441081d8k.htm,FORM 8-K
0001140361-12-048327,2012-11-20,2012-11-16,2012-11-20T17:37:41.000Z,,4,,,,7553,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-047555,2012-11-15,2012-11-13,2012-11-15T16:32:35.000Z,,4,,,,7553,0,0,xslF345X03/doc1.xml,FORM 4
0001141391-12-000012,2012-10-31,2012-09-30,2012-10-31T11:55:59.000Z,34,10-Q,001-32877,121170068,,10543741,1,0,ma09302012-10xq.htm,10-Q
0001193125-12-442574,2012-10-31,2012-10-31,2012-10-31T08:35:07.000Z,34,8-K,001-32877,121169674,"2.02,7.01,9.01",1618387,0,0,d429817d8k.htm,8-K
0001193125-12-428706,2012-10-19,2012-10-19,2012-10-19T16:08:25.000Z,34,8-K,001-32877,121152546,"1.01,8.01",14746,0,0,d426771d8k.htm,FORM 8-K
0001225208-12-021204,2012-10-09,2012-10-08,2012-10-09T16:43:00.000Z,,4,,,,10178,0,0,xslF345X03/doc4.xml,
0001225208-12-020117,2012-09-25,2012-09-21,2012-09-25T16:35:41.000Z,,4,,,,4455,0,0,xslF345X03/doc4.xml,
0001225208-12-020037,2012-09-21,2012-09-19,2012-09-21T12:23:32.000Z,,4,,,,4375,0,0,xslF345X03/doc4.xml,
0001193125-12-397671,2012-09-20,2012-09-20,2012-09-20T08:03:13.000Z,34,8-K,001-32877,121100934,"7.01,9.01",22072181,0,0,d411538d8k.htm,FORM 8-K
0001225208-12-019752,2012-09-17,2012-09-14,2012-09-17T16:30:44.000Z,,4,,,,4345,0,0,xslF345X03/doc4.xml,
0001225208-12-019393,2012-09-11,2012-09-10,2012-09-11T17:07:05.000Z,,4,,,,18813,0,0,xslF345X03/doc4.xml,
0000000000-12-048250,2012-09-05,,2012-09-05T15:43:39.000Z,,UPLOAD,,,,35339,0,0,filename1.pdf,
0001225208-12-018744,2012-08-30,2012-08-28,2012-08-30T16:18:48.000Z,,4,,,,5926,0,0,xslF345X03/doc4.xml,
0001193125-12-374489,2012-08-29,,2012-08-29T21:04:30.000Z,,CORRESP,,,,23568,0,0,filename1.htm,
0001193125-12-365573,2012-08-22,,2012-08-22T18:13:43.000Z,,CORRESP,,,,5330,0,0,filename1.htm,
0001140361-12-037332,2012-08-15,2012-08-14,2012-08-15T17:45:46.000Z,,4,,,,6102,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-12-357493,2012-08-15,2012-08-09,2012-08-15T16:17:24.000Z,34,8-K,001-32877,121037295,8.01,15165,0,0,d396041d8k.htm,FORM 8-K
0001140361-12-036649,2012-08-13,2012-08-10,2012-08-13T17:20:46.000Z,,4,,,,6102,0,0,xslF345X03/doc1.xml,FORM 4
0000000000-12-043235,2012-08-10,,2012-08-10T09:34:35.000Z,,UPLOAD,,,,133029,0,0,filename1.pdf,
0001140361-12-036131,2012-08-09,2012-08-08,2012-08-09T17:49:32.000Z,,4,,,,6102,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-035462,2012-08-07,2012-08-03,2012-08-07T16:19:11.000Z,,4,,,,6102,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-034844,2012-08-02,2012-08-01,2012-08-02T16:57:43.000Z,,4,,,,6103,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-12-331851,2012-08-02,,2012-08-02T16:15:37.000Z,33,S-3ASR,333-183021,121003654,,1109374,0,0,d385123ds3asr.htm,FORM S-3ASR
0001141391-12-000010,2012-08-01,2012-06-30,2012-08-01T10:42:40.000Z,34,10-Q,001-32877,12998897,,7761155,1,0,ma06302012-10xq.htm,FORM 10-Q
0001193125-12-327193,2012-08-01,2012-08-01,2012-08-01T08:10:55.000Z,34,8-K,001-32877,12998455,"2.02,7.01,9.01",1803600,0,0,d385081d8k.htm,FORM 8-K
0001193125-12-326512,2012-07-31,,2012-07-31T20:10:35.000Z,,CORRESP,,,,21673,0,0,filename1.htm,
0001140361-12-034397,2012-07-31,2012-07-27,2012-07-31T13:08:54.000Z,,4,,,,7553,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-034026,2012-07-26,2012-07-24,2012-07-26T14:33:19.000Z,,4,,,,7547,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-033671,2012-07-23,2012-07-20,2012-07-23T15:57:57.000Z,,4,,,,6102,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-033633,2012-07-20,2012-07-18,2012-07-20T20:46:35.000Z,,4/A,,,,4974,0,0,xslF345X03/doc1.xml,FORM 4/A
0001193125-12-308924,2012-07-20,,2012-07-20T16:11:23.000Z,,CORRESP,,,,6113,0,0,filename1.htm,
0001140361-12-033500,2012-07-19,2012-07-18,2012-07-19T18:51:31.000Z,,4,,,,6102,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-12-303092,2012-07-16,2012-07-13,2012-07-16T12:05:54.000Z,34,8-K,001-32877,12963253,"1.01,8.01,9.01",484432,0,0,d380358d8k.htm,FORM 8-K
0000000000-12-036058,2012-07-11,,2012-07-11T09:09:09.000Z,,UPLOAD,,,,51611,0,0,filename1.pdf,
0001225208-12-014025,2012-06-07,2012-06-05,2012-06-07T21:18:15.000Z,,4,,,,7493,0,0,xslF345X03/doc4.xml,
0001225208-12-014024,2012-06-07,2012-06-05,2012-06-07T21:18:13.000Z,,4,,,,7472,0,0,xslF345X03/doc4.xml,
0001225208-12-014023,2012-06-07,2012-06-05,2012-06-07T21:17:10.000Z,,4,,,,7561,0,0,xslF345X03/doc4.xml,
0001225208-12-014022,2012-06-07,2012-06-05,2012-06-07T21:17:08.000Z,,4,,,,7471,0,0,xslF345X03/doc4.xml,
0001225208-12-014021,2012-06-07,2012-06-05,2012-06-07T21:16:05.000Z,,4,,,,4400,0,0,xslF345X03/doc4.xml,
0001225208-12-014020,2012-06-07,2012-06-05,2012-06-07T21:16:01.000Z,,4,,,,4502,0,0,xslF345X03/doc4.xml,
0001225208-12-014019,2012-06-07,2012-06-03,2012-06-07T21:15:58.000Z,,4/A,,,,7823,0,0,xslF345X03/doc4a.xml,
0001225208-12-014018,2012-06-07,2012-06-03,2012-06-07T21:14:55.000Z,,4/A,,,,7890,0,0,xslF345X03/doc4a.xml,
0001225208-12-014017,2012-06-07,2012-06-05,2012-06-07T21:14:53.000Z,,4,,,,4239,0,0,xslF345X03/doc4.xml,
0001225208-12-014016,2012-06-07,2012-06-05,2012-06-07T21:13:49.000Z,,4,,,,4330,0,0,xslF345X03/doc4.xml,
0001225208-12-014015,2012-06-07,2012-06-05,2012-06-07T21:12:46.000Z,,4,,,,4264,0,0,xslF345X03/doc4.xml,
0001225208-12-014014,2012-06-07,2012-06-05,2012-06-07T21:11:43.000Z,,4,,,,4245,0,0,xslF345X03/doc4.xml,
0001225208-12-014013,2012-06-07,2012-06-05,2012-06-07T21:11:40.000Z,,4,,,,4375,0,0,xslF345X03/doc4.xml,
0001225208-12-013866,2012-06-05,2012-06-03,2012-06-05T17:05:52.000Z,,4,,,,4458,0,0,xslF345X03/doc4.xml,
0001225208-12-013865,2012-06-05,2012-06-03,2012-06-05T17:05:49.000Z,,4,,,,4318,0,0,xslF345X03/doc4.xml,
0001225208-12-013864,2012-06-05,2012-06-03,2012-06-05T17:05:47.000Z,,4,,,,4437,0,0,xslF345X03/doc4.xml,
0001193125-12-260236,2012-06-05,2012-06-05,2012-06-05T16:35:14.000Z,34,8-K,001-32877,12889559,5.07,38312,0,0,d363489d8k.htm,FORM 8-K
0001193125-12-253386,2012-05-30,,2012-05-30T15:57:23.000Z,34,DEFA14A,001-32877,12877699,,22220,0,0,d360842ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001225208-12-012721,2012-05-17,2012-05-15,2012-05-17T16:35:25.000Z,,4,,,,15621,0,0,xslF345X03/doc4.xml,
0001193125-12-215408,2012-05-07,,2012-05-07T17:16:49.000Z,34,DEFA14A,001-32877,12818751,,20772,0,0,d348023ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001141391-12-000006,2012-05-02,2012-03-31,2012-05-02T10:45:44.000Z,34,10-Q,001-32877,12803217,,6487972,1,0,ma03312012-10xq.htm,FORM 10-Q
0001193125-12-202774,2012-05-02,2012-05-02,2012-05-02T08:03:55.000Z,34,8-K,001-32877,12802718,"2.02,7.01,9.01",1426946,0,0,d344268d8k.htm,FORM 8-K
9999999997-12-009379,2012-04-25,2011-12-31,2012-05-10T12:08:33.000Z,34,ARS,001-32877,12027102,,1293,0,0,9999999997-12-009379.paper,AUTO-GENERATED PAPER DOCUMENT
0001225208-12-010127,2012-04-24,2011-02-09,2012-04-24T17:49:23.000Z,,4,,,,11728,0,0,xslF345X03/doc4.xml,
0001225208-12-010125,2012-04-24,2011-05-09,2012-04-24T17:49:17.000Z,,4,,,,9435,0,0,xslF345X03/doc4.xml,
0001225208-12-010122,2012-04-24,2011-11-09,2012-04-24T17:49:09.000Z,,4,,,,6040,0,0,xslF345X03/doc4.xml,
0001193125-12-179104,2012-04-24,,2012-04-24T17:07:50.000Z,34,DEFA14A,001-32877,12776640,,447877,0,0,d305653ddefa14a.htm,DEFINITIVE ADDITIONAL MATERIALS
0001193125-12-179093,2012-04-24,2012-06-05,2012-04-24T17:05:30.000Z,34,DEF 14A,001-32877,12776627,,2570597,0,0,d305653ddef14a.htm,DEFINITIVE PROXY STATEMENT
0001225208-12-007791,2012-03-16,2012-03-15,2012-03-16T14:39:21.000Z,,4,,,,18848,0,0,xslF345X03/doc4.xml,
0001181431-12-017934,2012-03-16,2012-03-15,2012-03-16T14:26:59.000Z,34,8-K,001-32877,12697120,8.01,13716,0,0,rrd339049.htm,M. HUND-MEJEAN 10B5-1 TRADING PLAN
0001225208-12-007136,2012-03-09,2012-03-07,2012-03-09T10:35:54.000Z,,4,,,,18861,0,0,xslF345X03/doc4.xml,
0001225208-12-006517,2012-03-02,2012-03-01,2012-03-02T19:39:06.000Z,,4,,,,4920,0,0,xslF345X03/doc4.xml,
0001225208-12-006516,2012-03-02,2012-02-29,2012-03-02T19:37:02.000Z,,4,,,,4400,0,0,xslF345X03/doc4.xml,
0001225208-12-006515,2012-03-02,2012-02-29,2012-03-02T19:34:58.000Z,,4,,,,6447,0,0,xslF345X03/doc4.xml,
0001225208-12-006513,2012-03-02,2012-02-29,2012-03-02T19:27:50.000Z,,4,,,,6521,0,0,xslF345X03/doc4.xml,
0001225208-12-006512,2012-03-02,2012-02-29,2012-03-02T19:25:45.000Z,,4,,,,7247,0,0,xslF345X03/doc4.xml,
0001225208-12-006509,2012-03-02,2012-03-01,2012-03-02T19:20:35.000Z,,4,,,,4997,0,0,xslF345X03/doc4.xml,
0001225208-12-006508,2012-03-02,2012-02-29,2012-03-02T19:14:31.000Z,,4,,,,29901,0,0,xslF345X03/doc4.xml,
0001225208-12-006507,2012-03-02,2012-02-29,2012-03-02T19:12:28.000Z,,4,,,,27939,0,0,xslF345X03/doc4.xml,
0001225208-12-006506,2012-03-02,2012-02-29,2012-03-02T19:11:25.000Z,,4,,,,16731,0,0,xslF345X03/doc4.xml,
0001225208-12-004596,2012-02-17,2012-02-16,2012-02-17T12:45:06.000Z,,4,,,,7413,0,0,xslF345X03/doc4.xml,
0001141391-12-000003,2012-02-16,2011-12-31,2012-02-16T12:23:37.000Z,34,10-K,001-32877,12618618,,22578551,1,0,ma12312011-10xk.htm,FORM 10-K
0000315066-12-002859,2012-02-14,,2012-02-14T12:19:35.000Z,34,SC 13G,005-79600,12605986,,12124,0,0,filing.txt,
0001193125-12-051683,2012-02-10,2012-02-06,2012-02-10T12:51:56.000Z,34,8-K,001-32877,12590997,5.02,22460,0,0,d299013d8k.htm,FORM 8-K
0000080255-12-000219,2012-02-10,,2012-02-10T10:00:40.000Z,34,SC 13G/A,005-79600,12589953,,27970,0,0,ma13gadec11.htm,12/31/2011
0001140361-12-005521,2012-02-06,2012-02-06,2012-02-06T15:39:46.000Z,,4,,,,4657,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-005230,2012-02-03,2012-02-02,2012-02-03T13:39:32.000Z,,4,,,,6108,0,0,xslF345X03/doc1.xml,FORM 4
0000895345-12-000012,2012-02-02,,2012-02-02T11:17:06.000Z,34,SC 13G/A,005-79600,12564876,,51027,0,0,pt13ga2-mcinc_mcfoundation.htm,
0001193125-12-035616,2012-02-02,2012-02-02,2012-02-02T08:08:06.000Z,34,8-K,001-32877,12564384,"2.02,7.01,9.01",2514568,0,0,d287778d8k.htm,FORM 8-K
0001140361-12-004851,2012-02-01,2012-01-30,2012-02-01T19:06:30.000Z,,4,,,,7559,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-004068,2012-01-27,2012-01-26,2012-01-27T18:37:43.000Z,,4,,,,6108,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-003629,2012-01-25,2012-01-23,2012-01-25T16:18:46.000Z,,4,,,,7559,0,0,xslF345X03/doc1.xml,FORM 4
0001225208-12-001938,2012-01-24,2012-01-22,2012-01-24T17:29:43.000Z,,4,,,,4319,0,0,xslF345X03/doc4.xml,
0001225208-12-001937,2012-01-24,2012-01-22,2012-01-24T17:24:39.000Z,,4,,,,4429,0,0,xslF345X03/doc4.xml,
0001140361-12-003232,2012-01-20,2012-01-18,2012-01-20T16:18:30.000Z,,4,,,,7559,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-002813,2012-01-17,2012-01-13,2012-01-17T17:43:39.000Z,,4,,,,6108,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-002302,2012-01-12,2012-01-11,2012-01-12T19:45:26.000Z,,4,,,,6106,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-12-001879,2012-01-10,2012-01-09,2012-01-10T19:16:45.000Z,,4,,,,6108,0,0,xslF345X03/doc1.xml,FORM 4
0000000000-11-070424,2011-12-07,,2011-12-07T22:05:39.000Z,,UPLOAD,,,,45263,0,0,filename1.pdf,
9999999997-11-017329,2011-12-07,,2011-12-07T11:01:44.000Z,34,CT ORDER,001-32877,111247519,"20111207,20111207",11233,0,0,filename1.pdf,
9999999997-11-017328,2011-12-07,,2011-12-07T10:59:11.000Z,34,CT ORDER,001-32877,111247510,"20111207,20111207",11319,0,0,filename1.pdf,
0001225208-11-025986,2011-12-06,2011-12-02,2011-12-06T16:34:01.000Z,,4,,,,10631,0,0,xslF345X03/doc4.xml,
0001225208-11-025575,2011-12-01,2011-12-01,2011-12-01T16:43:05.000Z,,4,,,,4198,0,0,xslF345X03/doc4.xml,
0001225208-11-025574,2011-12-01,2011-11-29,2011-12-01T16:42:02.000Z,,4,,,,5550,0,0,xslF345X03/doc4.xml,
0001193125-11-320907,2011-11-23,2010-12-31,2011-11-23T12:41:59.000Z,34,10-K/A,001-32877,111224477,,281032,0,0,d258542d10ka.htm,AMENDMENT NO. 1 TO FORM 10-K
0001225208-11-024729,2011-11-14,2011-11-11,2011-11-14T15:26:58.000Z,,4,,,,9954,0,0,xslF345X03/doc4.xml,
0001225208-11-024626,2011-11-09,2011-11-07,2011-11-09T17:47:55.000Z,,4,,,,5682,0,0,xslF345X03/doc4.xml,
0001141391-11-000005,2011-11-02,2011-09-30,2011-11-02T11:28:29.000Z,34,10-Q,001-32877,111173505,,10336702,1,0,ma9302011-10xq.htm,FORM 10-Q
0001193125-11-291857,2011-11-02,2011-11-02,2011-11-02T08:06:41.000Z,34,8-K,001-32877,111173073,"2.02,7.01,9.01",1771897,0,0,d247321d8k.htm,FORM 8-K
0001181431-11-050261,2011-09-22,2011-09-20,2011-09-22T18:03:53.000Z,,4,,,,4457,0,0,xslF345X03/rrd322455.xml,FORM 4 SEPTEMBER 2011 GRANT
0001181431-11-050260,2011-09-22,2011-09-20,2011-09-22T18:03:32.000Z,,4,,,,4593,0,0,xslF345X03/rrd322454.xml,FORM 4 - SEPTEMBER 2011 GRANT
0001181431-11-050259,2011-09-22,2011-09-20,2011-09-22T18:03:11.000Z,,4,,,,5330,0,0,xslF345X03/rrd322448.xml,"FORM 4 - SEPTEMBER 21, 2011 GRANT"
0001181431-11-050258,2011-09-22,2011-09-21,2011-09-22T18:02:47.000Z,,4,,,,4631,0,0,xslF345X03/rrd322446.xml,BANGA FORM 4 - TAX WITHHOLDING SEPTEMBER 2011
