accessionNumber,filingDate,reportDate,acceptanceDateTime,act,form,fileNumber,filmNumber,items,size,isXBRL,isInlineXBRL,primaryDocument,primaryDocDescription
0001209191-15-079774,2015-11-12,2015-11-09,2015-11-12T17:27:17.000Z,,4,,,,5072,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-15-008067,2015-11-12,2015-11-10,2015-11-12T17:03:48.000Z,34,4,001-36640,151225710,,21454,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-15-007930,2015-11-10,2015-11-06,2015-11-10T19:49:31.000Z,34,4,001-35896,151220276,,25391,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-15-007928,2015-11-10,2015-11-06,2015-11-10T19:44:18.000Z,34,4,001-36160,151220234,,61716,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-368293,2015-11-05,,2015-11-05T16:13:54.000Z,34,IRANNOTICE,001-33551,151200791,,15766,0,0,d206799dirannotice.htm,IRAN NOTICE
0001193125-15-368290,2015-11-05,2015-09-30,2015-11-05T16:13:40.000Z,34,10-Q,001-33551,151200785,,19286946,1,0,d44563d10q.htm,FORM 10-Q
0000899243-15-007616,2015-11-04,2015-11-02,2015-11-04T19:12:33.000Z,34,4,001-00087,151198426,,33991,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-15-007515,2015-11-03,2015-10-30,2015-11-03T19:34:23.000Z,34,4,001-00087,151195176,,39553,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-077309,2015-10-29,2015-10-27,2015-10-29T17:37:27.000Z,,4,,,,14939,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-344207,2015-10-15,2015-10-15,2015-10-15T07:01:59.000Z,34,8-K,001-33551,151159175,"2.02,9.01",3380172,0,0,d54841d8k.htm,FORM 8-K
0000899243-15-006480,2015-10-08,2015-10-06,2015-10-08T18:02:03.000Z,34,4,001-37578,151151619,,32874,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-337537,2015-10-05,2015-10-01,2015-10-05T16:36:00.000Z,34,8-K,001-33551,151143708,"8.01,9.01",46797,0,0,d65730d8k.htm,8-K
0000899243-15-006011,2015-10-02,2015-09-30,2015-10-02T20:30:32.000Z,34,4,001-36869,151141915,,9952,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-15-005808,2015-10-01,2015-10-01,2015-10-01T19:58:17.000Z,34,3,001-37578,151138334,,25516,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-15-071889,2015-09-22,2015-09-18,2015-09-22T18:00:10.000Z,,4,,,,4838,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000899243-15-004623,2015-09-09,2015-09-09,2015-09-09T18:08:28.000Z,34,3,001-36869,151099655,,10563,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-15-069651,2015-09-04,2015-09-03,2015-09-04T16:11:09.000Z,,4,,,,6036,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-066424,2015-08-17,2015-08-07,2015-08-17T21:29:46.000Z,,3,,,,9864,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0000950123-15-009183,2015-08-14,2015-06-30,2015-08-14T10:30:28.000Z,34,13F-HR,028-13114,151053289,,39766,0,0,xslForm13F_X02/primary_doc.xml,
0000899243-15-003063,2015-08-13,2015-08-11,2015-08-13T16:34:33.000Z,34,4,001-36873,151051135,,28348,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-280972,2015-08-06,,2015-08-06T16:03:56.000Z,34,IRANNOTICE,001-33551,151033077,,15182,0,0,d64233dirannotice.htm,IRAN NOTICE
0001193125-15-280954,2015-08-06,2015-06-30,2015-08-06T16:01:55.000Z,34,10-Q,001-33551,151033039,,18797087,1,0,d55568d10q.htm,QUARTERLY REPORT
0001209191-15-063009,2015-07-30,2015-07-28,2015-07-30T18:54:43.000Z,,4,,,,14830,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063008,2015-07-30,2015-07-28,2015-07-30T18:54:20.000Z,,4,,,,14780,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-063007,2015-07-30,2015-07-28,2015-07-30T18:53:52.000Z,,4,,,,9656,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-262379,2015-07-24,2015-07-23,2015-07-24T12:27:59.000Z,34,8-K,001-33551,151003966,"5.02,9.01",19207,0,0,d35133d8k.htm,CURRENT REPORT
0001209191-15-061224,2015-07-16,2015-07-14,2015-07-16T17:31:26.000Z,,4,,,,4848,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-254305,2015-07-16,2015-07-16,2015-07-16T07:02:03.000Z,34,8-K,001-33551,15990509,"2.02,9.01",3263753,0,0,d11507d8k.htm,FORM 8-K
0001104659-15-051287,2015-07-15,2015-07-14,2015-07-15T17:10:25.000Z,34,4,001-36501,15989854,,31558,0,0,xslF345X03/a4.xml,4
0001209191-15-060685,2015-07-13,2015-07-09,2015-07-13T17:16:56.000Z,,4,,,,5982,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-059873,2015-07-06,2015-07-01,2015-07-06T21:29:13.000Z,,4,,,,6881,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-059872,2015-07-06,2015-07-01,2015-07-06T21:24:49.000Z,,4,,,,8699,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-059868,2015-07-06,2015-07-01,2015-07-06T21:20:47.000Z,,4,,,,10698,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-059863,2015-07-06,2015-07-01,2015-07-06T21:17:59.000Z,,4,,,,6872,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001104659-15-048120,2015-06-26,2015-06-24,2015-06-26T19:23:38.000Z,34,3,001-16407,15956405,,33767,0,0,xslF345X02/a3.xml,3
0001104659-15-048118,2015-06-26,2015-06-24,2015-06-26T19:22:37.000Z,34,4,001-16407,15956387,,13455,0,0,xslF345X03/a4.xml,4
0001104659-15-048115,2015-06-26,2015-06-24,2015-06-26T19:21:08.000Z,34,4,000-54505,15956375,,35291,0,0,xslF345X03/a4.xml,4
0001209191-15-055763,2015-06-23,2015-06-21,2015-06-23T20:29:14.000Z,,4,,,,4858,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-052814,2015-06-12,2015-06-10,2015-06-12T16:47:56.000Z,,4,,,,4990,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-052351,2015-06-11,2015-06-11,2015-06-11T17:00:26.000Z,34,4,001-36587,15926596,,22784,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-051916,2015-06-10,2015-06-08,2015-06-10T17:00:28.000Z,34,4,001-36587,15923986,,22620,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-193499,2015-05-19,2015-05-19,2015-05-19T16:44:00.000Z,34,8-K,001-33551,15877028,"1.01,2.03,9.01",239833,0,0,d929335d8k.htm,FORM 8-K
0001209191-15-043810,2015-05-18,2015-05-14,2015-05-18T16:46:03.000Z,34,4,001-36243,15873784,,37474,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-15-006509,2015-05-15,2015-03-31,2015-05-15T16:38:44.000Z,34,13F-HR,028-13114,15870238,,37101,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-15-184109,2015-05-12,2015-05-12,2015-05-12T16:48:35.000Z,34,8-K,001-33551,15855075,"8.01,9.01",27582,0,0,d924626d8k.htm,8-K
0001193125-15-182907,2015-05-12,2015-05-12,2015-05-12T06:23:34.000Z,34,8-K,001-33551,15852732,"8.01,9.01",24091,0,0,d924630d8k.htm,8-K
0001209191-15-041317,2015-05-11,2015-05-07,2015-05-11T18:48:14.000Z,34,4,001-35184,15852333,,27780,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-179545,2015-05-08,,2015-05-08T16:05:36.000Z,34,IRANNOTICE,001-33551,15846692,,18155,0,0,d918209dirannotice.htm,IRAN NOTICE
0001193125-15-179529,2015-05-08,2015-03-31,2015-05-08T16:02:48.000Z,34,10-Q,001-33551,15846642,,21017318,1,0,d899728d10q.htm,QUARTERLY REPORT
0001209191-15-037609,2015-04-30,2015-04-28,2015-04-30T19:52:16.000Z,,4,,,,9680,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-037608,2015-04-30,2015-04-23,2015-04-30T19:51:09.000Z,,4,,,,14543,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-037607,2015-04-30,2015-04-28,2015-04-30T19:50:28.000Z,,4,,,,10008,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-149732,2015-04-27,2015-04-27,2015-04-27T16:56:33.000Z,34,8-K,001-33551,15795739,"1.01,2.03,8.01,9.01",184935,0,0,d915285d8k.htm,8-K
0001193125-15-142131,2015-04-22,2015-04-22,2015-04-22T17:01:33.000Z,34,8-K,001-33551,15786229,"8.01,9.01",23325,0,0,d914694d8k.htm,FORM 8-K
0001193125-15-141144,2015-04-22,2015-04-22,2015-04-22T09:23:35.000Z,34,8-K,001-33551,15784604,"8.01,9.01",23806,0,0,d913242d8k.htm,8-K
0001209191-15-034718,2015-04-16,2015-04-14,2015-04-16T19:31:17.000Z,34,4,001-00087,15776308,,46950,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-15-132178,2015-04-16,2015-04-16,2015-04-16T07:02:56.000Z,34,8-K,001-33551,15773222,"2.02,9.01",3425240,0,0,d909856d8k.htm,FORM 8-K
0001209191-15-033813,2015-04-13,2015-04-01,2015-04-13T17:22:41.000Z,34,3,001-34789,15767398,,55501,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-15-033152,2015-04-08,2015-04-06,2015-04-08T16:47:02.000Z,34,4,001-36160,15759508,,61680,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-032922,2015-04-07,2015-04-02,2015-04-07T17:10:45.000Z,34,4,001-36412,15757405,,51854,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-030947,2015-04-01,2015-03-30,2015-04-01T19:13:32.000Z,34,4,001-36412,15744849,,51934,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-030502,2015-03-31,2015-03-27,2015-03-31T18:31:43.000Z,34,4,001-36160,15740819,,68494,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-027234,2015-03-17,2015-03-13,2015-03-17T18:33:21.000Z,34,4,001-35844,15708259,,43957,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-025812,2015-03-12,2015-03-12,2015-03-12T20:18:55.000Z,34,3,001-36873,15697377,,24175,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-15-025443,2015-03-11,2015-03-09,2015-03-11T21:03:19.000Z,34,4,001-36587,15694234,,22612,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-023745,2015-03-06,2015-02-24,2015-03-06T18:50:21.000Z,,3,,,,12178,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-15-022721,2015-03-04,2015-03-02,2015-03-04T21:45:07.000Z,,4,,,,12854,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-022719,2015-03-04,2015-02-10,2015-03-04T21:43:59.000Z,,4/A,,,,13968,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001193125-15-069742,2015-02-27,,2015-02-27T16:12:18.000Z,33,S-8,333-202359,15658810,,50448,0,0,d855967ds8.htm,FORM S-8
0001193125-15-069710,2015-02-27,,2015-02-27T16:08:41.000Z,34,IRANNOTICE,001-33551,15658721,,14863,0,0,d849048dirannotice.htm,IRAN NOTICE
0001193125-15-069653,2015-02-27,2014-12-31,2015-02-27T16:03:47.000Z,34,10-K,001-33551,15658589,,30229375,1,0,d849048d10k.htm,10-K
0001209191-15-019311,2015-02-26,2015-02-24,2015-02-26T21:48:14.000Z,,4,,,,6085,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-018535,2015-02-25,2015-02-12,2015-02-25T16:33:05.000Z,34,4,001-15795,15648278,,70596,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-016940,2015-02-20,2015-01-29,2015-02-20T19:14:20.000Z,34,4,001-00087,15637233,,50797,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-016294,2015-02-19,2015-02-17,2015-02-19T19:25:51.000Z,,4,,,,10973,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000812295-15-000052,2015-02-18,,2015-02-17T19:36:27.000Z,34,SC 13G/A,005-83050,15625303,,7302,0,0,bx2102015.txt,BX 12.31.14
0000950123-15-003401,2015-02-17,2014-12-31,2015-02-17T20:54:15.000Z,34,13F-HR,028-13114,15625669,,37732,0,0,xslForm13F_X02/primary_doc.xml,
0001209191-15-014738,2015-02-17,2014-12-31,2015-02-17T18:24:23.000Z,,5,,,,11002,0,0,xslF345X03/doc5.xml,FORM 5 SUBMISSION
0001209191-15-013034,2015-02-12,2015-02-10,2015-02-12T19:01:38.000Z,,4,,,,13604,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-009796,2015-02-05,2012-05-24,2015-02-05T16:15:25.000Z,34,4/A,001-35241,15580439,,16043,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-15-009792,2015-02-05,2011-07-12,2015-02-05T16:10:51.000Z,34,3/A,001-35241,15580376,,17937,0,0,xslF345X02/doc3a.xml,FORM 3/A SUBMISSION
0001193125-15-024450,2015-01-29,2015-01-29,2015-01-29T07:01:03.000Z,34,8-K,001-33551,15556727,"2.02,9.01",3059900,0,0,d860638d8k.htm,8-K
0001104659-15-005097,2015-01-28,2015-01-28,2015-01-28T17:37:37.000Z,34,4,001-36501,15555924,,31559,0,0,xslF345X03/a4.xml,4
0001209191-15-005712,2015-01-22,2015-01-16,2015-01-22T12:11:31.000Z,34,4/A,001-36160,15540942,,67779,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001181431-15-001296,2015-01-21,2015-01-16,2015-01-21T18:34:53.000Z,,4,,,,4946,0,0,xslF345X03/rrd421548.xml,JF FORM 4
0001181431-15-001295,2015-01-21,2015-01-16,2015-01-21T18:34:31.000Z,,4,,,,6783,0,0,xslF345X03/rrd421549.xml,JTH FORM 4
0001181431-15-001294,2015-01-21,2015-01-16,2015-01-21T18:34:19.000Z,,4,,,,4923,0,0,xslF345X03/rrd421550.xml,KS FORM 4
0001181431-15-001293,2015-01-21,2015-01-16,2015-01-21T18:34:01.000Z,,4,,,,4957,0,0,xslF345X03/rrd421551.xml,JS FORM 4
0001181431-15-001292,2015-01-21,2015-01-16,2015-01-21T18:33:44.000Z,,4,,,,6059,0,0,xslF345X03/rrd421552.xml,LT FORM 4
0001181431-15-001291,2015-01-21,2015-01-16,2015-01-21T18:33:33.000Z,,4,,,,7069,0,0,xslF345X03/rrd421553.xml,HEJ FORM 4
0001209191-15-005498,2015-01-21,2015-01-16,2015-01-21T17:11:28.000Z,34,4,001-36160,15539234,,67549,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-15-003763,2015-01-12,2014-07-01,2015-01-12T18:04:02.000Z,34,4,001-00087,15522883,,50796,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000315066-15-000100,2015-01-12,,2015-01-12T09:58:05.000Z,34,SC 13G/A,005-83050,15520861,,9246,0,0,filing.txt,
0001209191-14-077995,2014-12-24,2014-12-22,2014-12-24T16:31:19.000Z,34,4,001-36190,141310374,,30437,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-077993,2014-12-24,2014-12-22,2014-12-24T16:30:37.000Z,34,4,001-36191,141310364,,30490,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-076713,2014-12-18,2014-12-16,2014-12-18T16:51:46.000Z,34,4,001-35042,141296641,,33399,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-073952,2014-12-09,2014-12-05,2014-12-09T17:28:57.000Z,34,4,001-35844,141275941,,44055,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-071538,2014-11-26,2014-11-25,2014-11-26T16:48:42.000Z,34,4,001-36412,141254250,,52467,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-071325,2014-11-25,2014-11-21,2014-11-25T20:52:04.000Z,34,4,001-35844,141251109,,65223,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0000950123-14-012444,2014-11-20,2014-09-30,2014-11-20T16:36:25.000Z,34,13F-HR/A,028-13114,141239430,,33272,0,0,xslForm13F_X02/primary_doc.xml,
0001181431-14-036780,2014-11-18,2014-11-17,2014-11-18T21:34:57.000Z,34,4,001-36160,141233505,,51615,0,0,xslF345X03/rrd419105.xml,FORM 4
0001181431-14-036779,2014-11-18,2014-11-14,2014-11-18T21:29:47.000Z,34,4,001-36160,141233493,,74731,0,0,xslF345X03/rrd419090.xml,FORM 4
0001181431-14-036436,2014-11-14,2014-11-12,2014-11-14T17:08:32.000Z,,4,,,,4821,0,0,xslF345X03/rrd418889.xml,JGF FORM 4
0000950123-14-012263,2014-11-14,2014-09-30,2014-11-14T16:18:11.000Z,34,13F-HR,028-13114,141224420,,33093,0,0,xslForm13F_X02/primary_doc.xml,
0001181431-14-036222,2014-11-12,2014-11-09,2014-11-12T17:03:00.000Z,,4,,,,4637,0,0,xslF345X03/rrd418763.xml,BP FORM 4
0001209191-14-067773,2014-11-10,2014-11-06,2014-11-10T21:34:38.000Z,34,4,001-36243,141210552,,48923,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-14-401024,2014-11-06,,2014-11-06T16:12:35.000Z,34,IRANNOTICE,001-33551,141200808,,8829,0,0,d815545dirannotice.htm,IRANNOTICE
0001193125-14-401000,2014-11-06,2014-09-30,2014-11-06T16:07:53.000Z,34,10-Q,001-33551,141200713,,23562375,1,0,d800911d10q.htm,FORM 10-Q
0001181431-14-035066,2014-10-30,2014-10-28,2014-10-30T18:49:03.000Z,,4,,,,7581,0,0,xslF345X03/rrd417935.xml,JGF FORM 4
0001181431-14-035065,2014-10-30,2014-10-28,2014-10-30T18:48:44.000Z,,4,,,,12729,0,0,xslF345X03/rrd417936.xml,LT FORM 4
0001209191-14-063560,2014-10-16,2014-10-14,2014-10-16T18:23:38.000Z,34,4,001-35844,141160384,,44058,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-14-373186,2014-10-16,2014-10-16,2014-10-16T07:01:56.000Z,34,8-K,001-33551,141158779,"2.02,9.01",3185714,0,0,d800921d8k.htm,8-K
0001181431-14-034201,2014-10-10,2014-10-10,2014-10-10T17:35:30.000Z,34,4,001-35167,141153189,,25493,0,0,xslF345X03/rrd417509.xml,FORM 4
0001193125-14-369209,2014-10-10,2014-10-10,2014-10-10T16:39:59.000Z,34,8-K,001-33551,141152790,"8.01,9.01",43340,0,0,d800919d8k.htm,FORM 8-K
0001209191-14-061978,2014-10-03,2014-10-03,2014-10-03T20:09:55.000Z,34,4,001-36243,141141569,,36285,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-060269,2014-09-30,2014-09-30,2014-09-30T17:15:19.000Z,34,3,001-36642,141130425,,20748,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001181431-14-032586,2014-09-24,2014-09-22,2014-09-24T19:55:52.000Z,,4,,,,15980,0,0,xslF345X03/rrd416597.xml,SAS FORM 4
0001209191-14-059694,2014-09-24,2014-09-24,2014-09-24T19:34:21.000Z,34,3,001-36640,141119295,,20398,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001181431-14-032494,2014-09-22,2014-09-18,2014-09-22T20:16:14.000Z,,4,,,,4646,0,0,xslF345X03/rrd416493.xml,JL FORM 4
0001209191-14-058271,2014-09-16,2014-09-12,2014-09-16T18:45:31.000Z,34,4,001-35844,141106469,,43930,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001181431-14-030558,2014-08-29,2014-07-25,2014-08-29T17:09:54.000Z,,4,,,,5037,0,0,xslF345X03/rrd415048.xml,HEJ FORM 4
0000950123-14-009304,2014-08-20,2014-06-30,2014-08-20T16:49:38.000Z,34,13F-HR/A,028-13114,141055337,,30868,0,0,xslForm13F_X02/primary_doc.xml,
0000950123-14-009155,2014-08-14,2014-06-30,2014-08-14T17:00:52.000Z,34,13F-HR,028-13114,141043986,,31213,0,0,xslForm13F_X02/primary_doc.xml,
0001181431-14-029118,2014-08-13,2014-08-12,2014-08-13T17:00:49.000Z,34,4,001-36190,141038260,,35239,0,0,xslF345X03/rrd414517.xml,FORM 4
0001181431-14-029117,2014-08-13,2014-08-12,2014-08-13T17:00:46.000Z,34,4,001-36191,141038252,,35292,0,0,xslF345X03/rrd414515.xml,FORM 4
0001193125-14-303166,2014-08-08,,2014-08-08T16:19:29.000Z,34,IRANNOTICE,001-33551,141027713,,9108,0,0,d767437dirannotice.htm,IRAN NOTICE
0001193125-14-303157,2014-08-08,2014-06-30,2014-08-08T16:16:51.000Z,34,10-Q,001-33551,141027675,,23103847,1,0,d753543d10q.htm,10-Q
0001181431-14-027949,2014-07-31,2014-07-31,2014-07-31T20:25:54.000Z,34,3,001-36587,141007770,,21394,0,0,xslF345X02/rrd413874.xml,FORM 3
0001193125-14-274332,2014-07-21,2014-07-21,2014-07-21T17:01:53.000Z,34,DEF 14C,001-33551,14985124,,306123,0,0,d761338ddef14c.htm,DEF 14C
0001209191-14-047759,2014-07-17,2014-07-15,2014-07-17T16:05:33.000Z,34,4,001-35167,14980432,,26186,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-14-270998,2014-07-17,2014-07-17,2014-07-17T07:02:00.000Z,34,8-K,001-33551,14979237,"2.02,9.01",3053005,0,0,d757301d8k.htm,FORM 8-K
0001181431-14-026863,2014-07-16,2014-07-14,2014-07-16T17:48:26.000Z,,4,,,,4657,0,0,xslF345X03/rrd413206.xml,RHJ FORM 4
0001181431-14-026627,2014-07-11,2014-07-09,2014-07-11T20:05:16.000Z,,4,,,,5791,0,0,xslF345X03/rrd413105.xml,RL FORM 4
0001193125-14-264342,2014-07-09,2014-07-02,2014-07-09T17:18:00.000Z,34,8-K,001-33551,14967817,"5.02,5.07,9.01",59914,0,0,d753759d8k.htm,FORM 8-K
0001181431-14-026233,2014-07-03,2014-06-30,2014-07-03T16:35:24.000Z,34,4,001-36160,14961128,,49213,0,0,xslF345X03/rrd412885.xml,FORM 4
0001181431-14-026025,2014-07-02,2014-07-01,2014-07-02T17:50:57.000Z,,4,,,,8535,0,0,xslF345X03/rrd412595.xml,LT FORM 4
0001181431-14-026023,2014-07-02,2014-07-01,2014-07-02T17:50:46.000Z,,4,,,,6677,0,0,xslF345X03/rrd412612.xml,JGF FORM 4
0001181431-14-026022,2014-07-02,2014-07-01,2014-07-02T17:50:36.000Z,,4,,,,6687,0,0,xslF345X03/rrd412616.xml,JS FORM 4
0001209191-14-044805,2014-07-01,2014-06-27,2014-07-01T18:44:45.000Z,34,4,001-36243,14953886,,27738,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001181431-14-025256,2014-06-30,2014-06-23,2014-06-30T18:03:38.000Z,,4,,,,10723,0,0,xslF345X03/rrd412254.xml,JG FORM 4
0001104659-14-048813,2014-06-26,2014-06-26,2014-06-26T20:39:41.000Z,34,3,001-36501,14943868,,25378,0,0,xslF345X02/a3.xml,3
0001181431-14-024922,2014-06-24,2014-06-21,2014-06-24T17:57:11.000Z,,4,,,,4812,0,0,xslF345X03/rrd412246.xml,BM FORM 4
0001181431-14-024419,2014-06-18,2014-06-17,2014-06-18T19:21:16.000Z,34,4,001-35764,14929157,,45349,0,0,xslF345X03/rrd411917.xml,FORM 4
0001181431-14-023578,2014-06-10,2014-06-05,2014-06-10T21:01:25.000Z,,4,,,,4801,0,0,xslF345X03/rrd411460.xml,KS FORM 4
0001209191-14-040158,2014-06-10,2014-06-06,2014-06-10T16:05:37.000Z,34,4,001-35042,14902111,,33460,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001193125-14-225720,2014-06-04,2014-05-29,2014-06-04T16:19:54.000Z,34,8-K,001-33551,14891030,"1.01,2.03,9.01",646529,0,0,d734529d8k.htm,FORM 8-K
0000950123-14-006214,2014-05-15,2014-03-31,2014-05-15T14:32:03.000Z,34,13F-HR,028-13114,14846146,,25171,0,0,xslForm13F_X02/primary_doc.xml,
0001193125-14-190072,2014-05-08,,2014-05-08T16:25:59.000Z,34,IRANNOTICE,001-33551,14825314,,11250,0,0,d721237dirannotice.htm,IRANNOTICE
0001193125-14-190051,2014-05-08,2014-03-31,2014-05-08T16:23:18.000Z,34,10-Q,001-33551,14825273,,19292312,1,0,d707202d10q.htm,FORM 10-Q
0001181431-14-017613,2014-05-01,2014-04-29,2014-05-01T18:53:02.000Z,,4,,,,9640,0,0,xslF345X03/rrd408217.xml,JS FORM 4
0001209191-14-028514,2014-04-21,2014-04-09,2014-04-21T19:12:45.000Z,34,3,001-15795,14775016,,37084,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-14-146658,2014-04-17,2014-04-17,2014-04-17T07:01:55.000Z,34,8-K,001-33551,14768692,"2.02,9.01",2878583,0,0,d713164d8k.htm,FORM 8-K
0001209191-14-027288,2014-04-14,2014-04-02,2014-04-14T16:35:16.000Z,34,3,814-01047,14762878,,29389,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001209191-14-027177,2014-04-11,2014-04-01,2014-04-11T16:50:44.000Z,34,4/A,811-22907,14760579,,18344,0,0,xslF345X03/doc4a.xml,FORM 4/A SUBMISSION
0001209191-14-026799,2014-04-09,2014-04-09,2014-04-09T20:12:21.000Z,34,4,001-35883,14754530,,43229,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-026797,2014-04-09,2014-04-09,2014-04-09T20:03:48.000Z,34,4,001-35883,14754509,,43176,0,0,xslF345X03/doc4.xml,FORM 4 SUBMISSION
0001209191-14-026754,2014-04-09,2014-04-09,2014-04-09T19:09:16.000Z,34,3,001-36412,14754394,,37313,0,0,xslF345X02/doc3.xml,FORM 3 SUBMISSION
0001193125-14-133693,2014-04-07,2014-04-07,2014-04-07T17:01:34.000Z,34,8-K,001-33551,14749238,"1.01,2.03,9.01",166987,0,0,d708083d8k.htm,FORM 8-K
0001140361-14-015744,2014-04-03,2014-04-01,2014-04-03T20:01:29.000Z,34,4,811-22900,14744066,,17453,0,0,xslF345X03/doc1.xml,FORM 4
0001140361-14-015724,2014-04-03,2014-04-01,2014-04-03T19:15:20.000Z,34,4,811-22907,14743873,,18111,0,0,xslF345X03/doc1.xml,FORM 4
0001193125-14-128201,2014-04-02,2014-04-02,2014-04-02T17:06:34.000Z,34,8-K,001-33551,14739054,"8.01,9.01",25086,0,0,d704309d8k.htm,FORM 8-K
0001193125-14-127126,2014-04-02,2014-04-02,2014-04-02T08:36:23.000Z,34,8-K,001-33551,14736164,"8.01,9.01",25636,0,0,d704451d8k.htm,FORM 8-K
